0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,74,76,77,78,79,80,81,82,83,84,85,86,87,88,89,91,92,94,95,98,100,101,102,104,105,108,109,110,111,113,114,117,120,122,123,125,126,127,130,131,132,134,138,140,144,147,151,152,154,155,156,160,161,162,163,164,165,166,169,172,173,174,177,178,179,180,181,182,183,184,185,186,187,189,190
0.0016708728,0.0011692555,-0.0030849876,-0.0006202234,0.0009214931,-0.0011145927,-0.004766311,-0.03449663,-0.001868311,0.0038107852,-0.021432215,-0.00048636776,0.0019349176,0.001152281,0.0018122757,-0.00795815,0.00018236875,0.0019161275,-4.5377863e-05,-0.0022187405,0.0013062303,0.0015213089,0.0018690494,0.00472652,0.01575561,0.0015593363,-0.0007332576,0.0018589412,-0.0005071074,0.0028621932,5.2474104e-05,0.0028934032,0.0010121284,0.00057565403,0.0021709586,0.0026342666,-0.002932416,-0.0031134994,-0.0021230506,-0.0059865117,-0.0109820645,0.0017418788,-0.012348227,-0.033560224,-0.0039975876,0.0014751292,-0.01045562,-0.07235326,-0.019378511,-0.018713767,-0.007231429,-0.0017329946,-0.0019455038,-0.004190847,0.0015913276,0.0021381227,0.0034121906,0.0024800668,0.0020605065,0.0020114311,0.0014501477,0.0022973765,0.0027592506,0.00241504,0.0020322772,0.0012710026,0.0028367618,0.004398211,0.000479288,0.005208564,0.0008249144,0.004320485,0.0024120759,0.0039867098,0.006975672,-0.005041827,0.004200861,0.0021651154,0.0007724762,-0.0024009163,0.0020351484,-0.0013917211,0.0027334106,0.0026732418,-0.0027410777,0.0017041478,0.002860885,-0.00039207182,0.043175425,-0.0023458016,0.0010462778,0.0030731745,0.0011899528,0.0035079643,-0.010123078,-0.00027717304,0.00146668,0.004435427,0.001494499,-0.0017697884,-0.0072238264,0.0038895959,0.0014713587,-0.0021006025,0.00392858,-0.00062865403,-0.0042161974,-0.0058222036,-0.0046804417,-0.00013504937,-0.0057980297,-0.019995604,-0.0044565042,-0.02369612,0.014799332,-0.0018142979,0.0018217857,-0.0012235128,0.010741793,0.0032144098,-0.0039704847,-0.04970451,-0.0019180885,-0.030602366,0.003963696,-0.00872028,-0.004343918,-0.016885025,-0.00026234984,0.0012678184,0.0015725164,0.002768068,0.0019194135,3.8217524e-05,-0.0061945114,0.0017869975,0.0021736156,-0.010136578,-0.08111401,0.0031674146,-0.00019766348,-0.03268576
0.0017240816,0.0011749297,-0.0014445339,-0.0010943161,0.001005774,-0.0011789415,-0.004155037,-0.00023041914,-0.00088338985,0.0037803778,-0.0057794526,0.0019487074,0.0019666601,0.0012531792,0.0013889883,-0.0072194273,-4.7392314e-05,0.001802187,0.0008868317,-0.0012367748,0.00076201715,0.0030846992,0.0017465487,0.009385956,0.018052688,0.0016633762,-0.0004981908,0.0018196438,0.00016114999,0.0028986973,0.0007414012,0.0028637552,0.0010368882,0.00067996926,0.0021970817,0.0030631411,-0.0023726455,-0.0017688507,-0.0010562771,-0.0062329597,-0.0012129385,0.003231398,-0.008085732,-0.026089724,0.0040362873,0.0031376034,-0.0031397045,0.08772881,0.02435203,-0.029987972,-0.0050955946,-0.00071926817,-0.0023742158,-0.0036701264,0.0017995414,0.0020989159,0.0033028494,0.0023998152,0.0021955532,0.002403224,0.0013997718,0.0025628984,0.0028338486,0.0025645422,0.0020677622,0.0016640271,0.0033223936,0.0046902546,0.0010876199,0.004852647,0.0011108366,0.002504573,0.0022688394,0.003927284,0.008881187,-0.004948579,0.00076150533,0.0020910061,-0.0009652754,-4.9223654e-06,0.002823876,0.00025923506,0.0029423179,0.003192365,-0.002998379,0.0017759438,0.0031841188,-0.0004185732,0.01642097,-0.0018818108,-0.002411409,0.003406102,0.0020548827,0.0037939607,-0.009655215,-0.0006136156,0.0016695985,-0.0059325597,0.003918302,-0.0055951276,-0.011548917,0.0020449827,-0.0013021813,0.00089201017,0.0023252305,-0.0030548072,-0.0036154236,-0.0066365045,-0.002026299,-0.0005280884,-0.0024167942,-0.016972154,-0.0053085787,-0.023439229,0.014504121,-0.0032853263,0.0017899782,0.00064093084,0.0038387356,0.0047792397,-0.007217927,-0.0060311686,-0.005998613,-0.033081323,0.004025409,-0.008881944,-0.014951848,-0.010347988,-0.0039720424,0.001752204,0.001073783,0.002860688,0.0024073343,-0.00019816513,-0.0047774576,0.0019417026,0.0021176392,-0.0027913505,0.07888014,0.0034704437,-0.0005751445,-0.026623724
0.0017476338,0.0012933244,-0.00064035045,0.00041797452,0.0016114919,-0.0013947894,-0.0057738414,-0.020081133,-3.0787665e-05,0.0037711766,0.025401376,-0.00044923573,0.0018543774,0.00078548136,0.0017835441,-0.008438606,-0.0010109332,0.002074184,0.0003293638,-0.0016851249,0.0017545118,0.0025972843,0.0013527172,0.019131286,0.006699681,0.0016500991,-0.0012727049,0.0019090915,-0.000582284,0.00298495,0.00090991735,0.0024339152,0.0009691799,0.0005670369,0.0021572008,0.0032965306,-0.0020750712,-0.0030515809,-0.00027959017,-0.0061217067,-0.007968928,0.0027625186,-0.010590926,-0.029362742,4.703658e-05,0.004273361,-0.0058221165,0.0058953157,0.0004861909,-0.03739362,-0.0068562604,-0.00083431683,-7.624866e-05,-0.003254068,0.0010706752,0.0019898105,0.0030015954,0.002070538,0.0024066358,0.0023189783,0.0013725213,0.0025548695,0.002410215,0.0026079437,0.001969631,0.0014198225,0.0035324935,0.0045727333,0.001431237,0.0047129183,0.0017663642,0.0021870958,0.0001290481,0.0038307835,0.0048191496,-0.0013724216,-0.0049313386,0.0022568295,0.00034210307,-0.0015225649,0.0015359598,0.0009106033,0.0025337783,0.002861984,-0.0030681004,0.0017106138,0.0026538852,-0.0009131452,0.0010432207,-0.0017288344,-0.0006780009,0.0032938684,0.0006119557,0.003963538,-0.012556994,0.0013671317,0.00037175175,0.00417405,0.0006412491,0.002891266,-0.008599318,0.0027309798,0.0024274765,-0.003298859,0.004588534,-0.00365361,-0.0033575427,-0.0034759915,-0.0021418217,-0.0005930609,-0.013098989,-0.010500472,0.00594378,-0.027576106,0.008809895,-0.0028694938,0.0013757619,0.0010667646,0.008844173,0.004402147,-0.00703807,-0.044716958,-0.0013858955,-0.020313282,0.005757332,-0.0070319204,-0.006596426,-0.021839634,-0.0026004307,0.001615716,0.0013258818,0.002840374,0.002468932,-3.188721e-05,-0.0045636417,0.0015646432,0.0022886808,-0.004925763,0.0044038217,0.0034664455,-0.0007307596,-0.01985346
0.0017448259,0.0012125765,-0.0003870476,-0.000635767,0.0013866348,-0.00263326,-0.0062319827,-0.025172608,-0.0009241617,0.003604736,0.05973495,0.0022849767,0.0019217066,0.0010666447,0.0025296044,-0.00812667,-0.00047463714,0.0018671475,0.0007500842,-0.0035963794,0.0012362717,0.0033162998,0.001810658,0.0008140633,0.009309127,0.0017007097,-0.00092522777,0.0018694565,-6.113597e-06,0.002725958,0.001271404,0.0044322163,0.0009574025,0.0004722548,0.0021925103,0.0030797017,-0.001573487,-0.0024203553,1.637435e-05,-0.0032131036,-0.0039618323,0.0039743157,-0.015848007,-0.017353175,0.0016635034,0.0051689446,-0.008978108,-0.037857775,0.005147189,-0.023701686,-0.01180493,-0.0005873327,0.00072350836,-0.0038487024,0.0013818413,0.0019632094,0.0025314619,0.0017821421,0.0023898985,0.002286165,0.0013408083,0.0025534797,0.002545398,0.0023589425,0.0018773804,0.0018338307,0.0022822986,0.004465232,0.0014283798,0.004764676,0.0024223991,0.0023938746,5.0643965e-05,0.003600438,0.007862965,0.0008045544,-0.0013422564,0.00207515,0.0009512103,0.00023725683,0.002154023,0.0012541646,0.003062898,0.0029622645,-0.0032851982,0.0017309618,0.002446546,0.00082811463,-0.023750743,-0.0027376052,-0.0044232323,0.0034804426,0.001595123,0.0039146338,-0.010994057,0.0010789812,0.0018561975,0.006106187,0.0018474824,-0.0023579802,-0.013935046,0.0032493363,0.0026839087,-0.007106053,0.002265599,-0.006853717,-0.010866845,-0.0032881773,0.0025545678,0.00062013493,-0.01256354,-0.010356864,0.008243152,-0.020071557,0.011197275,-0.0029646193,0.0019540843,0.0006668985,0.0077617117,0.0060073687,-0.0027231493,0.004801865,-0.0067363423,-0.032349452,0.00147926,-0.0065526864,-0.0015770545,-0.026061203,-0.0030642457,0.0015907835,0.0013992765,0.0029442913,0.0028396912,-0.00095400197,-0.0046216953,0.0019605963,0.0022190653,-0.0053261123,-0.0416195,0.003477841,-0.0011115854,-0.020740146
0.0016898417,0.0014550271,-0.0011591754,-0.0007398716,0.0015819762,-0.0024203577,-0.009084355,-0.026494587,-0.0011948475,0.003671354,-0.015181532,-0.00021495338,0.0018759808,0.0009814777,0.0013327345,-0.005328731,0.00160038,0.0018528781,-5.3294043e-05,-0.0025483118,0.0006659682,0.0025957834,0.0014908173,0.0009099387,-0.017153889,0.0016459305,-0.0011120072,0.0018698397,-0.0017190805,0.0029339455,0.0014849913,0.0032056987,0.0009511664,0.0005269023,0.0021594681,0.0018578857,-0.0025322218,-0.0016319558,-0.000573271,-0.004785079,-0.0042796307,0.004168775,-0.005663289,-0.0061447225,-0.00073204417,-0.0026428981,-0.0022705349,-0.035361968,-0.044752706,-0.026569927,-0.002555857,-0.0018337594,-0.00047589454,-0.00091719156,0.0012873603,0.0021251503,0.0028272008,0.0023601102,0.0032183991,0.0025523202,0.0012484504,0.0022208504,0.002146349,0.0024401245,0.0020259926,0.0018680771,0.0021250988,0.0044594966,0.0013487724,0.004512214,0.0024442265,0.004156498,-0.00038524775,0.0032724356,0.0058040693,0.0009402456,0.0018374095,0.0018114535,0.0002812916,-0.00058226153,0.0021894523,0.0011442901,0.0028378458,0.0030456518,-0.0018878452,0.0023839981,0.001977419,-0.00015103504,-0.049744327,-0.0014743949,0.0002622998,0.003613194,0.0013196844,0.003783855,-0.010258829,0.004357682,0.00022232333,0.0011544523,0.0024994821,-0.0034797103,-0.008430382,-0.005712526,-0.0012870878,-0.009919768,0.0017003437,-0.0046884273,-0.01423073,-0.0044873427,-0.0021680905,-0.00014377269,-0.0010653124,-0.009132934,-0.008296633,-0.021525854,0.010337486,0.0011760888,0.0016952322,-0.0007979986,0.008103602,0.0038598317,-0.007579675,-0.0056469794,-0.003470947,-0.020300638,0.0010963607,-0.008398709,-0.0012772811,-0.0039942586,-0.0022795068,0.0016502971,0.0014648585,0.0030278205,0.00189314,-0.0015143573,-0.007712248,0.0018464471,0.0022134886,-0.0059945546,-0.0778711,0.003656817,-0.00048272652,-0.004160532
0.0017170057,0.0014672542,-0.00089990627,-0.00034628913,0.0012829048,-0.0012384553,-0.010838714,-0.013605308,-0.0013336121,0.0035977126,0.006776396,0.0020025466,0.0019394761,0.0013585578,0.0019378397,-0.0041049016,0.0024752892,0.001871807,-0.00070445286,-0.0022770201,0.0011660942,0.0030507415,0.0016403198,-0.0045622024,-0.027383879,0.0017485039,0.0003299518,0.0019744164,-0.0023792156,0.0027568096,0.0013343384,0.0015439889,0.00094676623,0.0004084559,0.0022607606,0.0012704405,-0.0012442642,-0.002575867,-7.867054e-05,-0.003717119,-0.008933045,0.0028133232,-0.0072821225,0.0050744284,0.0012029796,0.0016041033,-0.0031796475,-0.11689587,-0.021162463,0.01977998,-0.008339722,-0.0013159963,-0.003376675,-0.0020195995,0.0018695397,0.0020913556,0.0027527723,0.0019666955,0.0027232827,0.0026131973,0.0011737061,0.0024927016,0.0019994222,0.0021892923,0.0020895477,0.0010879217,0.0009066356,0.0049337614,0.00096242834,0.0041137794,0.0038141017,0.0041962303,0.00019865097,0.0031971855,0.012008384,0.0006793004,-0.0011493984,0.0016585605,0.0008459623,5.8930957e-05,0.0022421957,0.0014690257,0.0028029657,0.0029086582,-0.0012022363,0.0026827042,0.0024760433,0.0011274547,-0.0424566,-0.0005108292,-0.0006751868,0.003501621,0.00430513,0.004116298,-0.008780252,0.0074562496,0.000798865,0.001843589,0.00035884423,-0.0031921538,-0.0073291315,-0.0076531423,0.004045471,-0.0014602166,-0.0004989152,-0.005574726,-0.011701083,-0.0053242478,-0.007210924,-0.0023032725,-0.0027387575,-0.0042339917,-0.019456979,-0.023374591,0.014868526,0.0037497769,0.0018706878,0.0015745314,0.004832899,0.0032634574,-0.008872714,-0.032052327,-0.0071024094,-0.02583702,0.00013854173,-0.0077683353,-0.002393496,0.0015855248,-0.005283324,0.0016882631,0.0017056649,0.0027641417,0.0030487038,-0.000518538,-0.0037798425,0.0018829495,0.0027142977,-0.010036134,-0.09314499,0.0033365118,-0.001234111,-0.00554093
0.0017375908,0.0014780912,-0.00084052794,-0.0007832669,0.0020066553,-0.00059535226,-0.008003813,0.022645816,-0.0009228105,0.0035274497,-0.010582051,0.00072974287,0.0018947269,0.001188864,0.0036161542,-0.0043646228,0.0019757876,0.0018489552,-0.00031383237,-0.0021302463,0.0011252383,0.002126602,0.0013746973,-0.00288968,-0.014620751,0.001595141,-0.00030493518,0.0020594075,7.907392e-05,0.003341083,0.00091992004,0.0012943463,0.0010430334,0.00040469714,0.0021685858,0.00044194216,-0.0005535475,-0.0017202022,0.00014037552,-0.0006257214,0.006480132,0.0039145243,-0.000117790056,0.0036554737,0.008347707,-0.0031046732,0.0030054061,0.03804254,0.035924558,0.011817592,0.0072953245,-0.00086191355,-0.004182404,-0.0022228966,0.0012096252,0.0021508501,0.0028398584,0.002095398,0.0028492252,0.0022563217,0.0013539289,0.002604881,0.002169976,0.0022937383,0.0023160633,0.000815377,0.0012416019,0.0028199763,0.00091757026,0.0039681057,0.0028087203,0.0058492576,-0.0015988797,0.0031762198,0.005773773,-0.0022809927,-0.00074797636,0.0016757965,0.00029312426,-0.0002906807,0.0019290219,0.00026538066,0.0025910467,0.0029834753,-0.0023693258,0.0024657093,0.004391842,0.00086075923,-0.032974955,-0.00056348514,0.00035033873,0.0031543737,0.0032244157,0.0039953166,-0.0074344818,0.004682743,0.000813967,0.0040961634,0.0014167601,-0.0031816417,-0.006681105,-0.007938014,0.00080193987,-0.008352172,0.002065433,-0.005977168,-0.012880365,-0.003966538,-0.0045938413,-0.00087698514,-2.4247915e-05,-0.008169223,-0.006099291,-0.023951823,0.009661985,0.00064006547,0.0016268694,0.00089272874,0.01694673,0.004509837,-0.007824321,-0.009852903,-0.0063888333,-0.01996864,0.0038546883,-0.0071948012,0.0025855845,0.0045922804,-0.007830844,0.0012331061,0.0015764572,0.0030660934,0.0022014633,0.00012130242,-0.0055672177,0.001816342,0.0023409266,0.0047244653,0.075279124,0.0033461046,-0.00077952066,-0.005534628
0.0017351724,0.0013381086,5.734787e-05,-0.001010178,0.0018069728,-0.0016699915,-0.009610888,0.0070990925,-0.0010739055,0.0036824606,-0.01375862,0.0009627134,0.0020008595,0.0012220821,0.003540231,-0.005020227,0.0005886273,0.0016758026,0.0011713167,-0.00026540246,0.001765502,0.0019696443,0.0019691177,0.006835926,-0.0018748194,0.0017018474,0.00018459054,0.0019318054,0.0012886893,0.0029334184,0.00065210636,0.0005357582,0.0011226741,0.0005092809,0.0021556076,0.0020970486,-0.0011760343,-0.0011683448,-0.00056429073,0.001610553,0.0038864636,0.0030039551,-0.003657225,-0.00628434,0.0015211705,-0.003392881,0.00018445254,-0.02889216,-0.003669569,-0.0010613449,0.0041458337,-0.0009111929,-0.0013579591,-0.0010766822,0.0013928127,0.0018992259,0.0028690095,0.002108366,0.0027499115,0.0021716554,0.0012798411,0.0026231196,0.002576019,0.002201654,0.0022375535,0.0010110622,0.00061109784,0.0025029262,0.0009867474,0.004974531,0.0034153387,0.0058853794,-0.00026735195,0.0033991053,0.0027004567,-0.002655288,0.0002705198,0.00188338,0.001411471,-0.00057606125,0.0015362097,0.0014234756,0.0028110724,0.0032516986,-0.0050154077,0.0022442008,0.0032752077,0.0012050825,-0.015664654,-0.0024348479,0.0018959685,0.003322749,0.0036828122,0.0040344726,-0.0061414777,0.006042046,0.0020476999,0.008737594,0.003047775,-0.0010716358,-0.009899847,-0.0054984028,0.0023041088,-0.006282855,0.0015420867,-0.006520303,-0.009256033,-0.0054871407,-0.0063539906,-0.0012349983,-0.0030681817,-0.008988536,0.013215242,-0.024296839,0.010744711,-0.001999157,0.0017214535,0.0019016546,0.004355113,0.0029379283,-0.0052232225,-0.013672436,-0.0037784697,-0.033829726,0.0015440383,-0.004335888,-0.012635947,0.007234688,-0.014615611,0.0014201058,0.0016331067,0.0029065523,0.0019831478,-0.0003767585,-0.0084025655,0.0019741396,0.0023390292,-0.0018923169,-0.013053908,0.0031145536,-0.0007424159,-0.00059697346
0.0017270668,0.0013796485,0.0002598276,-0.0014559719,0.0021667285,-0.00020603379,-0.011360669,0.0356155,0.0025324011,0.00393306,-0.022099549,0.002087761,0.0020506165,0.0011814246,0.0048622033,-0.0036997015,0.0032579238,0.002030559,0.0007884854,0.00018638832,0.0013366094,0.0010841849,0.0014099845,-0.0049107736,0.00041880613,0.0016847894,0.00034210173,0.0019333521,0.0011484761,0.0028566918,0.0005384643,0.001841369,0.0010956712,0.0007098772,0.0021368926,0.00091820344,-0.00037573808,-0.0034910575,0.0006047265,0.0021136429,0.0015177212,0.003773543,-0.00022283458,0.021382624,0.003014231,-0.0054306695,0.008047481,0.02341402,0.033781443,0.008879991,0.0006747703,-0.0006870742,4.507994e-05,-0.0004273088,0.0016973567,0.0020284054,0.0029744515,0.0024018064,0.0029010666,0.002284162,0.0012965979,0.0025379525,0.00183843,0.0023148747,0.0024380526,0.0010871942,0.0015494492,0.0032923266,3.467261e-05,0.0049571125,0.0030574293,0.0038458267,-0.0016645398,0.003090315,-0.00095454016,0.00031403644,0.0010166853,0.002086057,0.0006943861,0.001871978,0.0020847737,-3.4915567e-05,0.002581628,0.0025637615,-0.0025107183,0.0019589018,0.0047129435,0.0005208952,-0.014561266,-0.0009385071,0.0005711574,0.0029483028,0.0014777089,0.0039042954,0.0006619558,0.0061019785,0.0010058687,0.012041745,0.0027264028,-0.0015933887,-0.0055617,-0.0021236793,-0.0007603954,-0.008953374,0.0019528127,-0.0061954116,-0.008744468,-0.0019523519,-0.007879848,-0.0008784617,-0.0041493964,-0.013088888,0.01582159,-0.017999029,0.012787265,0.0011582541,0.0017373755,0.0010413148,0.007889274,0.002068646,-0.0057137446,0.015760202,-0.007204356,0.05454331,0.004201668,-0.007833918,-0.015095557,-0.016597344,-0.0045350534,0.001068992,0.0018822127,0.0026196167,0.001264091,0.0004960355,-0.0064340057,0.0018970849,0.0022426709,-0.0006397506,0.019779475,0.0031456754,-0.00036367585,0.009717306
