0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,75,76,77,78,79,80,81,82,84,85,86,87,88,89,90,91,92,94,95,97,98,99,102,104,105,106,107,108,109,110,111,112,114,117,118,122,123,125,126,127,129,130,132,134,142,147,148,149,154,155,156,158,159,162,164,167,171,174,175,177,178,179,180,181,182,183,184,185,186,187,189,190
0.00033302157,-0.00036119943,0.00097523845,0.0007526672,0.0018307809,-0.0033923597,0.025614336,0.01525901,2.5818614e-05,-0.0006104207,0.031679723,-0.0144125195,-0.00776511,0.0006298479,0.00066895236,-0.00041599126,-0.0045860102,-0.00035944354,-0.0006263588,0.00086525775,-0.00041907484,0.00032823576,0.0012995603,0.0004884944,0.002080129,0.0011979035,-9.429001e-05,0.0002384009,-0.00012678538,-0.0013471534,-0.024079138,0.000110619505,-0.000943169,0.00085805316,-1.7277416e-05,-0.00016638533,0.00053342636,0.0059276666,0.0006900859,0.001951583,0.013202972,0.0100941025,0.0041737687,0.0059318403,0.00080003956,0.0028715343,0.010461796,0.012340085,0.07717519,0.009733635,-0.006150627,0.010384426,0.00088200305,-0.00068172766,0.0069637247,-0.02266221,0.00056020916,0.00094658864,0.0008204526,-0.0005514497,0.0005923455,0.00079046784,0.00032470608,-0.00042004362,-0.00019950053,-0.0011609555,-0.0003833092,0.0010059417,0.00028200814,0.0027953242,-0.00016361475,0.0014118475,-0.0019223673,-0.004029188,0.0014159032,0.00051904283,-0.00087373663,-0.0021286306,-0.0007502296,-0.0033300007,-0.022350093,-0.0016150459,-0.0040908232,0.00092297455,0.00087637996,-0.0010821727,0.00022432557,-0.00039061907,-0.00051722344,0.018003542,-0.0025021932,-0.004329603,0.001329918,-0.00026170374,-0.00046896638,0.0015713033,0.00012893043,0.0026363204,0.0002042917,0.002254777,0.005395345,-0.0030673777,-0.014372342,-0.0034014527,0.007697019,0.010696214,-0.0011707684,-0.003789505,-0.0013311311,0.011744542,0.0048985947,-0.0009559095,0.008191857,-0.0021768622,-0.00056474423,0.018888459,0.02657221,-0.00431111,1.10696665e-05,-0.012580885,-0.0024831293,-0.001736153,0.03593303,-0.008791558,-0.0021973928,0.032415457,0.0063401693,0.00013910525,-0.0013434564,0.0015046834,0.004147858,-0.0017865016,0.0042805825,0.0007341593,-0.00061314134,0.013720414,0.0831879,-0.0010005772,0.0008183212,0.0076817507
0.00031264193,-0.00032348535,0.0005222216,0.0003779938,0.0010222626,-0.0025322111,0.025746077,0.007006833,0.0014044546,-0.0006783813,0.011523823,-0.013195786,-0.00278091,0.00059233437,0.0004596023,-0.00028454204,0.002856738,6.318809e-05,-0.00077330275,-0.0033157964,-0.00047208855,-0.0009627157,0.0015201673,-8.07491e-05,0.0022488444,0.0009781935,-9.072241e-05,0.00034340375,-0.00012959848,-0.0014309443,-0.017680798,-0.00041663295,-0.0015488982,0.0008515873,-0.00072897517,-0.00010950491,0.0009816316,0.0058872853,0.0019488308,0.0018949083,0.010208914,0.006790845,0.0029718266,0.009768133,0.0047999118,0.007678127,0.009702128,0.011398465,0.012809653,0.012496105,0.00060114166,0.011279686,0.0008026122,-0.0020712058,0.002101995,0.025232695,0.0004127617,0.0010583572,0.0008911088,-0.0011559419,0.00063880783,0.0009731577,0.00063555187,-0.00016431061,-0.00014107535,-0.00124871,-0.00048348756,0.0002798807,0.00048641238,0.002845845,-0.0002968067,0.0013696131,-0.0023838407,-0.0039119567,0.001157474,-0.00033088416,-0.00088064035,-0.0016989543,-0.001072963,-0.0029927883,-0.011627666,-0.00239327,-0.0024354248,0.0005090988,0.0014295435,-9.907813e-05,0.00028415798,-0.0004517533,-0.00139298,0.017746547,-0.0038211741,0.0004876698,0.0013886881,-0.00054061704,-0.00093501614,0.0014356901,0.0013032992,0.00052722386,-0.0012066357,0.00012856477,0.004924869,-0.008043319,0.0057121455,-0.0014469315,0.0071570855,0.0135497,-0.0022257501,-0.005222701,-0.001723105,0.008952708,0.003242892,0.00058811094,0.0028852744,-0.0022648305,-0.0005692158,0.019893326,0.021447584,0.0030624869,0.0027838643,-0.011409594,0.00026780224,-0.001399883,0.03805648,0.00051087467,-0.0041431407,0.011424931,0.007739888,4.288075e-05,-0.0013952763,0.0011029324,0.0026953465,-0.0013385477,0.004132782,0.00043521138,-0.000909542,0.0024783893,0.07354343,-0.00096008624,0.0008673092,0.0063750115
0.0003113373,-0.00031058883,-0.00026516325,-0.00029740133,0.0010801508,-0.0040215333,-0.0020416689,0.015749117,-0.00084102136,-0.0004629441,0.004083076,-0.013290534,-0.0056228656,0.00065066444,0.0005162214,-0.0011578343,-0.000111203226,-0.00033062263,-0.0014071158,-0.00018653902,-0.0035679832,-0.0013397292,0.00141072,-0.00026047567,0.0018949747,0.0013805127,-5.833445e-05,0.00042062384,-7.4208874e-05,-0.0014868202,-0.017503649,0.00068857806,-0.002031148,0.0008673118,-0.00056724064,-0.00014181939,0.0011658564,0.0055182315,0.00051981746,0.0015778865,0.01017431,0.008362698,0.003914512,0.0032307084,0.0015276861,0.0060763555,0.005285215,0.0026150574,0.05338825,0.012857803,0.0008334079,0.012548028,0.0007850646,-0.00095489173,0.003161956,0.019265732,0.00035140468,0.00112605,0.0009791668,-0.0008284175,0.0005502569,0.0012650585,0.00034212417,-0.00046684724,-4.20471e-05,-0.0007604727,-0.0003937,0.0005595568,0.0006304405,0.0045843152,0.0003090591,0.00094631175,-0.001056167,-0.002133556,0.0011485512,-0.0005047249,0.00016281658,-0.002352796,-0.0016465548,-0.004799128,-0.012152329,-0.002369785,-0.0031485404,0.00056051376,0.0017150686,-0.0013004921,0.00042580016,-0.00034395553,-0.0010564892,0.014743853,-0.00330133,-0.0023844778,0.0016630159,-1.9610705e-05,-0.002415054,0.00078129245,0.0010500642,0.003565777,-0.00014738002,-0.00041789614,-0.00044874693,-0.0028903447,-0.004034726,-0.0009751455,0.0055674007,0.015816549,-0.0011233868,-0.0061895396,0.001191118,0.0069502713,0.005666338,0.0018073735,0.008366589,-0.007588973,-0.00079647923,0.0022982224,0.020617658,0.0036454955,0.00019525453,-0.0052980054,-0.0023773988,-0.0030980883,0.038686972,0.0012936719,-0.006705686,0.024951998,0.009526079,0.00037433647,-0.00072602433,0.0016394272,0.0013170062,-0.00045336146,0.0034007214,0.0007282545,-0.0010637345,0.0031349417,-0.03689083,-0.00079501036,0.00094176934,0.004665512
0.0002764342,-0.00031199906,0.000104438586,3.4679175e-05,0.0012341222,-0.0042020367,0.005061252,0.019237878,-0.0006443681,-0.0006382537,0.01849828,-0.010001289,-0.0041104336,0.0005925877,0.00039840277,-0.0014364667,0.009120816,0.00012674993,-0.0009629673,0.001345465,-0.0032454983,-0.0014725646,0.0011561209,1.0296396e-05,0.0021393558,0.0010726315,-0.00016387782,0.00023663064,-7.338477e-05,-0.0012605013,-0.019742154,0.0003154307,-0.0030174532,0.0009600808,-0.0007703332,-0.00010210065,0.0015608112,0.00664607,0.002561529,0.0011205,0.011934758,0.0064504617,0.0041344627,-0.001582936,0.0011205289,0.0044616824,0.008893089,0.0007550672,0.04058095,0.008456295,-0.0042915493,0.008710729,0.00057255564,-0.00103596,0.0012667769,-0.02249142,0.0004711151,0.0012260735,0.00088662526,-0.00080320606,0.0005197551,0.0011391987,0.00057636393,0.00028261731,7.343879e-05,-0.0005458559,-0.00027657635,-0.0010848744,0.00086791813,0.0012861938,-0.00022658249,0.0010799496,-0.00213763,-0.0018824702,0.0013606314,0.00014519772,0.0011915471,-0.002360675,0.00041358304,-0.0037959444,-0.018802458,-0.0014773533,-0.0008193267,0.00046681077,0.0009948371,0.0003557821,-0.00014505503,-0.0003476939,-0.001288385,0.011057934,-0.006786637,0.0025766515,0.0014108599,-3.7855418e-05,-0.005285889,0.0015890971,0.0008993602,0.00591435,-0.00021281259,0.0001676296,0.0042106463,0.0017943174,0.00023363158,-0.0014473696,0.0067515695,0.013341065,-0.001291986,-0.006480743,0.0017755243,0.0011607293,0.0090825735,0.00055317243,0.0032059252,-0.0031470929,-0.0006141619,0.012939897,0.013904914,0.0032848574,0.004390322,-0.0019978741,-0.0010971412,-0.0025213656,0.017708706,-0.0068204463,-0.0076840734,0.029598882,0.014501264,0.00018003417,-0.0006684328,0.00060384936,0.004055482,-0.000569795,0.0020387166,0.0006676147,-0.0007951829,-0.00083948375,-0.042987976,-0.0011680442,0.000514185,0.002733681
0.00027664233,-0.00023034474,2.159195e-05,-0.002814481,0.0009347838,-0.002820011,0.024077628,0.020153895,8.8099616e-05,-0.000692726,-0.0059392806,-0.014890177,-0.0052505126,0.0005973044,0.0005135641,-0.0026320557,0.00554942,-0.00056731,-0.00042999277,0.0037724336,-0.0009873769,-0.00021425344,0.0014132548,-0.00044373865,0.002095059,0.000957773,-3.8681912e-05,6.969414e-05,-0.00016204928,-0.0011818054,-0.013363757,-0.00057935726,-0.0030491068,0.0010199387,-0.00035992387,-0.00018440084,0.0014849543,0.0070237373,0.0022331108,0.0018871592,0.012528341,0.009281641,0.0052788383,-0.0013661537,0.0032808443,0.0063370015,0.0037853385,0.001506536,0.033442188,0.013433921,0.0043661953,0.025819827,0.0006595721,-0.000679331,-0.0036938458,-0.015587996,0.00043224497,0.0010704767,0.0010351716,-0.0010819177,0.00088681345,0.0009145666,0.0008314956,3.073814e-05,9.213937e-06,-6.914191e-05,-0.00026180127,8.232471e-05,0.0009467012,0.0012361776,7.713765e-05,0.0010252333,-0.0009413368,-0.003319917,0.0014736712,0.00022773877,0.0017986002,-0.0024722677,-0.00059167104,-0.004706356,-0.01095796,-0.0013334223,-0.0013632769,0.0006243421,0.0013398435,-0.0021239624,-1.608872e-05,-0.000138114,-0.0010825373,0.02024707,-0.0028170997,0.0021159688,0.0016179911,-0.0005409777,-0.0064194617,0.001629328,0.00079211395,0.0071313544,-0.0011864261,0.00037150647,0.002373043,-0.0029584994,-0.0064429357,-0.0021363536,0.0061838767,0.017779099,-0.00054144027,-0.0048936377,0.0012645632,0.0025103376,-0.002049321,0.0025038256,0.0044159703,-0.0037965195,0.00014872472,0.014444416,0.010303003,0.0012599219,-0.0026641418,0.0037119028,-0.00026830885,-0.0030801992,0.024061233,-0.02046415,-0.0040278495,0.01954466,0.008535216,0.00032980263,-0.0009820118,0.00053340144,0.0024111343,-0.0010829587,0.0042243726,0.00046368278,-0.00082739425,0.003892438,0.01953696,-0.0009770187,0.00049444305,0.0019734295
0.00025860194,-0.0002280491,0.00059773,-0.0011155114,0.0005352012,-0.0034120742,0.015685096,0.017104793,0.0010036778,-0.0007404121,-0.002218876,-0.013247567,-0.0059812213,0.0005184789,0.0003174925,-0.002364841,0.0059628445,-0.00055575004,-0.00032973374,-0.0003439886,-0.0017414476,0.0006305429,0.0012924367,-0.00045915932,0.002476682,0.0013038805,-6.7098306e-05,-3.4389827e-06,-6.697506e-05,-0.0013444485,-0.018101167,7.02889e-05,-0.0020379424,0.0009567965,-0.00052887487,-0.0001694073,0.0011485138,0.0064493013,-0.00028075842,0.0003631314,0.009217773,0.006323302,0.004960268,-0.0020551796,0.0016715174,0.002938405,0.0062174355,-0.00056389446,0.031214826,0.014538956,-0.00071822706,0.017512353,0.000590924,-0.0019079973,-0.001572057,0.010603319,0.00036895825,0.0008574464,0.0007603571,-0.0005794043,0.0006214334,0.0010052547,0.00068817945,-5.4799468e-05,3.4842742e-05,-0.0010929649,-0.00051357574,-0.00034762194,0.0010147087,-0.00078965037,0.0003092097,0.00032734196,-0.0005268542,-0.0021265768,0.0014253065,0.00012299961,0.00011616453,-0.002528572,-0.00024802366,-0.0036729316,-0.02397695,-0.0023199285,-0.002327282,0.00020573319,0.001442427,7.908681e-05,0.00024368783,0.00017515213,-0.0031718765,0.022970907,-0.0047545373,-0.00046109545,0.0014772337,-0.000765736,-0.003262899,0.0009124504,0.0008773293,0.0031450018,-0.0005750838,-0.00042581282,0.004388272,-0.007187158,-0.0070229727,-0.001672075,0.006170169,0.016448481,-0.0013466936,-0.0053280788,0.00011253394,0.0027303055,-0.0048159976,0.0014437924,0.0035603554,-0.005214482,-0.00032690773,0.019948302,0.0042687403,0.006556174,0.004452405,-0.0067551625,-0.0025672428,-0.0029775738,0.033716135,-0.011374524,0.0016122144,0.02268242,0.0074181757,0.00052893074,-0.00087094214,0.0009364173,0.003743875,-0.0016167222,0.0032763572,0.0006895041,-0.00082276616,0.00083992636,0.02283074,-0.0013867876,0.00014575584,0.0022217175
0.00025490182,-0.00018826735,0.001673595,-0.0014228275,0.0007559838,-0.0027874836,0.00714863,0.015960477,0.0021490161,-0.00076528353,-0.01854855,-0.0113024535,-0.0011415976,0.0006467547,0.00022975847,-0.0011908764,0.017438458,-0.0009934348,-0.00043413223,0.0040182415,-0.0018867052,-0.00041513247,0.0016501147,-0.00057034014,0.0023261511,0.0013813876,-6.4838705e-06,0.00034694353,-9.591552e-05,-0.00089412055,-0.00066998467,0.00083744334,-0.0027556154,0.00097037206,-0.0007422607,-0.00017517997,0.0011534906,0.0053195194,0.0013761449,0.00033784402,0.009617844,0.007683518,0.0042349356,-0.0015059942,4.0119125e-05,0.00496407,0.0046381443,-0.0020625198,0.033809174,0.0062101525,-0.004111945,0.014477696,0.0003665637,-0.0033001546,-0.0011922758,0.06409114,0.0003454679,0.00081489235,0.0007597095,-0.00024393051,0.0007189366,0.00084927876,0.00051379664,-4.2571664e-05,5.9312955e-05,-0.0010551076,-0.0003248038,0.0007984424,0.00092330406,0.0008933235,0.00029478048,-0.00017333103,-0.00097258453,-0.0011819694,0.0015315213,0.00057933066,0.00032805017,-0.002020426,-0.0011967935,-0.005561996,-0.02081927,-3.4742035e-05,-0.002031842,0.0006950458,0.0017021634,-0.0022955553,0.000939965,-0.00068545196,-0.0017279761,0.013280473,-0.0034279898,8.983309e-05,0.0014889429,-0.00073108746,-0.00604824,0.00046301182,0.0004901711,-0.0006333358,-0.0010766913,-0.002372619,0.0027240939,-0.0026201203,-0.006778629,-0.0021127593,0.0050961464,0.024495043,-0.0014972251,-0.0048228856,0.001604529,0.0047471793,0.004253442,0.00686668,0.0064257556,-0.0019548186,-0.00078818365,0.018023508,0.008291447,0.0073264847,0.0018314432,-0.0018284242,-0.0015483487,-0.0032229165,0.043598723,-0.001125957,-0.0022175466,0.016325297,0.007825335,0.00026924332,-0.00090404326,0.00068546215,0.0039639086,-0.0018970742,0.0013266373,0.00071316585,-0.00078169117,-0.002942374,-0.017647851,-0.0012455466,-0.0003967642,0.0020831444
0.00026977333,-0.00020709074,0.0004025107,-0.0003107788,0.00076274306,-0.001406751,0.009880994,0.016803902,0.00010936765,-0.00081106403,-0.01775908,-0.010783891,-0.0048652864,0.000528018,0.0001605174,-0.0012530793,0.006618343,-0.0009612405,0.0002182335,0.0031112174,-0.0015715894,-0.0012198549,0.000977499,-0.00071268255,0.002242795,0.0013223126,-6.141534e-05,0.0008530038,-8.539933e-05,-0.0010998645,-0.0038908953,0.0010182288,-0.001974889,0.00092727237,-0.00046909784,-0.00017818504,0.00074859825,0.005476555,-0.0011980622,0.0004774521,0.0077259755,0.0054671117,0.0043855906,0.0011853719,-0.0011828282,0.0060982574,0.0066630905,-0.0032016397,0.05600835,0.007375275,0.0018127882,0.012019772,0.0009460855,-0.0049191094,-0.0037656021,0.028372241,0.00034256448,0.00055681047,0.00083364145,0.00013602912,0.0007993333,0.0004625029,0.0004994054,-0.00010961185,-5.1852072e-05,-0.0010990147,-0.00067595515,0.000251515,0.00092867395,0.0023021265,0.00051094685,-9.025429e-05,-0.0011106898,-0.000924251,0.0012416521,0.001513854,-0.0012753749,-0.0019316162,-0.0012361185,-0.0031163357,-0.018470515,-0.00091997645,-0.0032999292,0.00038293874,0.0017053683,-0.000662338,0.0008674647,0.00016696099,-0.0016768696,0.0059695463,-0.0059574703,0.0017968974,0.0014181847,-0.00042405204,-0.004722894,0.0016269826,0.0007414926,0.0040699546,-0.0007217679,-0.0024112226,0.005505652,-0.0023679913,-0.0037658084,-0.004383439,0.004897712,0.03203731,-0.0021622758,-0.005845905,0.00019058742,0.006970659,0.0042669163,0.00042256486,0.0015691936,-0.0062897275,-0.0004474909,0.028798174,0.0129858665,0.0065071797,0.0037141943,-0.0057691755,-0.0018958509,-0.002291014,0.04089034,0.0026908873,-0.009665198,0.030781504,0.0060126074,0.00031730786,-0.00053602,0.0008702789,0.0024484738,-0.0008357678,0.00472163,0.0005824729,-0.0005229357,-0.00046882473,-0.012292437,-0.0013932213,-7.91434e-05,0.00087188405
0.0002631967,-0.00031934204,-0.0010564843,-0.00065935263,0.00084742496,-0.0030183368,0.010123651,-0.005322967,0.0024764377,-0.0007208284,0.013785065,-0.009510529,-0.0010684463,0.0005606855,0.00012037309,-0.00077740126,0.008672347,-0.00069729576,-0.00051600166,-0.00010735086,0.0019969689,-0.0011561284,0.0015012092,-0.00032820427,0.0020814706,0.0011514892,-4.8693222e-05,0.0003363284,0.00014308769,-0.0011349656,-0.0050365306,0.0013496024,-0.0023526386,0.00084697077,-0.00023694546,-0.00013641192,0.0006973371,0.005299689,0.0006301809,-0.001267316,0.0064672194,0.0030884813,0.0036131942,0.0066621886,4.1498814e-05,0.006072216,0.01362589,6.134763e-05,-0.033028472,-0.0012004329,-0.0014171372,0.007328763,0.0007625129,-0.0016705816,-0.0013187599,0.048991892,0.00044849486,0.0007774106,0.0006987636,0.00032052756,0.0009779601,0.00020561017,0.0007298122,-0.00014826255,-5.2037027e-05,-0.0010591617,-0.00031567697,0.0025513885,0.0009692045,0.0038868682,0.0010155169,0.00072559423,-0.00087828736,-0.0038053836,0.001193301,0.0014496709,-0.0029282593,-0.0022321576,-0.0013889803,-0.0036248511,-0.012741975,-0.0007615588,-0.0037597732,0.0009439657,0.0023289362,-0.00042168214,-0.00010083311,-0.00055532757,-0.0010299449,-0.009198028,-0.0048480546,0.004695732,0.0011050194,-5.4285425e-05,-0.0041699577,0.0013738552,0.0011734121,0.003992311,-0.0009249507,-0.0010325596,0.0030457168,0.0022045195,-0.006538058,-0.0029714585,0.0048849005,0.03710716,-0.002270306,-0.0042089005,0.001805172,0.00043972302,0.0041785156,0.00025425173,0.0005332484,-0.0024164098,-0.00033424303,0.0070846123,0.017355984,0.0052404217,0.0001564454,0.0028674998,-0.0011160222,-0.0023553048,-0.026894026,-0.012387083,-0.0104723815,-0.0029259147,0.008155426,0.00055253564,-0.00028519216,0.000210766,0.0043113115,-0.0019132213,0.009247212,0.00053239346,-0.00052381156,-0.005419751,0.027208623,-0.0014533908,0.00022444739,0.00407643
