-0.005219097,-0.006286013,-0.007031256,-0.005553053,-0.006786081,-0.0074263755,-0.011679633,-0.0042468584,-0.006121779,-0.028559485,-0.031814605,-0.017018307,-0.0064175017,-0.006506419,-0.009377789,0.027873794,-0.0060185394,-0.0071398555,-0.007699532,-0.006264771,-0.006853746,-0.0073305494,-0.005649412,-0.0064162114,-0.009989067,-0.0047269254,-0.0045185476,-0.005135338,-0.0020347121,-0.0050534112,-0.0033969097,-0.008711283,-0.005559553,-0.0076290164,-0.005466316,-0.0041917437,-0.004341544,-0.0024012763,-0.0069715898,-0.0065081217,-0.0015420127,-0.0023947333,-0.017866908,-0.0081280675,-0.00862715,-0.0010996463,-0.002458252,0.0009326168,-0.009135091,-0.006336051,0.044124816,-0.021445295,-0.0067329565,-0.0068469606,-0.00570114,-0.0049447604,-0.015192356,-0.00596811,-0.0044570183,-0.0041935807,-0.005323014,-0.005201187,-0.0055960896,-0.0061411858,-0.005250894,-0.005595745,-0.0024523078,-0.004169697,-0.0036932607,-0.004677036,-0.005999846,-0.004783457,-0.0051243748,-0.0027631796,-0.0070607252,-0.0016665753,-0.0011768312,0.0016965149,-0.004553811,-0.0059119216,-0.0067618317,-0.005095692,-0.0039956276,-0.004360401,-0.0112735685,-0.0046872324,-0.009065064,0.0029725388,-0.0053345556,-0.005547016,-0.004080707,-0.0023452179,-0.004627488,-0.0065749628,0.0015731227,-0.004116283,-0.0010091426,-0.005272278,-0.008199122,-0.006068149,-0.006461168,-0.020961994,-0.011524255,-0.019439394,0.0023168211,-0.007039427,-0.011594383,-0.033756025,-0.006012752,-0.0074052997,-0.00089838664,-0.033586364,-0.005086481,-0.0064355363,0.0127350455,-0.011038292,0.004287197,-0.004594484,-0.0073978114,0.00023147282,-0.0051766313,-0.0023035458,-0.007773464,-0.0041532745,0.0052092797,-0.00648894,-0.005145754,-0.0046639433,-0.008190174,-0.003663589,-0.007497155,-0.005576738,-0.0042771404,-0.008293527,-0.005802562,-0.0048988196,-0.008887505
-0.0052224067,-0.0063190525,-0.0058859587,-0.0073661436,-0.007065816,-0.0063033523,-0.0036156138,-0.0021313694,-0.0061945706,-0.014143341,-0.012432313,-0.005458596,-0.0063301814,-0.0066658,-0.009784952,0.024513075,-0.0058257263,-0.006454853,-0.00747449,-0.0065121697,-0.0058558662,-0.006420441,-0.004841611,-0.006101822,-0.012131943,-0.0046672183,-0.004787262,-0.005092809,-0.002651732,-0.0050972602,-0.003470462,-0.00733103,-0.0055758166,-0.0076427804,-0.005401282,-0.004536443,-0.0039845286,-0.00091843144,-0.006595056,-0.006934949,0.0047103516,-0.0030705344,-0.018232824,0.0125506,-0.008613877,-0.01232542,-0.0017006014,0.073848404,0.011656854,-0.004422066,0.04033565,-0.021850828,-0.006789194,-0.006353163,-0.004356297,-0.0022103623,-0.033502277,-0.005933976,-0.0046546236,-0.0043536266,-0.0051327916,-0.0052593756,-0.005756109,-0.0059634172,-0.005548631,-0.0054396265,-0.0017454632,-0.004000875,-0.0020832738,-0.0046753464,-0.006541295,-0.0054806545,-0.004401442,-0.002545133,-0.0072074197,-0.0019736527,-0.0014235465,-0.0016446287,-0.0038990218,-0.0055792863,-0.009043355,-0.0040498464,-0.0039932863,-0.003312314,-0.015314879,-0.005178972,-0.009471195,-0.0065733925,-0.0053151296,-0.005321272,-0.0034293223,-0.00069878576,-0.0028893044,-0.0068233674,-0.0016095652,-0.0034725957,-0.0016075417,-0.005920827,-0.0076752086,-0.005575146,-0.005423235,-0.009312066,-0.012577055,-0.012278085,-0.00086317037,-0.01683316,-0.010710301,-0.03546404,-0.0025973937,-0.009610174,-0.0023333824,-0.007789134,-0.0054279612,-0.0065713134,0.017745908,-0.008445416,-0.0001424959,-0.007711237,-0.006553464,-0.0070679383,-0.003996352,-0.0032252125,-0.011647616,-0.0018755164,-0.014503307,-0.0065239077,-0.0036368035,-0.0046715653,-0.007854943,-0.004194412,-0.008147688,-0.0055415784,-0.0045790784,-0.008172975,-0.005705989,-0.0041749203,-0.0037077465
-0.005195032,-0.00631414,-0.0051698186,-0.0068912082,-0.0067702476,-0.0077508884,-0.006207039,-0.0015020702,-0.0063187424,0.00839896,-0.01834371,0.004181554,-0.0064427503,-0.006550649,-0.007884403,0.018767362,-0.0059012575,-0.008149675,-0.006721068,-0.004311994,-0.005288146,-0.006573406,-0.005642644,-0.0065139285,-0.0102570215,-0.0047375825,-0.0039031566,-0.0049749496,-0.0031453306,-0.0053138514,-0.00368378,-0.007013559,-0.0054799966,-0.00737096,-0.005410532,-0.0045005605,-0.004415717,-0.0003588112,-0.005851563,-0.0081488695,0.006077897,-0.0021936907,-0.015160899,0.0076560946,-0.0034566417,-0.011490012,-0.0021149358,0.04870695,0.008217845,-0.0042492086,-0.0068989247,-0.0030157866,-0.0061186063,-0.0058522937,-0.0037370422,-0.0015277505,0.011646424,-0.0058213277,-0.0044421023,-0.003935196,-0.0049093068,-0.0053160973,-0.005533339,-0.0060093333,-0.00499928,-0.0054389415,-0.0010944355,-0.004011687,-0.0024009622,-0.0045373496,-0.006116877,-0.004922929,-0.004822182,-0.00076818344,-0.0075800684,-0.0018135804,-0.0015259354,-0.00074605347,-0.004465468,-0.0028489467,-0.00893216,-0.0053036073,-0.0040909406,-0.003322886,-0.014254443,-0.005870715,-0.0077043017,0.0077417125,-0.0042719934,-0.005695876,-0.0045427233,-0.0051652705,-0.0054028835,-0.006507848,0.0014187278,-0.0005957154,-0.003388339,-0.0058771446,-0.007486936,-0.00444412,-0.0051622638,-0.011796122,-0.009813123,-0.007852769,0.011770121,-0.019717356,-0.013479967,-0.036480896,-0.004358076,-0.006792888,-0.0011951317,-0.0015201848,-0.005829484,-0.0072358,0.007233611,-0.0076781106,0.0035041703,-0.0049798344,-0.013730712,-0.009061053,-0.0069937347,-0.002634752,-0.014523225,-0.00095062586,0.012011119,-0.006240852,-0.0037156157,-0.0047346475,-0.0072515816,-0.005553531,-0.00827246,-0.005536916,-0.004810498,-0.0028601002,-0.005594058,-0.0053463234,-0.006290396
-0.005190413,-0.006386509,-0.0054471144,-0.007882746,-0.006819199,-0.00687473,-0.0050078128,-0.002641353,-0.006252769,0.027519507,-0.012006823,0.010639949,-0.006412835,-0.0066294223,-0.008273507,0.009530481,-0.005907799,-0.008158806,-0.0068919896,-0.0049962797,-0.004463897,-0.0060078087,-0.005968077,-0.0057289423,-0.011364384,-0.004694748,-0.0043422626,-0.0050833267,-0.0030964266,-0.0054409094,-0.0033074433,-0.008267985,-0.0054734163,-0.007891604,-0.0054533966,-0.0047943075,-0.004158791,-0.0027664676,-0.005350493,-0.0069958353,-0.004986244,-0.0029616104,-0.01687387,0.0022320687,-0.005223426,-0.02646305,-0.0029701358,-0.009078075,-0.0088862125,-0.0026020075,-0.020164113,0.0054999394,-0.006452077,-0.0048812977,-0.0053235665,0.000285716,-0.0047611226,-0.005769251,-0.004460455,-0.0040958207,-0.005016582,-0.0056277257,-0.005799527,-0.006032464,-0.005024957,-0.0053543523,-0.0013972806,-0.0037030578,-0.003205632,-0.0048469924,-0.0055597075,-0.005224174,-0.005233632,-0.0025550993,-0.0073671537,-0.0027039268,-0.0017695542,-0.003051877,-0.0016803213,-0.0024210697,-0.0089305295,-0.004919362,-0.004109857,-0.0034975163,-0.0142654795,-0.005351791,-0.009706662,0.0005855911,-0.0045411712,-0.0055002435,-0.004321993,-0.0026538202,-0.004481322,-0.0065002986,0.008404407,-8.1353246e-05,-0.0029477256,-0.006542899,-0.0077584777,-0.0051132515,-0.007340634,0.004334262,-0.015706018,-0.0074439463,0.009469063,-0.014901807,-0.011648906,-0.037412215,-0.00405822,-0.011545477,-0.0028749767,-0.027510937,-0.0047007524,-0.00832704,0.0013574859,-0.006693263,0.0030482016,-0.0024983077,-0.008115791,-0.012093484,-0.004922009,-0.0025541985,-0.010494927,0.00033807626,-0.012129748,-0.0061992076,-0.0039800615,-0.0045487396,-0.011336181,-0.0029247035,-0.009331385,-0.005391261,-0.0052079028,-0.007383603,-0.0054862224,-0.0043806653,-0.008182828
-0.00519485,-0.006286904,-0.0061198943,-0.0065333843,-0.0067582033,-0.006906803,-0.003961621,-0.0049858517,-0.0063945753,0.027704963,-0.0057457155,-0.013805397,-0.006393344,-0.006384945,-0.00919074,0.013397087,-0.005934125,-0.0074068336,-0.0072712624,-0.0057971366,-0.0047200676,-0.0061087566,-0.006070225,-0.0064104074,-0.0121457465,-0.004764054,-0.004786161,-0.0049731317,-0.0024831637,-0.005630705,-0.0036052014,-0.0076327524,-0.005563528,-0.0077518444,-0.005379572,-0.004580759,-0.0035967815,-0.0030308724,-0.0070223096,-0.008942625,-0.019694204,-0.0026356734,-0.012897029,-0.026460102,-0.008486921,-0.01938385,-0.0063783326,-0.09526082,-0.025940958,-0.00452674,-0.043671187,-0.028804831,-0.007501145,-0.0041738595,-0.010974995,0.00037289242,-0.08216155,-0.0057957172,-0.0046292236,-0.003677614,-0.004724843,-0.005321477,-0.0058565573,-0.005791148,-0.0053238315,-0.005144562,-0.0013049258,-0.004150767,-0.004105939,-0.004546393,-0.005547328,-0.004983391,-0.0055309455,-0.002570592,-0.006921635,-0.002665798,-0.0012802316,-0.002129339,-0.0023820547,-0.004195003,-0.009280281,-0.006258691,-0.0038582406,-0.0027293358,-0.011904923,-0.005091529,-0.008451543,-0.00052259216,-0.004238864,-0.005449276,-0.0043055527,-0.003115741,-0.0052150786,-0.0067856233,0.0020070027,-0.003087545,-0.0052549443,-0.005579571,-0.007884435,-0.005850388,-0.006621663,0.010207387,-0.01161813,0.001077516,0.017232556,-0.015630221,-0.0113996705,-0.0470488,-0.0059332447,-0.011412854,-0.0015681279,0.0003649844,-0.0058163702,-0.008019686,-0.001933593,-0.010488343,0.0037000426,0.00056984817,-0.050376073,-0.013854489,-0.0033499012,-0.0027956779,-0.017899493,-0.0012661482,0.010531395,-0.005861899,-0.005170365,-0.005098624,-0.011722763,-0.0035108346,-0.008461629,-0.005530424,-0.0057876217,-0.008681493,-0.0055123763,-0.005854862,-0.0058717555
-0.0051714764,-0.0063644904,-0.0069716023,-0.005992217,-0.006697589,-0.0065193702,-0.008394454,-0.0027698437,-0.0062886234,0.046934295,-0.014266885,-0.01820038,-0.006383619,-0.006472595,-0.008476785,0.01621423,-0.005559407,-0.007654528,-0.00780202,-0.006836063,-0.004502581,-0.005483716,-0.0062240753,-0.0063198283,-0.011386247,-0.004665263,-0.005177792,-0.005029906,-0.0027461466,-0.0058511887,-0.004282426,-0.0070771626,-0.005651781,-0.007703858,-0.005418663,-0.0046272473,-0.00413285,-0.0026560198,-0.0074383314,-0.008151333,-0.012588184,-0.0035970465,-0.015667902,0.0083807465,-0.008670742,-0.027807359,-0.006542413,0.023771575,-0.0137226535,-0.0040259003,-0.052428275,-0.022209171,-0.0067016655,-0.0051814355,-0.011488749,-0.0021677576,-0.09101847,-0.005850384,-0.0047632316,-0.003651608,-0.0051737376,-0.0050931596,-0.0057429657,-0.005869957,-0.0054762377,-0.005243221,-0.0018355699,-0.0040451675,-0.0035702086,-0.0054646884,-0.0054648444,-0.0057317284,-0.0061214534,-0.0020628779,-0.0063399267,-0.0029032289,-0.0007140468,-0.0009390117,-0.0016967426,-0.0055357325,-0.009320449,-0.0034980192,-0.0039026535,-0.002823089,-0.0096563455,-0.0057290494,-0.008917426,0.0016717442,-0.0042644814,-0.0052893446,-0.004544745,-0.0031191593,-0.00381777,-0.006557595,0.0023679617,-0.008915971,-0.0042035724,-0.0059746783,-0.0072454503,-0.00721311,-0.0054825214,0.0045748246,-0.010104382,-0.012461285,0.019046007,-0.01505473,-0.011990993,-0.035197373,-0.011623286,-0.011878887,-0.0010046992,0.013663093,-0.0053681815,-0.00757593,0.005734844,-0.00663944,0.0020694914,0.004528607,-0.063548334,-0.011829201,-0.004648293,-0.0026058496,-0.008116284,-0.0021346195,0.00066923536,-0.0061819963,-0.0033136755,-0.0048414906,-0.009815762,-0.002760566,-0.008224876,-0.0054861857,-0.0052477377,-0.0069217356,-0.0056333505,-0.0055795433,-0.01199909
-0.0051945285,-0.006252053,-0.0044074273,-0.0060044806,-0.006353385,-0.0039008574,-0.005024156,-0.0016473386,-0.006361397,0.037396785,0.00074503693,-0.0005975369,-0.0064103063,-0.0063096136,-0.00881916,0.016594099,-0.0058772634,-0.007960974,-0.007365597,-0.005121873,-0.003941084,-0.005302415,-0.0058008246,-0.0065600267,-0.0077596446,-0.004761061,-0.0043904684,-0.005021638,-0.0021548667,-0.0058881706,-0.0040617394,-0.006526327,-0.0055752797,-0.0072410344,-0.0054135555,-0.0046118903,-0.0046832003,-0.0009166887,-0.0054165996,-0.0064727194,0.0040368843,-0.00307043,-0.005925157,0.015320698,-0.0024529684,-0.015104888,-0.005288493,0.028676972,0.0022494132,-0.0051306942,0.0036733337,-0.0007913033,-0.005701003,-0.002647468,-0.0023792693,-0.0020438025,-0.0038491338,-0.005756051,-0.004822052,-0.0037425894,-0.005188649,-0.005165963,-0.0054967254,-0.005963835,-0.0049134768,-0.0051128063,-0.0016325492,-0.004141928,-0.0037875941,-0.0049355426,-0.0051731644,-0.006202774,-0.00516587,-0.0026955474,-0.0063032513,-0.0027388614,-0.0034596107,-0.0040820967,-0.0017647869,-0.0053162747,-0.008833111,-0.005251913,-0.0038992495,-0.0029249708,-0.011667142,-0.005862044,-0.009911528,0.0024334737,-0.0051573943,-0.005267516,-0.0046169995,-0.0036863924,-0.0038438176,-0.0062661325,0.0017208958,-0.0025050892,-0.0040276344,-0.007230974,-0.007648373,-0.00864149,-0.0043399944,0.0131782135,-0.0060492787,-0.005232315,0.019738797,-0.0064763026,-0.011319463,-0.027142415,-0.013805202,-0.012371849,-0.0012452254,0.01801197,-0.006326631,-0.008134311,0.011720809,-0.010481495,0.0052683214,0.0033531715,-0.025210481,-0.011542339,-0.0040295236,-0.0030377093,-0.009836411,0.00038953178,0.011184952,-0.005746104,-0.004739119,-0.005049641,-0.008740553,-0.0017646969,-0.008339095,-0.005679991,-0.005114709,-0.0002919145,-0.0056625134,-0.0053131687,-0.006368891
-0.0051749214,-0.0063542235,-0.0070273816,-0.0069791297,-0.0061605345,-0.008468478,-0.005394408,-0.0032172264,-0.006412506,0.011325635,0.008025604,-0.018356174,-0.006405974,-0.0066270814,-0.009129404,0.004664731,-0.005572146,-0.0076089757,-0.0070381914,-0.005405757,-0.005698725,-0.006747118,-0.0053246026,-0.006588788,-0.008711412,-0.0047432194,-0.005181158,-0.0049517676,-0.00203324,-0.005788506,-0.003449306,-0.0065319687,-0.0055232225,-0.0074999942,-0.0054078856,-0.0046645235,-0.0051487605,-0.0018680174,-0.006573597,-0.008381282,-0.005428764,-0.0025015734,-0.009052193,0.0009921883,-0.0035399313,-0.020324606,-0.0046083853,-0.044991475,-0.024802519,-0.005467317,0.0030029998,0.004212171,-0.006907936,-0.00533107,-0.0017397808,0.0011305711,0.0028292434,-0.0058187377,-0.004499449,-0.0039112163,-0.0051329127,-0.0050761593,-0.005522159,-0.0059725377,-0.0049646366,-0.005219309,-0.002287629,-0.004198306,-0.00464101,-0.0051164376,-0.0053747185,-0.006110788,-0.005591657,-0.0028134885,-0.006825409,-0.003597548,-0.0021233587,-0.0038730747,-0.0011644212,-0.0063029965,-0.008840028,-0.004392375,-0.0042091734,-0.0035864795,-0.011217941,-0.0064230077,-0.008811687,0.0027898657,-0.005098368,-0.0043777563,-0.0049253516,-0.0022900815,-0.0030586894,-0.0061954404,-0.007155069,0.0024712498,-0.001816157,-0.0074459957,-0.007700209,-0.009691934,-0.004541457,0.0066174157,-0.0066440334,-0.008091829,0.011351822,-0.017153468,-0.00847872,-0.0110983765,-0.010090413,-0.016853655,-0.0020823197,0.019008178,-0.004894972,-0.006672662,0.00016651551,-0.013339493,0.0024826443,0.001174022,-0.021293955,-0.0101032,-0.0022802134,-0.002396994,-0.0076836925,-0.0008640239,0.0012241043,-0.006154171,-0.0038342078,-0.005210962,-0.010624675,-0.0013795224,-0.0077550365,-0.0055707465,-0.005451168,-0.0029278975,-0.0057539814,-0.0058622863,-0.0061108456
-0.005167545,-0.006261507,-0.006232537,-0.005217684,-0.005584515,-0.007195007,-0.0023552685,-0.0033217168,-0.006300599,0.019744264,0.008248572,-0.01922536,-0.006392518,-0.006409403,-0.0078904005,-0.003101564,-0.0053464477,-0.009111892,-0.0075003025,-0.0070709307,-0.0046333377,-0.0057488894,-0.006242426,-0.006423192,-0.010320196,-0.0045771548,-0.0042466107,-0.00499224,-0.0018441381,-0.005651321,-0.0035855386,-0.006726599,-0.0054605734,-0.00759124,-0.0054169223,-0.0043055783,-0.00421607,0.00011026074,-0.005550481,-0.003832013,-0.00047414377,-0.0019624035,-0.012803366,0.008788895,-0.0072967443,-0.010205509,-0.003586996,0.014047003,0.007572204,-0.0039477,-0.011429237,-0.015678246,-0.0070081074,-0.0026117545,-0.0052549695,0.00076368597,-0.028795619,-0.0056653484,-0.0049074437,-0.00384897,-0.004948233,-0.0053002853,-0.005456022,-0.005891003,-0.005186091,-0.00533649,-0.0005626964,-0.004226575,-0.004007987,-0.0043944125,-0.0058927904,-0.005074047,-0.005643006,-0.001862343,-0.007258064,-0.003004331,-0.0034190894,-0.0028173209,-0.001257922,-0.0031199274,-0.008940386,-0.005509062,-0.004103019,-0.003324758,-0.010569623,-0.00483732,-0.008873578,8.188747e-05,-0.00486875,-0.004204611,-0.004803909,-0.003083464,-0.00474301,-0.005708776,-0.017087892,-0.0052863536,-0.0020588199,-0.006048661,-0.007161434,-0.006436351,-0.006807478,-0.002398602,-0.006371696,-0.008711687,0.019664904,-0.0097029265,-0.009207934,0.006380547,-0.011967259,-0.016280627,0.0013948845,-0.0076182215,-0.0053209104,-0.008934424,-0.009521314,-0.012939592,0.0050242473,-0.0035548985,-0.024289137,-0.006744277,-0.0015094536,-0.0021121353,-0.012310373,0.0023955645,0.017172486,-0.0061064092,-0.0045805876,-0.0047061224,-0.00939055,-0.002328412,-0.0085081905,-0.005526515,-0.0051630256,-0.0054169255,-0.0059668063,-0.0051316083,-0.0041889045
-0.0052031972,-0.0062048147,-0.005615635,-0.004986293,-0.0056668916,-0.010030826,-0.0025581971,-0.0030251197,-0.006367206,-0.025267633,0.00075967837,-0.013755017,-0.0063949144,-0.006240473,-0.0075877854,0.0038523343,-0.005606443,-0.0088776285,-0.007681944,-0.007272008,-0.004001352,-0.0052481815,-0.005597089,-0.006489179,-0.010567928,-0.0045716357,-0.0043315543,-0.004976645,-0.00087661925,-0.005439001,-0.0032482832,-0.0060583632,-0.005570834,-0.0075690434,-0.005379166,-0.004246155,-0.00432281,-0.000950533,-0.0068128174,-0.003924233,-0.0036441328,-0.0023969722,-0.0149218105,0.008301088,-0.0077372654,-0.013330965,-0.004718321,0.050183978,-0.0047566835,-0.0057753227,-0.022573369,0.014410193,-0.0069747753,-0.004058156,-0.0053628176,0.0021218327,-0.029179493,-0.0058363937,-0.00435884,-0.003981085,-0.005005921,-0.005397116,-0.005272417,-0.0060441964,-0.0052937134,-0.005319708,-0.00065244327,-0.0050166994,-0.005163701,-0.004855325,-0.0058668363,-0.005899333,-0.006009221,-0.0019642487,-0.0076594707,-0.003221478,-0.0048668524,-0.0030849588,-0.0024546026,-0.0062386747,-0.007407206,-0.004797124,-0.0041550524,-0.003218002,-0.009937239,-0.0047641024,-0.010294263,-0.0021520392,-0.00481589,-0.004208748,-0.004278451,-0.00016736181,-0.0041113123,-0.0066679954,-0.01124473,-0.01279334,-0.0018648055,-0.007817581,-0.007361363,-0.00593126,-0.007413203,0.006668756,-0.0035450342,-0.007130388,0.016334979,-0.021922398,-0.0077984123,0.0070700957,-0.008274657,-0.01706695,0.00042204233,-0.026773132,-0.0045924587,-0.009482806,-0.011903902,-0.013250343,0.0016073454,0.00011557307,-0.021532124,-0.0030961095,-0.0020986402,-0.0015011667,-0.0129650775,-0.002203676,0.0055737905,-0.006241574,-0.0053021833,-0.0049353424,-0.0079396535,-0.00354014,-0.00805349,-0.0054155816,-0.004816352,-0.006994583,-0.005578541,-0.0048417468,-0.004896493
-0.0052084285,-0.0062806965,-0.006460674,-0.0063325064,-0.005864268,-0.007779464,-0.0033862044,-0.004284734,-0.0063045262,-0.032072227,0.010330702,-0.025270883,-0.006433319,-0.006516961,-0.008072444,-3.145459e-05,-0.00582799,-0.007837065,-0.00793474,-0.006822611,-0.0047850427,-0.006132981,-0.006401639,-0.006140031,-0.008909629,-0.004604019,-0.005043721,-0.005072377,-0.0018485785,-0.0056113442,-0.0037134576,-0.005423764,-0.0055077234,-0.007437025,-0.005324066,-0.0040274695,-0.004447545,-0.00037098126,-0.0059856414,-0.005615738,-0.008011686,-0.0018270081,-0.014789639,0.011248846,-0.0043559354,-0.020324426,-0.0036871291,-0.030606389,-0.016788444,-0.0065408824,-0.033290613,-0.024113305,-0.0070317625,-0.0046226247,-0.004270271,0.0011669198,-0.027242867,-0.005667513,-0.004351928,-0.0043044584,-0.004872092,-0.005164533,-0.005336899,-0.005815755,-0.00522796,-0.005483872,-0.0017575083,-0.004858883,-0.003994599,-0.0045896764,-0.005624671,-0.0045199255,-0.0053182133,-0.0027011388,-0.007859028,-0.003537869,-0.003586155,-0.0025016086,-0.0035737609,-0.00533292,-0.006016184,-0.006222263,-0.0037868954,-0.0020861907,-0.012378407,-0.0054483265,-0.009285344,0.0074493377,-0.0048388946,-0.005325324,-0.004255999,-0.0056145275,-0.006079873,-0.006373195,-0.010324143,-0.012411451,-0.0017322283,-0.0069615594,-0.007521029,-0.0047249137,-0.0058306362,0.007677671,-0.0035542934,-0.014167634,0.018064957,-0.02329728,-0.007647705,0.008877495,-0.0045864843,-0.023338266,-8.7094144e-05,-0.003094155,-0.0049776123,-0.008590448,-0.0041239685,-0.011048453,0.003222191,0.0005091167,-0.010330228,-0.008644992,-0.004098021,-0.0017015516,-0.014892485,-0.00045300627,0.0075620012,-0.006361613,-0.006288128,-0.004797717,-0.0074705733,0.00030941505,-0.008420601,-0.0053613386,-0.0048863194,-0.00090069923,-0.0058535645,-0.0053025954,-0.009220772
-0.005217514,-0.006196729,-0.006355012,-0.0054226015,-0.006015345,-0.008973453,-0.008593272,-0.0055573233,-0.0063360496,-0.024782576,0.008062835,-0.024839688,-0.0063471827,-0.006492681,-0.007816223,-0.0012541736,-0.00563111,-0.00885626,-0.007219007,-0.006609701,-0.004888971,-0.006386865,-0.0066093314,-0.006712339,-0.01161579,-0.0046569495,-0.004991955,-0.0050043603,-0.0014803368,-0.0056716297,-0.004356894,-0.0048500365,-0.0054233577,-0.007741283,-0.0053325966,-0.00420506,-0.0048695025,-0.0016380332,-0.0067056296,-0.007827929,-0.011062492,-0.002531162,-0.014352731,0.0048222793,-0.006907627,-0.024622016,-0.0055809943,-0.027924897,-0.0060968227,-0.0071564126,-0.025858175,-0.0069939205,-0.0072770943,-0.0052594193,-0.005270664,-0.0016721837,-0.057518583,-0.0057188473,-0.0043379827,-0.004206737,-0.005098509,-0.005262427,-0.0053674844,-0.0059240567,-0.005210361,-0.005338477,-0.002782605,-0.0046786075,-0.0038033146,-0.0046123257,-0.0054407646,-0.00599057,-0.0051796474,-0.003604126,-0.007673542,-0.003664899,-0.0044310386,-0.0035012537,-0.0023426772,-0.0063511543,-0.008394391,-0.0043001473,-0.0038866652,-0.0023439315,-0.01153665,-0.005478426,-0.009297356,-0.0004000642,-0.005294076,-0.004994889,-0.004368268,-0.00655773,-0.0056908093,-0.006528778,-0.014784342,-0.01949144,0.0018070857,-0.0064629097,-0.0068345107,-0.0054856203,-0.008020426,0.015728071,-0.004585183,-0.010575493,0.010333369,-0.02540816,-0.00780691,0.0019767298,-0.0057588844,-0.019706564,-0.0018337053,-0.019249827,-0.0049187643,-0.009086915,-1.9441048e-05,-0.011805944,0.003553043,-0.0018786956,-0.011135988,-0.013474806,-0.0021204783,-0.002590395,-0.019629579,-0.0018830086,0.00020114731,-0.0062275035,-0.005050314,-0.005384526,-0.007435102,-0.0015548172,-0.0083344625,-0.005468601,-0.004574826,-0.008946555,-0.005580347,-0.004786701,-0.010449326
-0.005181211,-0.006229662,-0.0073201424,-0.005736216,-0.006391543,-0.006933885,-0.0033028915,-0.004139235,-0.006373466,-0.027860442,0.015150724,-0.030040631,-0.0063226605,-0.0064640944,-0.008536898,0.00064434815,-0.0059483503,-0.007779807,-0.007462046,-0.005980751,-0.0052045863,-0.0061286227,-0.00581029,-0.006307612,-0.011520401,-0.004580609,-0.0041292626,-0.00496755,-0.001922432,-0.006056827,-0.0047691935,-0.004854105,-0.0055200583,-0.0074300105,-0.005350396,-0.0046200245,-0.004973998,-0.0028174103,-0.007184859,-0.006602944,-0.01563515,-0.0018400901,-0.0066999495,0.008946916,-0.006778745,-0.014423816,-0.0053125536,-0.027772384,-0.0048769456,-0.0068686795,-0.059293084,-0.033540454,-0.0069791586,-0.004111725,-0.004967876,-0.00067922584,0.032160617,-0.0058762934,-0.004063135,-0.0043432927,-0.00530096,-0.005133089,-0.0054000597,-0.005958569,-0.00490471,-0.005509918,-0.002632303,-0.0046913363,-0.0042852564,-0.004313929,-0.005762977,-0.0044901986,-0.004953247,-0.0032036244,-0.0072677163,-0.003416229,-0.0035208946,-0.0041979724,-0.0043202676,-0.004057566,-0.0062471554,-0.0043966463,-0.0035839279,-0.002557881,-0.007896748,-0.005575153,-0.009516163,0.009737994,-0.005631176,-0.005486953,-0.005216422,-0.004036001,-0.0063413507,-0.0063264417,-0.016755512,-0.0088444725,0.0012892731,-0.0062008332,-0.006718019,-0.0031630665,-0.0068049263,0.0055651306,-0.0070434688,-0.016289108,0.022190617,-0.023628125,-0.009334217,0.011584597,-0.01022206,-0.025056293,0.00049295125,0.03279369,-0.0044794586,-0.008176175,-0.0018625954,-0.008707772,0.0026813773,-0.0031646818,0.013674848,-0.0071205264,-0.0029260938,-0.0017950393,-0.017843168,-0.0027069685,0.008448126,-0.006230034,-0.005905922,-0.005159905,-0.005270197,0.0006421847,-0.008877395,-0.0052698194,-0.0049457955,-0.011126557,-0.005892953,-0.005705586,-0.010623333
