0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,84,85,86,87,88,89,90,91,92,94,95,96,97,98,99,101,104,107,108,109,110,112,114,117,118,119,121,122,123,124,126,127,130,132,135,140,142,144,147,150,151,154,155,156,158,163,164,165,166,170,175,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-0.00091691676,0.00031515383,0.00070384395,0.0007070376,0.00073674787,0.0007134543,0.0049482575,-0.0018361761,-0.0016464104,-0.00053623656,-0.01088433,0.001786439,-0.00023101088,-0.0004309598,0.0023775469,0.0016817729,0.0068125636,0.0016228602,-0.0013167204,0.0014481437,-0.0010478974,0.0024908327,0.004171062,-0.0010908821,0.002778539,0.0001836942,0.00030912357,-0.0003867886,0.0014481513,-0.0005082853,0.0041106646,0.004223799,-0.00011158832,-3.765703e-05,-0.000449854,-0.0006717592,5.6560108e-05,-0.0021934386,0.0019354107,0.006303998,0.0045800977,0.0038189227,0.0006546562,0.007126717,0.002231399,0.0027227085,0.01910692,0.05099375,0.005618009,-0.09257611,0.025068201,0.00025742277,0.0055946377,-0.00068002444,0.0025097923,0.0035172112,-0.0223,-0.0036676892,-0.00073658454,-0.0005060675,-0.00083451736,-0.0008418024,0.0003429762,0.00032785663,-0.0001787093,-0.00020504964,-1.8908904e-05,0.0013903643,0.00023451689,-0.00069555186,0.0005453265,-0.0005784192,-2.1019183e-05,0.005858273,-0.001078777,-0.0033008498,0.00070328446,0.008259733,0.0009390517,0.00010929433,-2.1309615e-05,-0.0013154936,-0.0037961085,-0.00095724274,-0.0038504254,0.011079298,0.0067613726,0.026202384,0.04073392,-0.0014101116,-0.0017951945,0.012873152,-0.001257851,-0.0043124333,-0.00042227123,-0.004402253,0.00024075224,-0.0022540037,0.0038242878,-0.0002760306,-0.0002490323,0.007460411,-0.019817203,0.025364757,-0.022377739,-0.039543126,0.002435675,0.013493855,-0.027395977,-0.0045274245,0.0009804583,-0.0010756697,-0.004177334,-0.015058728,-0.031071732,0.0004938662,0.0014975569,0.010190269,0.0016512151,-0.00018801726,-0.0033180772,-0.015484264,-0.016485242,0.0035741238,0.002586788,-0.000892801,0.0005067579,-0.00030900334,-0.00044995296,-0.00050813315,0.0020536815,0.0001694449,-0.0004070216,0.000635217,0.009078438,0.0057728346,-0.00045270822,-0.010438813,2.1917918e-05,0.012428363
-0.00088730565,0.00029155126,0.0027295533,0.00070532504,0.00049741095,0.0001586018,0.019371592,-0.0023631596,-0.000992905,-0.0004942083,-0.011630525,0.0053197863,-0.00010347643,-0.00037962568,0.0040511517,0.0020365866,0.019175496,0.0015690388,-0.0023698218,0.001320121,-0.0021758308,0.002415263,0.0042441417,-0.0015349042,-0.008083165,9.100454e-05,5.965419e-05,-0.0003865375,0.0012239686,-0.00038631895,0.00412615,0.0048944587,-0.00017999204,0.00035878865,-0.00046114327,-0.00011612439,-0.00034142035,-0.0033474169,0.0029952212,0.008588576,0.006473108,0.0034497424,0.00093511393,0.011067712,0.0038172114,0.0026012824,0.019532379,-0.00017476082,0.027389856,0.11258009,0.020969454,0.00086523144,0.0009673024,-0.0005878636,0.0031787336,0.0073646465,-0.017901024,-0.003893824,-0.0006326159,-8.3873e-05,-0.0008931821,-0.000603591,0.0004979754,0.00053866795,-0.00030773383,-0.00082927477,-0.00013531743,0.00068977865,-3.4188277e-05,0.00063503423,0.001361474,-0.0007201192,0.0003855289,0.0034113165,-0.0011109944,-0.0035506818,0.00082543504,0.0061985073,0.0016082329,0.0009177823,0.00064537826,0.0011477744,-0.0022333488,-0.0009348801,-0.00066363305,0.013988317,0.0027379643,0.057864,0.054560434,-0.001891508,-0.0023639386,0.009300932,-0.00085255253,-0.0054610036,-0.00036128683,-0.0053452537,-0.00011555276,-0.0011780049,0.0030667356,0.001994664,-0.006326128,0.008385631,-0.01083029,0.025674028,-0.052245017,-0.026457421,0.002102768,0.0059976936,-0.030763289,-0.0023010324,0.0002370176,-0.0074505825,-0.004113566,-0.006071094,0.07219764,-0.00070916174,0.0014788776,0.010344936,0.00031477856,-0.0001421305,-0.010758516,-0.019014068,-0.015253333,-0.005253384,-0.0027300287,-0.004184956,-0.0010655733,-0.0012912712,-0.0008946356,0.00025094592,0.0023365167,0.00010907172,-0.00032188007,0.0007130042,0.008274461,0.015632175,-0.0006428132,-0.011270489,0.000625162,0.013710006
-0.0009002885,0.00035438544,0.0017451575,0.0009495766,0.0003585123,-0.00067856914,0.031479567,-0.0015651266,-0.000629179,-0.0007035123,-0.013226973,0.0023801113,-0.00021930916,-0.0003773448,0.0034086753,0.0019881888,0.016445855,0.001056392,-0.0031556361,0.001556454,-0.0016481818,0.002845367,0.0038585512,-0.0013314371,-0.0063067786,0.00034803798,0.00022751391,-0.0002602756,0.00078460533,-0.0012362241,0.005589644,0.0029100648,-0.0003129313,-0.00036361787,-0.0004692209,-0.00044564757,-0.0010512705,-0.004687179,0.0024666083,0.007846837,0.012502943,0.0040309643,-0.00045617457,0.010779275,0.003413687,0.0027609004,0.002443878,0.014107597,0.027398996,0.040443666,0.014543186,0.0006953511,-0.00027282152,-0.0010953168,0.0015372615,0.003992289,-0.027128883,-0.0017400384,-0.00063518994,-0.0002119072,-0.0008078412,-0.00037141732,0.00063893903,0.00050406734,-0.00042513796,-0.0007949155,-0.000288978,-0.0006473291,-0.0001653003,3.336043e-05,0.0006665152,-0.00055179634,0.00016365266,0.0020133348,-0.00094999175,-0.003531144,0.0012371145,0.00066218304,0.00059578795,-0.00060993875,0.00062483986,-0.002608729,-0.0013265404,-0.0008079507,0.0069001243,0.0124509325,0.00067365164,0.03262186,0.007911821,-0.0007305422,-0.0025337653,0.004439725,-0.00085163966,-0.0037380771,-0.00029852593,-0.0074032624,0.00040246433,-0.0026425915,0.004887134,0.0017800814,0.0035212524,0.0073385807,-0.019987922,0.04618712,-0.031557303,-0.032045394,-0.0001826947,0.011478585,-0.031538345,-0.0034251588,0.0014976439,0.0130993165,-0.0058401222,-0.0006494557,0.094181985,-0.00013616034,0.0011935718,0.010264677,0.002649768,0.0034257965,-0.0031049014,-0.012626937,-0.01677613,0.0032364135,-0.005491777,-0.0032314982,-0.0020213714,-0.0019619789,-0.0006397902,8.0088896e-05,0.0025109597,-0.000825517,-0.00031416977,0.00041951978,0.0072089764,0.005735153,-0.00066196726,-0.0099040065,0.00025779105,0.009698106
-0.0009161611,0.0004610825,0.0034126767,0.001229067,0.00034241838,-0.0010799099,0.049513683,0.00033523285,-0.00034681975,-0.00050858106,-0.009084622,0.011703268,-0.00018536889,-0.00039022698,0.0005188418,0.002430501,0.018282648,0.0011266709,-0.0029865585,0.00041035505,-0.0017165979,0.0023743757,0.004735738,-0.0014194177,0.008195366,0.00024370494,-3.8453665e-05,-0.00018889482,0.0013712897,-0.0011209446,0.005238196,0.004802349,-0.0002760033,-0.00024372715,-0.00035897334,0.00018751927,-0.0012277567,-0.0029900211,0.0004011423,0.002987238,-0.00934724,0.0034888168,-0.0023358874,0.0015251333,0.0043502655,0.00073349953,0.011920117,-0.08520519,-0.011332283,-0.036414888,-0.005324736,0.00996224,0.0021178464,-0.0014705557,0.001424861,0.004247106,-0.020544369,-0.0061005373,-0.00052120513,-0.00033930072,-0.00077002763,-0.00038870875,0.00070302916,0.0004358227,-0.00037603898,-0.00049913314,-0.00013617174,0.00037253666,-0.00039252194,-9.741798e-05,0.0010101502,-0.0006723085,-0.0010847298,0.0043254443,-0.00092869875,-0.0045861737,0.0005590942,0.0040109744,0.002438386,0.0009391639,0.0029170476,-0.00028657788,0.00058229826,-0.0011129291,0.0038829148,0.00743243,-0.0021966826,0.011395427,0.02886496,-0.0013809166,-0.0027432411,-0.0015822195,-0.0016126552,-0.0045709456,-0.0005551323,-0.0035041953,0.0010923876,-0.0020278841,0.0029011583,0.004679725,-0.0057773674,0.006618189,-0.026104048,0.025210863,-0.020542402,-0.013402578,0.0018298482,0.00529117,-0.03276497,-0.00012043461,0.0018367955,0.0049133045,-0.008838819,-0.003825902,0.020086356,-0.0016670224,0.0015459735,0.01309745,-0.002485983,-0.002218889,-0.013742097,0.0005816065,-0.007887194,-0.0037105216,-0.0059046317,0.0077131656,-0.0018003591,-0.0002834156,-0.0006403007,0.0007023974,0.0022591793,-0.0004918841,-0.00024650982,0.00078499876,0.0046343226,0.01446229,-0.0010495672,-0.00981382,0.00035752196,-0.0030835597
-0.00088654546,0.00024034423,0.0009171603,0.0016674178,0.00031231358,0.0008369293,0.021024995,0.0020975142,-0.00040277804,-0.00052876136,-0.011694201,0.01207427,-0.00022928022,-0.00033149403,0.003099262,0.0017141805,0.02006079,0.0018181166,-0.0019793136,0.00045063972,-0.0023322725,0.0025859561,0.004794601,-0.0012696453,0.008335712,0.0002678786,-0.00047080324,-0.000179063,0.0017962101,-0.0013738106,0.00486241,0.0037611066,-0.00015188477,-0.00038828468,-0.00035544866,-0.00042660782,-0.0010426885,-0.0030893527,0.00047574737,0.001337663,-0.004083384,0.0035205795,-0.0061145886,-0.00010337347,0.0025518888,-0.008045472,0.01262564,-0.058884133,-0.013405191,0.034932226,-0.0035353573,0.0031575449,0.0029515594,-0.00087112933,0.0027563225,0.0027607956,-0.017586652,-0.0058237817,-0.0007342456,-0.0004005707,-0.00069254125,-0.00046852845,0.00057979673,0.00031888127,-0.00020957227,-0.00085697934,-0.00033228484,0.00085692387,-0.0003969585,-0.0014873339,-8.1459024e-05,-0.00090058823,-0.00072335056,-0.001629593,-0.0009274432,-0.004394698,0.0009960702,0.00028416933,0.0038767478,0.00057224743,-0.00025973775,0.0022153726,0.0024722752,-0.0010950129,0.00050331024,0.0035941633,0.0047583785,0.0012733459,0.00083747506,-0.0008190155,-0.0023658944,0.01513378,-0.0017980919,-0.0041957134,-0.0007175373,-0.0012750266,-0.0005544607,-0.0014368246,0.00016311012,0.0029970102,-0.0022094094,0.0015167869,0.00033320114,0.026773239,-0.019290444,0.009477064,0.0013973614,0.010489409,-0.032374464,-0.0004621934,0.00024661366,0.019608023,-0.005082879,-0.0038035687,-0.0029230516,0.0009461028,0.0022591697,0.011988461,0.0022909695,-0.0019684446,-0.013000866,-0.019181512,-0.016017685,0.004485152,-0.002194672,0.00660477,-0.0013381348,0.00031938552,-0.00047111034,0.0010676032,0.0017562569,-0.0011103913,-0.00035953373,0.0002305724,0.0031602283,0.007412372,-0.0009972096,-0.010324656,7.64547e-05,-0.0011880756
-0.0008910375,0.00025233245,0.0013744739,0.0013970667,0.0007519464,-0.00019596652,-0.00392761,0.00015463957,-0.0006257463,-0.00039181428,-0.0140093295,-0.0016360016,-0.00014166888,-0.0002729731,0.003731282,0.0023307777,0.018708736,0.0016948135,-0.0030343954,0.00013908137,-0.0014513336,0.002196195,0.005024324,-0.0017912834,-0.014236403,0.00026136803,-0.00031663556,-0.0002685733,0.0017157894,-0.0010736057,0.006608668,0.0033545156,-0.00013176848,-0.00045587766,-0.000424745,-8.272839e-05,-0.0003150201,-0.0025100105,0.0016419255,0.003810961,-0.00030788433,0.0033954685,0.001082724,0.0046483665,0.0011789456,-0.00034456278,0.0044147093,0.0100840125,-0.0007499078,-0.011589927,-0.007284759,0.011923001,-0.0006445057,-0.00046723444,0.0026295972,1.5959928e-06,-0.012797005,-0.004695968,-0.00040799484,-0.00044534265,-0.0006727444,-0.00049465464,0.00067686103,0.0005346716,-0.00022310684,-0.00049572287,0.0002848872,0.00076460274,-3.359343e-05,-0.0002587373,0.00047237525,-0.0007638118,-0.0011898306,0.0008003914,-0.0010487319,-0.0038487245,0.0019526978,0.005767303,0.0023688793,0.0011866862,-0.00056833535,0.001876715,0.0014893338,-0.0010362894,-0.00017162053,0.004681472,-0.004092453,-0.0037353938,0.026705125,-0.00019873271,-0.0022216244,0.011613276,-0.001743631,-0.0021744613,-0.00039832055,-0.0019902738,0.0005802143,-0.0020567405,-0.0018382781,0.0017768868,0.0020287763,-0.001888119,-0.031445373,0.009369464,-0.019519757,0.0027196668,0.001437778,0.0034126223,-0.02714708,-0.0028092281,-0.0011125858,0.013611006,-7.9588186e-05,0.0032238243,-0.024371061,0.0020554417,0.0022275758,0.011083674,0.0010962547,-0.002320062,-0.0024614297,-0.005054428,-0.023910748,0.004254148,-0.0062436014,-0.0002796267,-0.0018428189,-0.0014677265,-4.6791116e-05,0.0002233099,0.0011237791,-0.00013564155,-0.0003969214,0.000703113,0.0021175991,0.0070650876,1.9666219e-05,-0.011156406,0.00091393356,0.0008070573
-0.0008538998,0.00016091116,0.001998561,0.0015771189,2.3975575e-05,-3.532199e-05,-0.02094577,0.0035335452,0.0005403755,-0.00047597307,-0.016817136,-0.011631018,-0.00012165257,-0.00019667993,0.004325041,0.0017076726,0.023397163,0.001958847,-0.003968573,0.0010856338,-0.0022695032,0.0025199894,0.004379669,-0.0008485984,-0.008487764,0.0001780719,-0.00031757052,-0.00025208693,0.002274927,-0.0005948043,0.0065248087,0.0030222805,-0.00020180603,-0.00012087384,-0.00034015242,2.1346006e-05,-0.0007577895,-0.0023620732,0.0019663048,0.0016602778,0.0039684977,0.0034766162,-0.0032216108,0.0028560408,0.0014366225,-0.0042466717,-0.004069674,0.03150633,-0.007722358,0.060387343,0.003791457,0.012482257,0.00035745522,-0.00080841884,0.0022658024,0.0018956874,-0.013675553,-0.0048014238,-0.0006119576,-0.00049770635,-0.00049307,-0.00061381096,0.00059049047,0.00047973645,-8.45504e-05,-0.0008426293,0.000405807,0.0021547098,0.00025696098,-0.00021482132,-0.00036240713,-0.0011940957,-0.0019874081,-0.0022253862,-0.0011267777,-0.0028398584,0.0016711863,0.004601254,0.0038281155,0.0013193688,0.0017004051,0.0019362656,0.0007982419,-0.0011753625,-0.0012160024,0.0030689707,0.001920199,-0.013349304,-0.011118084,-5.9486458e-05,-0.0021138303,0.017742341,-0.0010657253,-0.0036736517,-0.0005930291,-0.0045823776,-5.4473952e-05,-0.002112113,0.0007741552,0.004414392,0.009087795,0.0063298685,-0.011901368,0.02874735,-0.024790972,-0.008792738,-0.0008316701,0.026245669,-0.013996343,0.0006665405,-0.0013296463,0.019776303,-0.00076741306,0.005528765,0.071849436,0.00094646635,0.0020799432,0.0107082985,0.0050017135,0.0002429153,-0.0075852694,-0.007512544,-0.010284969,0.007925621,-0.0041438965,0.0017444119,-0.0014682998,-0.00024324561,0.0001655033,0.00060514547,0.0020304045,-0.00078700954,-0.0001464913,0.00067752885,0.0015247705,0.005624212,-0.0009731013,-0.007892204,0.0014850878,0.0029064966
-0.0008286292,0.00018286522,0.00034575362,0.0016665,-0.00058628333,-0.00071403774,-0.034158956,-0.007946393,-0.0010142161,-0.00059428054,-0.014585169,0.010948212,-0.000111893445,-0.00037094526,0.0022159384,0.0023039465,0.018594325,0.0014603408,-0.0053254147,0.0008877773,-0.0027150316,0.0021880874,0.003616316,-0.0015622743,-0.015546831,3.709946e-05,-0.00060775474,-0.00031566888,0.0020323794,-0.0010872334,0.0065455944,0.0031156384,-0.00017735478,-0.0004851983,-0.00036572124,-0.00027377997,-0.0017387407,-0.0019661086,0.0006229616,-0.0014619192,-8.3597144e-05,0.0031771108,-0.007916688,-0.009788956,-0.0001417702,-0.005508514,-0.008468129,0.012322913,-0.0062277433,-0.05304833,0.0011858855,0.016876949,0.00447886,-0.0013385921,0.0041026426,-0.0034345307,-0.038317736,-0.0046346625,-0.0005238798,-0.00058913976,-0.0007147033,-0.0005111331,0.0007936109,0.00046965832,-9.9848585e-05,-0.0004982326,0.00010362267,0.0015977422,7.9302736e-05,-0.00051892764,0.00061053934,-0.0008842913,-0.0006255312,-0.0028516643,-0.0013353891,-0.003632136,0.002361447,0.0055040047,0.0022350156,0.00058722665,0.0017855588,0.0041327034,0.001109289,-0.0016620053,-4.100868e-05,-0.0054284907,-0.0031630883,-0.0036910158,-0.020452455,-0.0004961815,-0.001893872,0.008028755,0.00030589424,-0.002257617,-0.0010734523,-0.0038056083,2.8575812e-06,-0.0033540686,-0.00087384076,0.003972477,0.013760681,0.007894512,-0.046474844,0.0068061054,0.016210666,-0.019399537,-0.0006458294,0.0050057448,-0.025101384,-0.0016347929,-0.003912636,-0.004786693,0.0009936556,0.011442282,0.0013792742,0.002322992,0.0027832836,0.011389288,-0.0014408162,-0.0015223442,-0.010822661,-0.00030509653,-0.011062865,-0.00054190366,-0.0037232467,0.00989634,-0.0027958523,-0.0009577098,0.00025347568,0.0004534696,0.0025522108,-0.00042315148,-0.0006286383,0.00067158544,-0.007916924,0.0110228,-0.00045239038,-0.008437149,1.4262039e-05,-0.0034412728
-0.000834917,0.00015321108,0.0023126293,0.0016090075,-0.00058585015,0.00051775645,-0.028992984,-0.00054475165,-0.00073547236,-0.0005121959,-0.014929007,0.0021192464,-0.0001661099,-0.0002605274,0.0013704652,0.0020423855,0.018800357,0.0012839874,-0.005299956,0.0008722585,-0.0022721388,0.0026172546,0.003669094,-0.0016638277,-0.017362848,0.0002470355,-0.0009805992,-0.00038023634,0.0019890745,-0.0010503229,0.0056637917,0.0031813763,-0.00019021747,-5.2708743e-05,-0.0003276662,-0.00059050485,-0.0005024961,-0.0024091955,0.00091293274,0.00018696721,0.004176348,0.0028601554,-0.0056230584,-0.0014130403,0.002332626,-0.0067817713,0.005284639,0.036903013,0.012497921,0.06537874,-0.010352582,0.012228594,0.0011861506,-0.00066653895,0.001972833,-0.003172625,-0.025672823,-0.003971157,-0.0007097051,-0.00054971775,-0.00058061595,-0.00080743217,0.00046807574,0.00041353988,-8.041156e-05,-0.0014317144,1.0397109e-05,0.0013382436,0.00017373092,-0.00045334248,0.00025572767,-0.0014324625,0.00022075906,-0.0028402188,-0.0011651228,-0.0046753315,0.0021264157,-0.0002397006,0.00030770534,3.1153362e-05,0.0015707597,0.0035074223,-0.00014863085,-0.0015762827,0.0016552451,-0.00019012924,0.0077355965,-0.00263202,0.012863294,-0.00035146181,-0.0019302684,0.0065292795,-0.00061060593,-0.0025854374,-0.0007236939,-0.0058902632,-0.00049712276,-0.0019061544,0.0006164452,0.0010887792,0.012930907,0.00687273,-0.04475082,0.01657377,0.0025997795,-0.0002956014,0.0016416855,0.0082081165,-0.021091906,-0.002382143,0.0019428903,-0.0028994451,-0.007980311,-0.0015475327,0.10517433,0.00018954507,0.0032704026,0.00987676,-0.00048977695,-0.001845866,-0.010970569,-0.009853583,-0.0075386004,0.003724857,-0.009088787,-0.0016291889,-0.0031319612,0.0013088984,-4.74619e-05,0.0013313796,0.0016377587,2.2670933e-05,-0.00076254335,0.0006466558,-0.0022275702,0.008018564,0.00016495038,-0.008120201,0.001325128,-0.0024129625
-0.00086746865,0.00030168265,0.0020051314,0.0016420215,0.00016310596,0.00052190287,-0.014792551,-0.0026012592,0.00020110936,-0.0005219121,-0.014860952,0.012901093,-0.00015818996,-9.004586e-05,0.00070780114,0.0021708875,0.012317199,0.0018827198,-0.005218089,0.0011701979,-0.002059387,0.0025911746,0.0036307229,-0.00081895327,-0.011352931,0.00023512151,-0.00051788695,-0.00032288968,0.0021121264,-0.0007405071,0.0072398493,0.0038030194,-0.0001838818,-0.00014256418,-0.00040000767,-0.0009213892,-0.00063064665,-0.0018084625,0.0004723791,-0.0010405487,-0.0015376684,0.0028304795,-0.0030920054,-0.00252431,0.00032749434,-0.008624269,-0.0035865107,-0.051633097,-0.017799338,-0.018682238,-0.01282657,0.015029768,0.007786002,-0.000649952,-0.00040142247,-0.0031685533,-0.009503489,-0.004255379,-0.00072492665,-0.0003179285,-0.00066852133,-0.0003505817,0.0004908656,0.00028644988,-0.00020285252,-0.0017460475,0.00040457316,0.00093014585,0.00024791987,-0.00090605754,0.0009227576,-0.0014143818,0.00057291595,-0.00028766115,-0.0012438236,-0.0046508946,0.0016695686,-0.0002108849,-0.0009964006,0.0008218705,0.0025116869,0.0040293853,-0.002818058,-0.0018764347,0.0017015169,0.001240246,0.0041911188,-0.015281129,0.023862021,-0.00070616766,-0.0017540941,0.006403622,-0.0018911889,-0.0027833804,-0.00084994605,-0.00611477,-0.0011007444,-0.0023725096,0.0023880627,0.0012500206,0.008977235,0.010232296,-0.042015683,-0.031759553,-0.0051846034,-0.0051258453,0.0016719878,-0.00026662296,-0.016128235,-0.002961308,-0.0007660006,0.01029028,-0.005749606,0.005578264,-0.01856527,-0.0004286151,0.003161426,0.008999684,0.007329735,-0.002353909,-0.014101989,-0.0051279855,-0.0023853965,0.008671341,0.0015320863,0.0035190503,-0.0027100604,-0.00023300873,3.2489508e-05,0.0016280458,0.002702494,-0.0011908809,-0.00060345634,0.0005127541,-0.0031519171,0.008133917,0.00024852357,-0.009463173,0.0009797037,-0.0061482624
-0.0008791896,0.00021207066,0.0012266318,0.0012478747,-0.0004548577,0.0018086934,-0.01498421,-0.0014753535,-0.00076908036,-0.000506541,-0.017839134,-0.003693118,-0.00013444906,-0.00020101151,0.0007103958,0.0020171334,0.01045057,0.0017634298,-0.0057066833,0.00081250886,-0.002921593,0.0021008775,0.0030544535,-0.00077497173,-0.014427625,0.00031065897,-0.0007350888,-0.00031957298,0.0019922985,-0.00076775905,0.0075452374,0.0030791708,-0.00012226764,-2.3176377e-05,-0.00046444638,-0.0005449664,-0.0018236403,-0.0009052479,-0.0010088572,-0.0050569596,-0.012835002,0.0024029762,-0.009405704,0.0028706582,0.0010506468,-0.0074237315,-0.014781497,-0.05026693,-0.0020924245,-0.05621331,-0.015319112,0.0107202325,-0.00084616576,-0.0011992095,0.002060671,-0.0014827901,-0.006733668,-0.0030208211,-0.00071093655,-0.00043181994,-0.00072566245,-0.00086296716,0.00042846843,0.00034901578,-0.00010372053,-0.0018422147,0.00053710456,0.00060240505,9.701277e-05,-0.0011341692,0.00023144468,-0.0018159378,-0.00052926416,-0.00013253273,-0.0009456542,-0.0045063826,0.0013867093,0.0018738299,0.0023187785,-0.002509774,0.0003455837,0.0040625148,0.00011192292,-0.0017046474,-0.00066488015,-0.00029928557,0.00035212358,0.005791445,-0.022298947,-0.0005272427,-0.0013158415,0.0032591426,-0.0005310859,-0.0021608502,-0.00085958897,-0.00047879166,-0.0019482457,-0.00014860928,-0.0005513405,-0.0018527083,0.009899817,0.010820433,-0.050781302,-0.03438707,-0.0038295076,-0.023004578,-0.0009603035,0.0026773645,-0.025818167,-7.490169e-05,0.0021456531,-0.0137603115,-0.008520964,0.013916618,-0.03129206,-0.0007402134,0.003050972,0.008114783,0.005587959,0.0007218518,-0.0117560355,-0.011352369,0.0013360323,0.00087296736,-0.0060346094,0.0026649812,-0.00256971,0.0007267339,-0.00019041938,0.0010227367,0.0022435167,-0.0008439309,-0.0003317293,0.00037281605,-0.006217816,-0.0011454818,0.0008776509,-0.0070865857,0.00080664677,-0.008411077
-0.0008565316,0.0002107541,0.0036734326,0.0016938772,0.00024962486,0.0011568809,0.0035621678,-0.00024067328,-0.0004068533,-0.0005028866,-0.012444163,-0.002507525,-0.00014434803,-7.9110185e-05,0.0035860166,0.0020252536,0.006938917,0.0014266166,-0.003112654,0.00041243824,-0.0020769038,0.0020956632,0.0038131855,-0.00035660845,0.012448368,0.00024342387,0.00015720469,-0.0002937589,0.0024102072,-0.00038622814,0.0075484775,0.0031986663,-0.00017342469,0.0002516505,-0.0003862573,-0.0006069747,-0.0002859906,-0.00054194394,0.0021649972,0.0011931576,0.002843723,0.0035311063,-0.00016821412,0.00040254125,0.002723064,-0.008415868,-0.007122972,0.02935082,0.035299633,0.073857754,0.0041225,0.011394825,0.004573435,5.4261833e-05,0.0034431687,0.0019595355,0.003761163,-0.002227753,-0.0006943122,-0.00031846145,-0.0007864212,-0.00061469374,0.00043477878,0.00029240167,-0.00011741867,-0.0010207434,0.00040745534,0.0012117428,6.0017417e-05,-0.0017057424,1.0171553e-05,-0.0016960907,-0.0015003135,0.00020766468,-0.00092521106,-0.004418511,0.0022328242,-0.0009625716,-0.0008754292,-0.0013042549,-0.0017620986,0.0059922202,-0.0038971636,-0.0016996652,0.0008892335,0.008278436,0.0005197037,0.015504253,-0.028021956,-0.0010346017,-0.0011752042,0.003200057,-0.0010070198,-0.0015353324,-0.0009797232,-0.00057821313,-0.0017807533,0.0020746563,0.0015167826,0.00023251463,0.012954833,0.020751704,0.006351637,-0.03365996,-0.017332729,0.03395529,0.003907691,0.005753657,-0.022319244,-0.0016399467,0.0018594225,-0.007509364,-0.0043342975,0.020920923,0.044994336,-0.0005797545,0.0028816534,0.0063817617,0.009054021,0.0041195927,-0.002403737,0.003276302,0.001718635,0.0032603147,-0.01018737,0.012950647,-0.000901632,-0.0017757447,0.00022347747,0.0014106437,0.0034751894,-0.00053081586,-0.00040830375,0.0005855996,0.005898112,-0.0034927486,0.0006926862,-0.010630625,0.0014936894,2.2332766e-05
-0.00085443154,0.00015069713,0.0029728727,0.0015348729,-0.00041484466,0.00024217213,0.013269809,-0.00032920687,-0.0006431658,-0.00046578853,-0.014919403,0.0042998586,-6.822138e-05,1.2554502e-05,0.0024238736,0.0014232523,0.011582456,0.0014031035,-0.0036263037,-6.61112e-05,-0.0017787046,0.003063138,0.005063474,-0.000373013,-0.0021196445,0.00032939122,-0.00028830243,-0.00027097506,0.0021798722,-0.000527228,0.007205372,0.0034096644,-3.400026e-05,-0.0001282847,-0.0004172937,-0.00047535312,-0.00010213694,-0.00056226354,0.0015223459,0.0011631456,-0.0032617012,0.0037783885,-0.0018901534,-0.001204918,0.00042992597,-0.0171381,-0.011303749,0.006443114,0.027554112,-0.027664445,-0.00026770573,0.016739419,0.008889909,-0.0005813554,0.00078501215,-0.0020872727,0.016491551,-0.0007102608,-0.00052135537,-0.00048223278,-0.0009405105,-0.0008194155,0.00033994796,0.00013771368,-8.28314e-05,-0.0020881263,0.00030950038,0.00031831395,0.00027194998,-0.0015529663,-0.00024755654,-0.0020253973,-0.0011219673,-0.001474015,-0.0007949891,-0.006289693,0.0028896478,-0.0033941464,0.0015278287,-0.0008846363,0.0010728785,0.0028554332,-0.00074266817,-0.0018103606,-0.0009121209,-0.0030289835,0.0013405047,0.027020508,-0.047411744,-0.00081942725,-0.0011957738,0.0010729671,-0.0013280195,-0.0038127182,-0.0009144866,0.0025129502,-0.001315807,0.0016210059,0.0005867993,0.00022075519,0.011923561,0.01428602,0.002476728,-0.04004063,-0.01132543,0.05172865,-0.00020449157,0.0138385575,-0.023589687,-0.0003508538,-6.958842e-05,-0.0076261437,-0.006544427,0.019912167,0.010186813,0.0005755011,0.0025358691,0.009431851,0.0063329143,0.002846806,-0.010876816,-0.004397414,5.61515e-05,0.007932095,-0.015026646,-0.001963661,-0.0014509324,-0.00015580124,9.1022965e-05,0.0012003793,0.0010870217,-0.00015383733,-0.0003091224,0.00053424947,0.0021212331,0.002892227,0.0007083527,-0.0064039356,0.0009179428,-0.00066083437
