0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,95,97,98,101,102,105,108,109,110,111,112,113,115,119,120,122,123,125,128,130,132,133,134,139,140,142,144,145,147,151,154,155,156,160,161,163,164,165,166,169,173,177,178,179,180,181,182,183,184,185,187,189,190
-0.0035487898,-0.0044429176,-0.0019936836,-0.0029678198,-0.0036022943,-0.0026911243,0.0032368144,0.0063029,-0.0010957562,-0.0032282574,-0.009070449,-0.0027449,0.018628115,-0.0036467551,-0.003287969,-0.003083194,-0.029001122,0.0009668944,-0.0055016773,-0.015839892,-0.012037663,-0.0009279299,-0.0048385845,-0.0033132785,-0.0032732028,-0.003555502,-0.0038404432,-0.0036562334,-0.00379929,-0.0041533303,-0.0028703904,-0.010345444,-0.0017300663,-0.006141621,-0.003574856,-0.0039868327,-0.003852482,-0.0033874845,-0.0015862638,0.0005405671,-0.00050143455,0.004532571,0.00922922,-0.00063946634,0.008054892,0.030834612,0.008315387,-0.009678161,-0.0066290344,0.039674465,0.027925532,-0.018030588,-0.001378976,-0.0014005427,-0.0053945985,0.0046691285,-0.017782342,-0.0040181256,-0.004417227,-0.00423712,-0.003939408,-0.0032191786,-0.0032819249,-0.0024515954,-0.00421968,-0.0033584598,-0.0015908177,-0.0036896858,-0.0018307626,-0.0034127377,-0.0019517952,-0.0027300685,-0.013456248,-0.0022366205,-0.0042395075,-0.00845609,-0.004046548,-0.0028311156,-0.0037364378,-0.0011350678,-0.0077299983,-0.008662054,0.0016590054,-0.0046348628,-0.0040756273,-0.00933174,-0.008770173,-0.0032686593,-0.003296067,-0.0024467274,-0.002496967,-0.003148363,-0.0024558029,-0.0026486542,-0.0043990724,-0.00054387015,-0.004004131,-0.0013735002,-0.006759109,0.0024222694,-0.0047851834,-0.0077100326,-0.008996911,0.0026498786,-0.007903585,-0.0059825457,-0.0021500743,-0.005651566,-0.003402856,-0.0022603564,0.00013906004,-0.0009589571,0.0009874089,0.03543396,-0.000461591,-0.0043814736,2.0998805e-05,-0.0072703287,-0.014555296,-0.0034378304,-0.003476137,-0.0044923094,0.056416225,-0.0049671014,-0.01243283,0.0042934865,-0.012086976,0.024766266,-0.001856407,-0.0029577792,-0.006086343,-0.0036831724,-0.0052249236,-0.00740557,-0.0012650632,-0.0027945759,-0.0029312463,-0.0036434308,-0.003866646,-0.002611304,0.01002955
-0.003561257,-0.004330565,-0.0045616124,-0.003549957,-0.004366792,-0.004227979,0.019254804,0.015712224,-0.0027365477,-0.003168087,-0.005519745,-0.0036014898,0.010980676,-0.0035681725,-0.003283001,-0.0019146164,-0.031445425,8.3761315e-06,-0.005993189,-0.014578274,-0.012211923,-0.0012059478,-0.0037558402,-0.0040906593,-0.0021311282,-0.003510334,-0.003444926,-0.00362063,-0.0040538292,-0.0041040895,-0.0033852921,-0.011918133,-0.0022576076,-0.0056964527,-0.0035260008,-0.0038685633,-0.0038282129,-0.0032456056,-0.0016084794,0.0010753609,-0.00045321032,0.0029658277,0.0055396445,-0.0016228532,0.011575686,0.005346838,0.0049440176,-0.007870536,-0.008246731,0.020788377,0.004340745,-0.008410566,-0.0032128682,-0.0017211407,-0.0061723883,0.0028218003,-0.023251351,-0.004137967,-0.004796421,-0.004460986,-0.00442655,-0.0031773855,-0.0031164072,-0.0022622547,-0.0038590755,-0.0032515766,-0.0020019794,-0.003632715,-0.0014972201,-0.0030370478,-0.003048691,-0.0007118334,-0.00927779,-0.002984287,-0.0036496336,-0.0075001186,-0.0039580856,-0.0024436372,-0.0031601982,-0.0021531503,-0.006810259,-0.0065434626,0.0030267872,-0.0045174584,-0.0008082378,-0.012451236,-0.007151321,-0.0028509493,-0.0032494683,-0.0036546672,-0.0042698155,-0.0025580341,-0.002909073,-0.00244772,-0.003227199,-0.001837333,-0.0023960858,-0.0009685007,-0.008606704,-0.0018332822,-0.0060628927,-0.0072914683,-0.006415863,0.0031974413,-0.009260253,-0.00490371,-0.0023127554,-0.0013932599,-0.004608939,-0.002416672,0.0007421456,-0.00092295784,-0.0008467545,0.040277004,-0.002210232,-0.0034672734,0.0047358433,-0.0047609895,-0.01133455,-0.004876086,0.003078796,-0.012661016,0.010124183,-0.007934154,-0.016502231,0.007573737,-0.013146214,0.007957872,-0.0030158034,-0.0033498185,-0.0014732138,-0.0036642118,-0.006421886,-0.0071896296,-0.0008665864,-0.0030373847,-0.0030971891,-0.006016144,-0.0039190236,-0.0031412386,-0.0016861618
-0.0035621326,-0.0043859086,-0.005823745,-0.0038466246,-0.0040448606,-0.0036075914,0.0027589393,0.007188286,-0.003241097,-0.0032600637,-0.0052462793,-0.002007838,0.011188598,-0.0036413958,-0.0034258342,-0.0056859767,-0.020758629,0.0019667929,-0.007196871,-0.019262116,-0.01510245,-0.002018633,-0.004363225,-0.0037848437,-0.0028199074,-0.0033652287,-0.0037954408,-0.0035598897,-0.00416759,-0.004090552,-0.0039051007,-0.013001594,-0.00038154732,-0.0054383324,-0.0035003067,-0.0040664766,-0.0038714597,-0.0038841881,-0.0012120273,-0.0016843352,0.00018436131,0.003210086,0.010616818,-0.002045283,0.002579003,0.02697907,0.0058615967,-0.033501722,-0.00554474,0.009845368,0.0021454361,-0.021330815,-0.0023437375,-0.0015653542,-0.005971565,0.0064950734,-0.031625424,-0.004113687,-0.0052017793,-0.004458299,-0.004107039,-0.003092951,-0.0032123637,-0.0022767584,-0.0046533197,-0.0033402746,-0.0026391777,-0.0035078328,-0.0018133123,-0.0030977817,-0.0020874527,-0.0013977473,9.644544e-06,-0.003248219,-0.005286183,-0.006680312,-0.0041931337,-0.00157656,-0.0032361902,-0.002413899,-0.007295132,-0.009609936,0.0018635315,-0.00428478,-0.012222581,-0.0038389552,-0.0072413147,-0.0033580507,-0.003540418,-0.0033075572,-0.004451861,-0.0034873565,-0.0045430493,-0.0030032767,-0.0029550772,-0.0039499127,-0.007501032,-0.0011513104,-0.010128604,-0.0031616366,-0.006393574,-0.0067300415,-0.005176145,0.0015278866,-0.011096706,-0.004292276,-0.0035761828,-0.0029369388,-0.0046803397,-0.0024464908,-0.0029912465,-0.0007155785,0.00043041268,-0.008416016,-0.003277345,-0.0022701493,-0.001077933,-0.0046687424,-0.015404034,-0.0011528856,-0.00013102697,-0.0096112685,0.00079908664,-0.0074653123,-0.015554778,-0.0067376858,-0.013885633,-0.009255334,-0.009522761,-0.0032230418,-0.008827061,-0.0038329114,-0.0064622224,-0.008109153,-0.0031375526,-0.003420728,-0.0033771542,-0.011243943,-0.0042470754,-0.0037032757,-0.0023772132
-0.0035832275,-0.004423448,-0.005923378,-0.0034406553,-0.004507493,-0.0040751803,0.0009787478,0.011215775,-0.0035381194,-0.003251638,-0.010472985,-0.0016199629,0.0046172263,-0.0037096615,-0.0034252484,-0.004560406,-0.0006918808,0.0017825231,-0.0068282937,-0.018629646,-0.0127623435,-0.0020363112,-0.0038028376,-0.0039207255,-0.003964469,-0.0033189564,-0.0032796848,-0.0036030016,-0.004028304,-0.0041375165,-0.0042337035,-0.017227223,-0.00055257353,-0.005362528,-0.0034145413,-0.004131978,-0.0038761052,-0.003613339,-0.0013832739,-0.0021773065,0.00041335265,-0.0006749119,0.0052748555,-0.001687971,0.001135983,0.022372883,0.0055507873,-0.025057364,-0.009858338,0.03286494,-0.015220394,-0.003818395,-0.0048411814,-0.0021360016,-0.0064696,0.0037779124,0.0058016656,-0.0042255945,-0.0049422467,-0.004292046,-0.0041051432,-0.0036247594,-0.0034020836,-0.0023343593,-0.0043113455,-0.003431411,-0.0029072359,-0.003750457,-0.0027829912,-0.0032555824,-0.0024023147,0.00015153589,0.0049589644,-0.0031835982,-0.0043439567,-0.0041645225,-0.004172914,-0.0023503217,-0.0035726794,-0.0025893494,-0.006039112,-0.011519289,0.0009923294,-0.0032317305,-0.0011979147,-0.006660095,-0.008080031,-0.0026517776,-0.003568834,-0.003821182,-0.0054866774,-0.003029697,-0.002020765,-0.0025715271,-0.003688946,-0.004133713,-0.005503144,0.0034433317,-0.008026761,-0.0031801919,-0.00632085,-0.007216146,-0.003901234,-0.006009325,-0.009988544,-0.005549965,-0.0058067255,-0.005903365,-0.0046869987,-0.0020479294,-0.003017953,-0.0017542726,0.0024486675,-0.04670206,-0.002486867,-0.0026311611,-0.002353817,-0.00403365,-0.0321292,-0.0019901283,-0.00030817013,-0.024349611,-0.040738773,-0.008093006,-0.0128919035,-0.012942119,-0.011342002,-0.004078318,-0.012128429,-0.0028520003,-0.0009731392,-0.00415556,-0.0064044837,-0.0071781185,-0.0034380478,-0.0031167744,-0.0030907562,-0.009162799,-0.003862487,-0.0029530022,-0.0036269745
-0.0035679701,-0.0043982565,-0.005716988,-0.0036314945,-0.004259284,-0.0037625812,0.0009677112,0.002894302,-0.0052001243,-0.0033213992,-0.013593143,-0.0021833854,0.0011471866,-0.003732542,-0.003473306,-0.0051593306,-0.014423884,0.004515373,-0.003954475,-0.02246436,-0.015527453,-0.0034510884,-0.0041188654,-0.0032100594,-0.0038537786,-0.003029795,-0.0032641885,-0.0036066102,-0.0044907248,-0.0041465783,-0.0037741484,-0.0093655875,-0.0012813634,-0.006216524,-0.0034764078,-0.0040396755,-0.0038224226,-0.0036617687,-0.0019571984,-0.0033741,-0.0011696579,-0.0029176425,-0.012146011,-0.0028532294,-0.001283385,-0.019557294,-0.0014921821,-0.032524005,-0.014176019,-0.05051157,-0.020930223,-0.020661885,-0.0037148003,-0.002732514,-0.0096312,0.0005497021,-0.001068259,-0.004300792,-0.0048078597,-0.004563269,-0.0039685434,-0.0032621112,-0.0034984828,-0.0023481937,-0.0038694576,-0.0035127883,-0.002266903,-0.0036212918,-0.0031294383,-0.0033192006,-0.0019301318,-0.0022201713,0.0022065127,-0.0030538728,-0.005376908,-0.0042233914,-0.00430129,-0.003008091,-0.0043790718,-0.0017961941,-0.0062320256,-0.012455094,-0.00013998651,-0.002401027,-0.012786664,-0.014759541,-0.008150918,-0.0030846703,-0.0041099065,-0.0042678877,-0.00338617,-0.0032530595,-0.0025132007,-0.0024519137,-0.0045841173,-0.0040715025,-0.0075118095,-7.024035e-06,-0.009206747,-0.0032259123,-0.007913768,-0.006702538,-0.005899005,-0.0034137126,-0.0072130654,-0.004497831,-0.0051145586,-0.0009631111,-0.004236526,-0.002421788,-0.0025186944,-0.00059252745,0.0028348959,-0.035598185,-0.00027171941,-0.0031155697,-0.0048255366,-0.004498668,-0.015652152,-0.00013568458,-0.007637038,-0.019205904,0.018217675,-0.022719996,-0.016841158,-0.0047446536,-0.013741304,-0.0111655155,-0.016926147,-0.0031341708,-0.0031122814,-0.004068694,-0.005218691,-0.006716693,-0.006346917,-0.0030686872,-0.0030440844,-0.015123641,-0.0034039929,-0.003422446,-0.007761577
-0.0035659953,-0.0044518155,-0.005919178,-0.003969636,-0.004262078,-0.0043300726,-0.028300345,0.0045065833,-0.0042485506,-0.0033580023,-0.008244941,-0.0030434197,0.0028653878,-0.003698129,-0.0032239603,-0.004749018,-0.028765911,0.0033368648,-0.0041401656,-0.02061568,-0.012198635,-0.0024774948,-0.0036696715,-0.0028499123,-0.004698987,-0.0031029282,-0.0030435626,-0.003573699,-0.004981014,-0.0041726623,-0.0036013052,-0.009206878,9.488777e-05,-0.006344183,-0.0034204368,-0.0039087064,-0.003772307,-0.0034773897,-0.0004771088,-0.003080776,0.00028445825,-0.0024025792,-0.0025810632,-0.0017754192,-0.0016896462,0.0046861614,0.0061780764,-0.034658723,-0.01856371,0.0041234978,-0.011791699,-0.025612036,-0.004061003,-0.0021025178,-0.006242594,0.0025652873,-0.04429792,-0.0042830207,-0.004808181,-0.0044238856,-0.004426313,-0.0036976829,-0.0033246619,-0.0025915767,-0.0037160488,-0.0033748967,-0.0022276554,-0.0035205532,-0.00336077,-0.0041450085,-0.0019476358,-0.00092559226,0.004482486,-0.0026402525,-0.0044394378,-0.0057537607,-0.0043915715,-0.00491514,-0.004487486,-0.0017378366,-0.007250466,-0.011144135,0.0024682612,-0.0037283977,-0.0077890386,-0.014884369,-0.008906396,-0.0029111716,-0.0032181218,-0.002949369,-0.0023528875,-0.003773173,-0.001903447,-0.002134823,-0.0035547167,-0.0024013198,-0.008061116,-0.00092464813,-0.008305188,-0.0030208556,-0.006355558,-0.011647229,-0.0062688626,0.011195069,-0.006798417,-0.003850301,-0.0045282873,0.011716669,-0.00434094,-0.0019141146,-0.0007943347,-0.0008862692,0.003446334,-0.012715341,-0.0011374924,-0.0019924792,-0.00056518294,-0.0043892036,-0.01338668,0.0008021207,-0.0035364,-0.017462272,0.008891578,-0.024886854,-0.01679956,-0.010795156,-0.012178678,-0.0059068045,-0.0141635565,-0.003112299,-0.004692322,-0.0040742354,-0.0046157464,-0.0074743736,-0.0048997276,-0.0032208269,-0.0029504844,-0.0108513255,-0.0034714395,-0.003790117,-0.0048932233
-0.0035560012,-0.0045344466,-0.004625916,-0.0037243397,-0.0042171613,-0.0032854944,-0.026373474,0.009812269,-0.0039753476,-0.0033680163,-0.005607901,-0.0017411432,0.029346243,-0.003773923,-0.003210195,-0.0052845003,-0.03758212,0.0014859606,-0.0023131077,-0.019657755,-0.009394034,-0.002934223,-0.0042550624,-0.0032088645,-0.004039819,-0.0028959718,-0.0036349804,-0.0035180845,-0.00509228,-0.004140396,-0.0032469837,-0.0040237615,-0.00063346536,-0.0068728914,-0.0034561153,-0.003669505,-0.0038188507,-0.0041347896,-0.00162615,-0.005375962,-0.00049130863,-0.0005205405,0.0011574785,-0.0013103983,0.0027362786,0.009091601,0.004768424,-0.03733298,-0.012067693,-0.0056332783,-0.027426323,-0.020544317,-0.005123381,-0.0023414253,-0.0066276398,0.0009224546,-0.02253452,-0.0042072847,-0.0042708395,-0.004275596,-0.0046976167,-0.003503657,-0.003276727,-0.0027465913,-0.0039408114,-0.0033242395,-0.002231621,-0.0037090045,-0.0025467372,-0.0028446717,-0.0018178266,0.00033754064,0.0015559741,-0.0034800079,-0.005070835,-0.00815143,-0.0040320135,-0.0035136386,-0.004081448,-0.0012142024,-0.0031789592,-0.008492478,0.0014643398,-0.0040292325,-5.983127e-06,-0.014136518,-0.005674703,-0.0030246975,-0.0033207452,-0.0033557722,-0.0030768737,-0.0036443647,-0.0028273338,-0.00325285,-0.0039011987,-0.0016711861,-0.0058081364,-0.0011429378,-0.0075318343,-0.005044396,-0.00801306,-0.010634558,-0.005780648,0.007973558,-0.00028353184,-0.0040811794,-0.002154176,-0.005632522,-0.004816569,-0.002709747,0.0009084633,-0.0006888751,-9.965201e-05,-0.0003504008,-0.0021070088,-0.0018033644,-0.0031620949,-0.0027556338,-0.014253155,-0.0003557649,0.0017258389,-0.0136059085,-0.0268244,-0.03280843,-0.014105608,-0.043523867,-0.010531419,-0.010953003,-0.014966231,-0.0029021164,-0.0019504438,-0.004079087,-0.0059843305,-0.007378657,-0.006914209,-0.0032889612,-0.002910976,-0.011818863,-0.0037633418,-0.0043525677,-0.012313119
-0.0035971655,-0.004397365,-0.002976738,-0.0041631577,-0.0043905936,-0.0040493356,-0.023642875,8.138806e-05,-0.0045068194,-0.003314792,-0.006393367,-0.0027462805,0.017235575,-0.0037449922,-0.0031850648,-0.0049801785,-0.016390344,0.0021799516,-0.0028916358,-0.01966604,-0.011256914,-0.0007663097,-0.003836361,-0.0034633942,-0.004154837,-0.0027478938,-0.0036758482,-0.003589581,-0.003821389,-0.004127374,-0.0032263717,-0.0032209835,0.0012528651,-0.0058625885,-0.0033440648,-0.0036885028,-0.0038524107,-0.003851735,-0.00094432605,-0.0034133887,-4.8798197e-06,0.0017503438,0.009653271,-0.00077734963,0.0013564,0.012893435,0.00943588,-0.046154443,-0.0045463005,0.0038442712,0.0023784612,0.0071676346,-0.006909971,-0.0015868917,-0.002768392,0.0066757025,-0.023311108,-0.004172438,-0.004555828,-0.0043731537,-0.0044165165,-0.0033663008,-0.0033021378,-0.0027938045,-0.0034040974,-0.0034930904,-0.0027461392,-0.003756384,-0.0012230746,-0.004731003,-0.0015481635,-0.0014874017,0.0027270184,-0.0034974194,-0.004361712,-0.0065639988,-0.0040542516,-0.0048381765,-0.0042813816,-0.002090023,-0.0036761716,-0.01249864,0.00055806333,-0.0030926883,-0.0016928981,-0.014256166,-0.004622701,-0.0024554513,-0.0038449524,-0.0029570893,-0.002351859,-0.0025742364,-0.0037716096,-0.0018186405,-0.003924486,-0.00030641537,-0.002732968,-0.0021346444,-0.0075699026,-0.0065263934,-0.0068702917,-0.00966375,-0.006024871,0.004298417,-0.0021424487,-0.005180486,-0.0021063795,-0.008384709,-0.003517107,-0.0028180275,-0.0013493157,-0.0012551408,0.0017660124,0.049313094,-0.004309334,-0.0017252129,0.0007102177,-0.004392061,-0.014034557,-0.0014231559,-0.0047370573,-0.0063312715,0.009781406,-0.034533966,-0.012578777,-0.047312032,-0.010195129,0.0043707276,-0.01197702,-0.0023495392,0.0005152265,-0.0039142976,-0.0028710724,-0.007037058,-0.0025141903,-0.0028466356,-0.0029367863,-0.007533996,-0.0039073965,-0.0044558314,-0.0020457446
-0.0035742077,-0.0043887543,-0.0037676874,-0.004354079,-0.003873934,-0.0035473653,-0.017336246,0.010460224,-0.0030242894,-0.0033480665,-0.0058779772,-0.0023025763,0.014815052,-0.0036842083,-0.0031985806,-0.0052060066,0.00088606746,0.0016767324,-0.0017490474,-0.017689189,-0.005523954,-0.0012813687,-0.0048473338,-0.0039021375,-0.0034983056,-0.0024009168,-0.00381112,-0.0035792657,-0.0035319456,-0.0040849578,-0.0031073773,-0.0063292463,0.00075720466,-0.004917773,-0.0034511082,-0.00361223,-0.0038748982,-0.0041543245,-0.0018235667,-0.0064848294,-0.00086501706,-0.0010896508,0.014850656,-0.00042673005,-0.0048605297,0.0028661038,0.0075772996,-0.036839094,-0.004580045,-0.009019769,0.010865341,0.037991773,-0.006405179,-0.002434623,-0.009906447,0.0044176104,-0.01271864,-0.004243629,-0.004884038,-0.004270357,-0.004271857,-0.0030979263,-0.0032624288,-0.0026456336,-0.004275933,-0.0036613427,-0.0028538944,-0.003941521,-0.0022598538,-0.0036591063,-0.001687666,-0.00472901,0.0020352874,-0.003902451,-0.006606683,-0.008103362,-0.004051355,-0.004845855,-0.0046925247,-0.0019461147,-0.0018676263,-0.009453749,0.0020005363,-0.003747354,0.0057516824,-0.016116213,-0.0070960913,-0.0023168218,-0.0041252836,-0.00479889,-0.004940976,-0.0032779074,-0.0035633622,-0.0028857808,-0.004490941,-0.00068473787,-0.0042188168,-0.0018721054,-0.005344114,-0.0039250343,-0.006576933,-0.0064119147,-0.004049535,0.007527867,3.967434e-06,-0.002637909,-0.0036049492,-0.0024217684,-0.0024353429,-0.002888845,-0.000797683,-0.0011903076,-0.00227925,-0.01297884,-0.004058508,-0.0010843666,-0.0016204596,-0.0040453644,-0.007777405,-0.0037092026,-0.002516241,-0.011859665,-0.02244288,-0.023615682,-0.010911687,-0.03630727,-0.010201484,0.0145961,-0.013916436,-0.0030250552,-0.007829717,-0.0037930782,-0.0062306602,-0.0073205773,-0.005751933,-0.0032369033,-0.0029098757,-0.006404986,-0.004025236,-0.0042059557,-0.010219594
-0.0035696996,-0.0043350267,-0.0039665755,-0.0037047437,-0.0042971103,-0.004350625,-0.037138633,0.00981887,-0.0016779406,-0.0033907488,-0.0051373728,-0.0029347744,0.0097541,-0.0037408846,-0.003244756,-0.0054572388,0.031073242,-0.00017542612,-0.00082889805,-0.017435187,-0.0040801065,-0.0018550785,-0.0034247546,-0.003532008,-0.0044051036,-0.0026287374,-0.003375573,-0.0036161428,-0.0030892896,-0.0040654377,-0.0026444076,-0.003633514,0.00048408817,-0.004424932,-0.003521239,-0.0035561125,-0.003854887,-0.0040152166,-0.0012864349,-0.006016443,9.8245844e-05,0.00048390363,0.012194726,-0.001741322,-0.007874243,0.008628389,0.016539475,-0.03793691,-0.0017301545,-0.0070668603,0.01610298,0.038645796,-0.0069723376,-0.0022086983,-0.0072852066,0.0036710026,0.00423839,-0.004249982,-0.004738899,-0.0044303187,-0.0044422024,-0.0031497383,-0.0031339403,-0.0029227627,-0.0041216644,-0.003553008,-0.002717893,-0.0040673795,-0.0022450555,-0.0061251433,-0.0018733423,-0.003776601,0.0020970278,-0.003816745,-0.0039983406,-0.0065755877,-0.0040173554,-0.004307782,-0.0041785412,-0.0023672509,-0.006693864,-0.011235265,-0.0009466984,-0.004705678,0.0067833723,-0.0172145,-0.008341473,-0.002569451,-0.0041833725,-0.0031620641,-0.002859558,-0.0030445964,-0.0040417537,-0.0023214489,-0.002299902,-0.0015073334,-0.0045739803,-0.0005338322,-0.0082992315,-0.0055258023,-0.0072939857,-0.0095969075,-0.0044593466,0.00855988,-0.0077562886,-0.0031312716,-0.0014802929,0.0025217987,-0.0013892496,-0.0025838006,-0.0015025261,-0.0016964882,-0.00064282666,-0.009908699,-0.0031561702,-0.003070976,-0.004048867,-0.0047907154,0.009407846,-0.0046540615,-0.0027572438,-0.016327037,-0.041583713,-0.03001212,-0.009760133,-0.04719905,-0.0062569557,0.009312366,-0.011205237,-0.0033892896,-0.0033681116,-0.003577465,-0.0049245106,-0.007003703,-0.004735663,-0.002708581,-0.0028065764,-0.0039737653,-0.003804424,-0.0039235516,-0.0010490237
-0.0035483886,-0.004330845,-0.004347244,-0.0031571342,-0.0038220563,-0.0039130296,0.024456266,-0.0011744772,-0.003029138,-0.0033301325,-0.0053723794,-0.002172466,0.0165351,-0.0037528332,-0.0034087074,-0.004334553,0.023452932,-0.0019840188,-0.004176149,-0.015486452,-0.00796202,-0.002718718,-0.004134681,-0.0032556923,-0.004004624,-0.002329804,-0.0037036962,-0.0035318322,-0.0034404902,-0.004145726,-0.0024533337,-0.007884324,0.00018964826,-0.004923134,-0.0034153971,-0.003912191,-0.0038676974,-0.004498265,-0.0015280767,-0.0043817856,-0.000374617,0.0018402742,0.0013055335,-0.00058916037,-0.002699306,0.03187133,0.017489346,0.017869098,-0.010740492,0.0009242439,0.007541515,0.022561517,-0.0018104608,-0.002806714,-0.0054424726,0.0028821127,0.016639989,-0.0042027193,-0.0047126906,-0.0041409135,-0.0044306,-0.0031422982,-0.0032682496,-0.002769381,-0.0049815513,-0.0034548477,-0.0031490978,-0.004074177,-0.001061392,-0.0056306347,-0.0023127112,-0.0033069418,0.0048179813,-0.004074633,-0.004100541,-0.0069564367,-0.0038244163,-0.003516783,-0.0041346964,-0.002699972,-0.005116109,-0.012607564,0.0011122911,-0.0048457794,0.019749885,-0.010477192,-0.008920938,-0.0033283872,-0.004050403,-0.004080912,-0.0036880288,-0.003928779,-0.004647977,-0.0019374215,-0.0026384413,-0.0020977533,-0.004118474,0.0017866363,-0.006667121,-0.0033633586,-0.003768996,-0.006982304,-0.002741311,0.004719299,-0.009960846,-0.00320453,-0.00058636814,0.0044667725,-0.0024930716,-0.0020102437,-0.0015615105,-0.001315034,-0.0018626292,-0.038522024,-0.004198323,-0.002074627,-0.0022196432,-0.003203674,0.016190257,-0.0021422976,-0.0031289395,-0.008900724,-0.039109465,-0.015873479,-0.009669394,-0.004593225,-0.0068019633,0.0113904225,-0.011996179,-0.0036344698,-0.0007500072,-0.0038344963,-0.00596328,-0.007055065,-0.0054916106,-0.0027988562,-0.0029597543,-0.0015552738,-0.0042078504,-0.0036555415,0.0045313714
-0.0035591747,-0.0043637375,-0.0035983208,-0.0028685704,-0.0043892744,-0.0038478675,0.012148336,0.006273613,-0.00090167363,-0.003480355,-0.010593537,-0.003213134,0.015436873,-0.0037944291,-0.0033951153,-0.005543589,0.009926948,-0.0017839116,-0.0037960901,-0.015501186,-0.006437303,-0.0026819517,-0.003547739,-0.003235943,-0.0035504745,-0.0027196321,-0.00420876,-0.0037104012,-0.0042906743,-0.004066325,-0.0026310356,-0.006934973,0.0003810565,-0.004675484,-0.0034404234,-0.003952263,-0.0038609894,-0.0043573636,-0.0014261731,-0.0047200895,-0.0012128602,-0.0017104105,-0.0036806948,-0.0014611977,-0.0033523021,0.027058465,0.010486327,0.025584579,-0.015511359,-0.020568367,-0.0070006205,0.017659709,-0.006343048,-0.0018366452,-0.006367824,0.0010256035,0.02603372,-0.0041721435,-0.0045310664,-0.004177917,-0.004553943,-0.0030401582,-0.0031778375,-0.0028653438,-0.0045192563,-0.003476936,-0.0031178496,-0.004380079,-0.0016359818,-0.0070540397,-0.0023478307,-0.0033489272,0.0030879956,-0.0031873018,-0.0034400595,-0.0060461657,-0.0038886778,-0.003220923,-0.0041002277,-0.003357069,-0.004005732,-0.011206434,-0.0010244576,-0.0041472097,0.024368616,-0.010775488,-0.009050948,-0.0025469302,-0.0038909786,-0.0041881567,-0.0049917637,-0.00264198,-0.004366746,-0.0011995981,-0.0034988534,3.1241616e-05,-0.00589038,-0.0021262332,-0.0074745747,-0.003792439,-0.0033144045,-0.0081481645,-0.0020314394,-0.0013033855,-0.00822819,-0.0034153583,-0.0037387377,0.005890393,-0.0028866641,-0.0019662464,-0.0025444268,-0.0014398702,-0.0043760445,-0.0319465,-0.0024507963,-0.0025191107,-0.0013931248,-0.0037014205,0.021165203,-0.002235217,-0.0047772164,-0.014478137,-0.06266656,-0.021512829,-0.0072725806,0.0050975764,-0.0058686626,0.004991838,-0.011349606,-0.0033804118,-0.0013908207,-0.0039134547,-0.0043575526,-0.005982014,-0.0043830527,-0.002786189,-0.0022761717,7.288003e-05,-0.00378159,-0.0034298478,0.004252203
-0.0035760533,-0.004352179,-0.0043683164,-0.0031272385,-0.0043536373,-0.0034869849,0.02068303,-0.0059969365,-0.0007526498,-0.003336726,-0.009549762,-0.0015514059,0.00036905493,-0.0037239653,-0.0033915197,-0.004557197,0.012641193,-0.00020122025,-0.004307571,-0.017206356,-0.010387387,-0.0036854793,-0.0036593901,-0.0050178077,-0.0034015959,-0.0025044896,-0.004173622,-0.0037087994,-0.004626883,-0.0041131536,-0.002903985,-0.0066243443,-0.00043195774,-0.00492094,-0.0035525055,-0.0037361907,-0.0038559707,-0.004499745,-0.0025186096,-0.0057566757,-0.0019491791,-0.0011872587,-0.0029583983,-0.0009823844,0.007097279,-0.0026835823,0.010303837,0.018095937,-0.01284781,-0.051339418,0.031887602,-0.011819815,-0.004991273,-0.0027027575,-0.009340005,-0.0013042961,0.009064853,-0.004064926,-0.0043430827,-0.004215851,-0.0042465325,-0.0028859444,-0.0031296853,-0.002585463,-0.004892973,-0.0033439368,-0.0030128744,-0.0042875228,-0.0015837421,-0.0055990885,-0.0022794597,-0.002677142,0.005408487,-0.0039911647,-0.00406931,-0.004774439,-0.0038252044,-0.0030422308,-0.004742572,-0.0022706308,-0.004997355,-0.007066462,-0.00042824965,-0.0035582855,0.025994105,-0.010709284,-0.009876097,-0.002745533,-0.004612882,-0.0064713,-0.004067412,-0.0034798414,-0.0061043934,-0.0018783273,-0.0040496676,-0.0017067476,-0.00861607,-0.001978987,-0.0061491667,-0.006096983,-0.0045889956,-0.006156016,-0.000452482,-8.672788e-05,-0.01279125,-0.0032566031,-0.0018110251,0.003028912,-0.0008697849,-0.0018216635,-0.0011478859,-0.0013346389,-0.003343305,-0.032214034,-0.0041866265,-0.0036078887,-0.008481272,-0.0053179064,0.019046871,-0.0004634936,-0.00790933,-0.012239009,-0.07042125,-0.013743124,-0.0062023336,0.014291792,-0.0073085297,-0.0062306887,-0.01166305,-0.003643948,0.0052632154,-0.003819203,-0.005261376,-0.0068581603,-0.0028128447,-0.0029031786,-0.0024319694,0.00031494553,-0.003929425,-0.0034952615,0.0025151148
