0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,62,63,64,65,66,67,68,69,70,71,72,73,74,76,77,79,80,81,82,83,84,85,86,88,89,90,91,92,93,95,97,102,104,109,110,111,113,114,118,121,122,124,125,127,130,131,132,133,135,140,142,144,147,149,150,151,155,156,158,159,163,164,165,169,173,174,175,177,178,179,180,181,182,183,184,185,187,189,190
0.0006849334,0.0014963911,0.0030766223,0.0018565987,0.0015564566,0.0077594505,-0.03796314,0.007249391,0.0057218177,0.00054471445,0.018584177,0.0036937133,0.000741286,0.0020902765,0.0012548958,0.0050961017,-0.0059440443,0.003184372,0.003528189,-0.002760076,6.4709607e-06,0.0010491057,-0.00035439,0.0030935619,0.00015788604,-0.011807203,0.0007640431,0.0031906252,0.0015714635,5.9332786e-05,0.0021145982,-0.00138922,-0.0030177627,0.0008469715,0.0016093618,0.00031349817,0.00041606775,0.0015962654,0.0003062568,-4.6856385e-05,-0.0013298814,-0.0015121852,0.0010083768,0.0024315473,-0.00015769007,0.00079535675,-0.0045496244,0.007920485,-0.0037891965,0.0045027505,-0.000995873,0.0026967074,-0.001060101,-0.016407518,8.54976e-05,0.0020213742,0.004162799,0.0024082519,-0.03041919,0.030101646,0.0007216827,0.00057008007,0.0005411466,0.0019249974,0.0018407024,0.00075705245,0.0012001218,0.0019568554,0.0013921787,0.0011764292,0.0009989789,0.0011217634,0.0014006678,0.00051536015,0.0008723972,0.0033704813,0.0017740835,0.0013182779,-0.0069536907,0.0025805659,0.0011887877,-0.0020174477,0.0015917752,0.0060315016,0.0069020023,0.0048074126,0.00073435623,0.0026338282,0.00039779005,0.00016259895,0.0018552297,0.0013436667,0.010143135,0.0005756772,-0.005782308,-0.00014735833,0.0027461695,0.0031996786,0.00089450454,0.00445796,0.013903612,0.00070364535,0.0018499552,0.0047064475,0.0008970133,0.00040172305,0.0007565093,0.00077088235,0.0037195229,0.0004207723,0.00043696765,-2.1401182e-05,-0.0006168089,0.0033471542,0.043651275,-0.0001100536,0.0018830086,0.0014259997,0.0015468983,0.007410863,0.00235067,-0.022859648,0.0050757825,-0.0061581675,-0.0005473839,0.0019138325,0.0048052664,0.0017537533,0.0026586782,0.0001379761,0.0013491113,0.0034911206,0.003616298,0.000278929,-0.00021600642,0.0039906935,0.0014014868,0.0022087845,0.0043291575
0.0006214767,0.0015384534,0.0041665942,0.00073421263,0.0015181804,0.0028936106,-0.036157098,0.006735394,0.003407597,0.0005300794,0.033427365,-0.009875008,0.00070977095,0.002134695,0.000579367,0.0034031246,-0.023157384,0.0035737017,0.0028934253,-0.0008044435,-0.00074565527,0.0011734993,0.0006034899,0.0032024917,0.00049108587,-0.035509493,0.00073375576,0.0024619957,0.001633335,-0.00062361546,0.0013741326,-0.0013093561,-0.0071340073,0.00088110944,0.0015654716,0.00033184624,0.00070053095,0.0016459204,-0.00025169944,-0.00027569447,-0.0042712707,-0.0016865485,0.0011344232,0.0029888127,0.00078547344,-0.00044765146,-0.0057534263,0.009140956,0.002907249,0.005163413,0.011389335,-0.0011052195,-0.0024871717,-0.046973124,-0.0026458842,0.0018110123,0.0034535155,0.00072973367,0.0017434561,0.029582944,0.0006451538,0.0006072823,0.00070883817,0.0017714016,0.0017875744,0.0004807832,0.00093809876,0.0021437914,0.0014048466,0.00014268444,0.00080445944,0.0009277022,0.0012032978,-0.000115112365,0.0011187053,0.001961612,0.0017218379,0.0012680088,-0.010415197,0.0034718954,0.00069722574,0.0006265899,0.00096170494,0.0069134864,0.017145518,0.004973602,0.0006715425,0.0028695422,0.00037601672,0.002157805,0.0021171747,0.0009868485,-0.004451963,0.00072558905,0.0020270136,-0.0060810535,0.0031576655,0.0029883632,0.0011174714,0.004987163,0.0147889275,0.0010355316,-0.00020638567,0.0049432656,-0.0068842787,-0.00018102804,0.004291075,-3.0557178e-05,0.002004613,0.0009599598,8.3584084e-05,-0.000215179,0.0020645116,0.006314559,0.049338643,-0.0018325789,0.009440536,-0.002461235,0.0010846317,0.0083608385,-0.00015048443,-0.028635403,0.005077832,-0.004425353,-0.00413161,-0.016972018,0.0054572565,0.0017338486,0.003605175,0.00015472542,0.0012353758,0.0035068223,0.0017319269,4.1385898e-05,-0.00083666574,0.002068553,0.0014083767,0.0020521265,0.0066019897
0.0005741899,0.0016736204,0.00329729,-4.2309985e-05,0.0017190583,0.0021894146,-0.010528018,0.0051986794,0.005633387,0.0005523996,-0.020892605,-0.008652381,0.0006687834,0.0021541398,-0.0009828864,0.0020208068,-0.019722778,0.0029006044,0.004656879,-0.0044743433,0.00022156168,0.0009609995,0.00059350353,0.0034031519,0.00045868434,-0.008522312,0.00072901056,0.0023078166,0.001603139,-0.00040862645,0.0023218975,-0.0015833259,-0.005872787,0.0007675745,0.0015725675,0.00035856667,4.8779424e-05,0.0015717257,-0.0004944795,0.0010578154,-0.0020711848,-0.0003623494,0.0016700998,-0.0061641815,-0.00096087303,0.00236832,0.06316169,0.006286535,-0.019023193,0.004066818,-0.0016713789,0.0035307712,-0.007663588,0.06867523,0.0009819858,0.001469177,0.002709059,0.0021985648,0.026456645,0.014184498,0.0005418561,0.000543638,0.0007914812,0.002177494,0.0018479897,0.0006514074,0.0008691838,0.0024152694,0.0014086451,0.0011461471,0.0007406057,0.0012297425,0.00081103266,0.00060418213,0.0011405833,0.0039252373,0.0016527745,0.0008075728,-0.008639929,0.004827744,-0.0005124875,-0.0005831772,0.0018208307,0.0073922677,-0.0056902627,0.0049280315,0.00021979297,0.0027524582,0.00028956824,0.0030611434,0.0021101849,0.0024207965,-0.0071779042,0.00047204492,-0.005573271,-0.009439446,0.0032350137,0.0027345368,0.00026295302,0.0015478971,0.018641887,0.0005103188,0.0017585054,0.0023903279,-0.036601555,-5.4598226e-05,-0.0028567612,0.0009498629,0.0047353064,-0.0042678253,0.0005016828,-0.00022638183,0.0014508036,0.002399171,-0.07284712,-0.0017883995,0.0043846946,-0.0029797112,0.0014517073,0.004685478,0.00059801614,-0.04298075,0.0053568343,-0.0028250702,-0.002591598,-0.03154506,0.0027749701,0.0018706354,0.004430536,0.000426073,0.0014679919,0.002802862,0.0018845458,-0.00012625325,-0.00062106526,-0.0042112605,0.0012776102,0.003271835,0.005674336
0.00058466545,0.0017099386,0.0010633289,-0.00046197503,0.002163435,0.008642855,0.017145235,0.0040184776,0.005281687,0.00054955424,-0.012218171,-0.0060906103,0.0007080274,0.0019458446,-0.0005627982,0.0024735825,-0.03138054,0.0025957855,0.0020413985,-0.0038482086,-4.3590302e-05,0.00019663044,0.0010728821,0.003801643,0.00036536602,-0.020097885,0.0007606581,0.0015203282,0.0015476136,-2.6624131e-05,0.0018751367,-0.0009552558,-0.0042438316,0.0008245458,0.0015049845,0.0002992997,0.0006835612,0.0015058307,0.00023977619,0.00021904417,-0.0039064744,0.0013356849,0.0013078667,-0.0049059405,0.0007327696,0.00066177704,0.037848726,0.0048255664,-0.007047706,0.011464472,-0.0005959294,-0.0014063288,-0.007989626,0.03611012,0.0003182842,0.0016303433,0.0030687174,0.0010199461,-0.03089844,0.014085281,0.00059548195,0.00043912616,0.0007905819,0.0018801596,0.0018660964,0.00038645213,0.0011285727,0.0029164962,0.0015789474,0.0007289099,0.00083091215,0.00070971693,0.0037511038,0.0010365584,0.0014845245,0.0037191706,0.0020810687,0.0007968777,-0.010989718,0.0029124795,0.0016700089,0.0029027278,0.0016725722,0.004352799,0.0018689142,0.005025295,0.0007900657,0.0029941609,0.00048507165,0.002536901,0.0016620068,0.0031478903,-0.0024868906,0.0007855735,-0.0034324995,-0.015988838,0.002388525,0.0021003298,-0.00040919706,0.003996494,0.010745027,0.000731836,0.0022449319,0.002955121,-0.071319155,0.0005664484,0.0008735465,-0.00017447487,0.0010084051,-0.0061623612,-0.00035632853,-0.0016489014,0.0029884384,0.004941547,-0.06078169,-0.00016494268,0.0056867865,-0.0020527148,0.0027549367,0.0053753816,-0.00045754196,-0.056530535,0.0033472006,-0.0031630185,-0.0061493968,-0.03229746,0.0038334734,0.0014933116,0.0044563976,0.00025516175,0.00068259885,0.0032978181,0.0029637187,8.91969e-05,-0.00063062087,-0.007659143,0.0013357378,0.0028667953,0.0012477144
0.0005464608,0.001559512,0.0012030548,0.0012752947,0.0023718358,0.009041447,-0.023523757,0.003013114,0.0048246523,0.0003414437,0.036161438,-0.010132026,0.0006958177,0.002098232,0.0018011087,0.0019340375,-0.01606825,0.0029470748,0.0031648364,0.0015880695,0.0011487583,0.0008185468,0.0011601495,0.0037800893,-0.00034332718,0.00697686,0.0008400155,0.002239094,0.0015585274,-0.000111699206,0.0014430452,-0.0011223116,-0.0038827783,0.00072266423,0.0017808239,0.00029038198,0.0006810668,0.001445748,0.0006934541,0.0013268824,-0.002280684,0.008295828,0.0013572222,-0.0019977838,-0.0020135064,0.002520177,0.06489522,0.011840463,0.059165496,0.04169523,0.0079112295,0.0064197564,-0.0051174522,0.017829029,0.0008555021,0.0018864468,0.0057969415,0.0016904125,0.08281791,0.02710862,0.0006403136,0.0001145546,0.0011385131,0.0013566643,0.0020152198,0.00072705635,0.0010304766,0.0029071143,0.0014799729,6.537392e-05,0.0011018107,0.0009174214,0.0040949783,0.001239591,0.0019221321,0.0040138233,0.0020601584,0.0010154224,-0.009892191,0.0037089917,0.0034668846,0.0020165273,0.00082018,0.0077997358,0.0016003874,0.004292172,0.0007353463,0.0030920843,0.0004287375,0.00062442763,0.0011622794,0.0018280519,-0.0013273827,-8.615267e-05,-0.009754321,-0.0008894481,0.0018838448,0.0020984232,-0.0005975417,0.0024430149,0.017260484,0.0007204434,0.0024611158,0.00832163,-0.024097115,0.0007306214,-0.0065651676,0.00076498254,0.0016187738,-0.0014524575,-0.0016923966,0.000549815,0.0015096795,0.003581829,0.030561304,-0.0018523264,0.0057179574,0.0010109863,-0.0004847457,0.0020492182,0.00094703183,0.0026446953,-0.002166683,-0.0065516424,-0.00522453,-0.0070144422,0.003509564,0.0016645172,0.0051492923,0.00021489357,0.0027352937,0.0028659028,0.0022522942,0.0004812916,-0.00023837823,0.0042891097,0.0011976397,0.0029039537,0.00675049
0.0005564868,0.0016051636,0.0031463213,0.0016892717,0.0026844803,0.0068369815,-0.016461777,0.00059531553,0.004965988,0.0004243645,0.053222895,0.0022798637,0.0007662675,0.002022473,0.001665865,0.0028343196,-0.025089737,0.0027807504,0.0026278186,0.0041128686,0.00023097968,0.0005864761,0.0013689691,0.003516841,6.223339e-05,0.014235358,0.0007944395,0.00177635,0.0016433384,0.00039527295,0.0007728447,-0.0018668135,-0.0015429398,0.0007850903,0.0016037794,0.00031072838,0.0010614953,0.001622323,0.001229847,0.00096032367,-0.00024544893,0.008875491,0.0024484699,-0.0017188321,-0.0021298956,0.008666242,0.045002665,0.007246687,0.061767932,0.036389012,0.0054439195,-0.0028863878,-0.0031236832,0.07334039,0.00028780111,0.0021737837,0.0042575276,0.002560242,0.119821206,0.0339145,0.0005478618,0.0004329601,0.0011265535,0.001369853,0.0019340347,0.0005716743,0.0008648376,0.0028921398,0.0015057337,0.00019126134,0.0010144983,0.00051889924,0.0036627245,0.0014417103,0.0012041044,0.003788663,0.00182264,0.0013816669,-0.008972582,0.0029128136,0.0019670082,0.0010965649,-6.150168e-05,0.0060318243,0.006911927,0.004283926,0.00089788006,0.0029423162,0.00032409688,3.3499775e-05,0.0009020481,0.0018961156,-0.011215119,2.4970095e-05,-0.007626607,-0.011833316,0.0016380502,0.001795408,-0.00057040586,0.0036871673,0.017233655,0.0006773752,0.0013060474,0.0063102418,-0.01890072,0.0013654192,-0.012398858,0.0011587088,0.002418771,0.00018444516,0.0020542343,-0.0010611797,0.0023330553,0.0039544962,0.010349425,-0.0048889173,0.0058021494,-0.0011046348,-0.00037984698,0.0042586764,0.001200452,0.005776862,0.0071252943,-0.0009564813,-0.006499579,-0.003961107,0.001073767,0.001749452,0.003983452,0.0006714068,0.0010995001,0.0026386934,0.0039323447,0.00023157388,-0.00039464558,0.009335717,0.0010667061,0.0012522744,0.007353526
0.00059199426,0.0015234028,0.00028959924,0.00038172666,0.0020787052,0.008071556,0.004992995,-0.004406031,0.0027748176,0.00034672793,0.025585499,0.00037488394,0.00073690707,0.0019759035,0.002525956,0.003341486,-0.04828881,0.0019929977,0.003570556,0.004658226,0.0006552271,-2.2086684e-05,0.0015517663,0.0037513545,-2.3810977e-05,0.0046222094,0.0008159917,0.0018976585,0.0017021908,-0.00013633395,0.0016266649,-0.0012970051,0.00063025893,0.0007386413,0.0017378808,0.0002958216,0.0006319487,0.0014767417,0.0009409678,0.0003002011,-0.0049552745,0.004618359,0.0013440714,-0.0044419467,-0.0050028726,0.00028722017,-0.013863148,0.0070799855,-0.0028261924,0.029232966,0.01624753,-0.0010388985,-0.0035661676,-0.014422222,0.0012869361,0.0017331552,0.0021360288,0.0016628895,-0.05840257,0.028592782,0.0004195783,-0.00010401451,0.000852644,0.0013836817,0.0019132689,0.00068666233,0.0008470754,0.0023809664,0.0013649345,-0.0006765742,0.0011502857,0.0006300759,0.003008716,0.0002774465,0.0013750301,0.0041361274,0.0018541168,0.0012051042,-0.0071024215,0.0036919776,0.0038198007,-0.00013397094,-0.00016232839,0.007928065,0.011705959,0.0039421334,0.00049524073,0.002644698,0.00051754277,0.00048627504,0.0009587828,0.001038067,0.0031766966,0.00021130359,0.0020799357,-0.0120210005,0.0019380545,0.0019284601,9.75703e-05,0.0014921924,0.014918732,0.0004500476,0.0024472154,0.0065763947,0.021496132,0.002973476,-0.009771784,0.0017540883,0.0049687666,0.0009017784,0.00022660816,-0.0006565774,0.0020657727,-0.001351118,0.0100090625,-0.0044486257,0.0065296544,-0.0019846226,0.00071383617,0.005242355,6.211086e-05,0.04654027,0.0010517734,-0.0013695695,-0.0050074933,0.0033782858,0.0028277496,0.001796308,0.0044707893,0.00014463584,0.0017265814,0.0017580511,0.0017490544,0.00047877658,-0.00083826156,0.0060513127,0.00088241365,0.0017084697,0.0051873266
0.00063438684,0.0015295735,-0.000748461,0.0009882229,0.0015260656,0.009011857,0.046327453,0.0027756302,0.0023608152,0.00048650458,0.01118979,-0.0017643694,0.0007560095,0.0019671463,0.0006757989,0.004251022,-0.050275255,0.001569888,0.0033684175,0.0044693043,-0.001191129,-0.00017410087,0.001183402,0.003496936,-0.00042619844,0.0041205427,0.00080619496,0.0020200496,0.0016851504,-2.6944206e-05,0.0018429892,-0.0002936467,-0.0013840628,0.0006938359,0.001653237,0.00032094875,0.000514815,0.0009892884,0.00097481435,0.0005663874,-0.004717557,0.0036058233,0.0009790811,-0.006162,-0.0011738323,8.9780315e-06,-0.04460808,0.0074770586,0.013204501,0.024448223,0.0073949085,-0.0009753595,-0.0065311235,-0.01570958,-0.00043434766,0.0018417509,0.0029830073,0.0016837368,0.032033246,0.005693306,0.0003536103,0.000104882434,0.0008666395,0.0016409801,0.0017476167,0.0005135588,0.0008443627,0.0024885938,0.0015519861,-0.00030250294,0.0011093955,0.00063959707,0.0022375956,0.00051843317,0.0023216957,0.0036962258,0.0018327129,0.0013203704,-0.009801688,0.0029155011,0.0017938773,0.0016132697,0.0008695965,0.00560984,0.009610571,0.0045024864,0.0008665419,0.002569164,0.00040589488,0.0023804808,0.0012388187,0.0012299797,-0.0050729276,0.00021977894,0.0018463843,-0.013624852,0.0025198462,0.0009363878,0.0003229477,0.00455895,0.017066248,0.00015582492,0.002844785,0.0048095975,-0.033851236,0.00051327015,-0.01179958,0.0010065028,0.004494132,-0.0031273256,0.0003769971,-0.0043128342,0.0025947874,-0.00030317117,0.038719844,-0.00018397946,0.003961058,0.0041193315,-0.0012091433,0.003193897,-0.0008475377,-0.046427514,-0.003040389,-0.0028156117,-0.007855748,-0.039885577,0.0069082165,0.0020542408,0.0040057404,0.0002524756,0.00149731,0.002734103,0.0013824492,0.00041703426,-0.0009263149,-0.0028678363,0.000884455,0.001448972,0.00788789
0.0006513151,0.0016283683,0.0018352657,0.001298055,0.0011918304,0.0076983087,0.056652665,-0.005571842,0.0014965438,0.00051941857,-0.017683515,-0.00060079736,0.0007306262,0.0020422917,0.0018746767,0.004567979,-0.022167701,0.00075544533,0.004022227,0.00860723,0.0006802131,0.00028928914,0.0013193123,0.003891967,-0.00035164994,-0.0035132663,0.00088415714,0.0026858011,0.0017001678,-0.0004737929,0.0018963405,-3.172662e-05,-0.00043028325,0.0005387728,0.001471892,0.0003350356,0.00074782607,0.0013047454,0.0014874871,0.00016184674,-0.0013191982,0.0043466925,0.0014609625,0.0054523405,-0.00021857064,-0.001757455,-0.048941106,-0.00040801935,-0.04863413,0.0043270923,0.015813675,-0.00078496686,-0.0053773224,-0.058523025,-0.00083439634,0.0025316216,0.0038170652,0.0009911458,-0.008305559,0.05651909,0.00053004624,1.8023986e-05,0.0012396168,0.001819535,0.0017407708,0.0005195048,0.0010239569,0.0020374788,0.001523965,-0.00090885925,0.0008809844,0.0009649102,0.0031308087,0.00066850445,0.0018774703,0.0035735557,0.0023540414,0.0014466078,-0.0016778824,0.0031320977,0.0020891824,0.0036234134,0.00053700444,0.0054756603,0.008771334,0.005508515,0.0006485505,0.0025769162,0.0008924258,0.0024388744,0.0017298475,0.0014072002,-0.005017186,0.000869518,0.0037371628,0.013506887,0.0020285638,0.0011278326,0.0009026586,0.0033634487,0.021841645,-0.00017233973,0.002541846,0.0056819622,-0.027584733,0.0029622668,-0.0034813555,0.001498059,0.0057976763,0.00060799473,0.0016622975,0.0013931033,0.003040583,0.00094972306,-0.029230671,0.0032186327,0.003178593,-0.0017042946,0.0034700362,0.0014623605,0.0017752714,-0.01073167,0.002851234,0.0047809226,-0.0016365866,-0.018252125,0.008084331,0.0022225094,0.003908572,0.0003661366,0.003201448,0.0009816518,-0.00026541454,0.0002129201,-0.00076397846,-0.008153314,0.0004990257,0.0031296508,0.009598276
