0,1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,74,76,78,79,81,83,84,85,86,88,89,90,91,92,93,95,97,98,102,103,106,108,109,110,111,112,113,117,118,119,122,123,125,126,127,129,130,132,134,136,140,142,144,154,156,157,160,163,164,167,173,174,177,178,179,180,181,182,183,184,185,187,188,189,190
0.0028524173,0.0034357905,0.0029068356,0.0024122288,0.004027671,0.001687522,-0.022661366,-0.0023747068,0.00045905396,-0.018431911,0.005812999,-0.004124892,0.0030826833,0.0031399531,0.002073473,0.00679989,0.000732417,0.0056909584,0.0019616513,-0.0053543723,0.006951439,0.00090675737,0.0008521275,0.0035522522,-0.0010833789,0.0027019852,0.003763399,0.002358684,0.0007736011,0.0031325151,0.0047706817,0.005160886,0.0027470912,0.0045803627,0.0026507727,0.006288669,0.0023446719,0.002540739,0.0013923266,0.0038094039,9.5581716e-05,0.0028656647,0.0100941425,-0.013308346,0.00571921,0.01128226,0.0011761434,-0.07233543,-0.0044392003,0.009110983,-0.0015253127,-0.010801568,0.0027354585,-0.005492646,-0.0034735366,0.06675032,0.0027436547,0.00176399,0.0026864035,0.0020431688,0.0032665485,0.0027415042,0.0025429095,0.0036091856,0.0020892248,0.003705762,0.0026766355,0.0010546168,0.002853396,0.002284543,0.0042417715,0.0021476054,0.002385826,0.0020666413,0.0019222635,0.0011964454,0.0001879284,0.0021599634,0.0045974217,0.010636611,0.0036005003,0.0037425945,0.003811056,0.016486034,0.001438497,-0.0034695421,0.0041141487,-0.00181642,0.010728049,-0.00031682928,0.0010660483,0.0046866513,0.008497874,0.00077999017,0.0053001475,0.0036019133,0.0038695645,0.0062337955,0.004793497,0.00045357246,0.012090435,0.0011870941,0.0029408084,0.0041059884,0.004159666,0.014672111,0.026102284,0.002555023,0.00033684523,0.0010146478,0.001261432,0.0008586236,-0.008270119,0.0036123758,0.0058256127,-0.003050748,-0.029756878,-0.001901113,-0.056924347,0.020787515,0.0019184208,0.0027214533,0.0045741675,0.00021594147,0.0017180132,0.0018736963,0.0028948353,0.0034821262,-0.0021696975,0.0026527615,0.0024867684,0.0035918707,0.011036192
0.0028852907,0.003604302,0.0022296591,0.0029272046,0.0043468284,0.0023626112,-0.014201032,-0.00057647657,0.00054764707,0.021792086,0.00016311929,-0.0034506493,0.0030433706,0.0034270575,0.0023765173,-0.0037945746,0.0019446941,0.0044816337,0.0015875485,0.0026821445,0.0070450804,0.0013367968,0.00019256749,0.0031026397,-0.004408481,0.0026593271,0.0039269114,0.0024313938,0.0013717442,0.0032607266,0.005132711,0.005322598,0.0027574229,0.0044566807,0.0026072357,0.0077771535,0.0016645201,0.0038626087,0.004098603,0.007280958,0.01140051,0.003907214,0.014148461,-0.008510558,0.0027383617,0.013348988,-0.0048777875,0.036345135,0.021222373,0.0070171147,0.018179806,-0.014902293,0.0031785357,-0.0058417814,-0.0036115758,0.0645498,0.0028550888,0.0023487627,0.0026258305,0.0019020807,0.0030860861,0.0027114758,0.0028831346,0.004224579,0.0019560265,0.0037886328,0.0028724328,0.0005231271,0.0028244762,0.0025099323,0.0040748385,0.0020868643,0.0019975572,0.0022347686,0.0028446477,0.0018200063,0.0019240765,0.0012662414,0.0031887295,0.0097659705,0.004609102,0.0036394508,0.0031704996,0.022919392,0.0018954066,-0.012917579,0.0040684305,-0.00024370244,0.0062209074,0.002567325,0.0019434016,0.003581203,0.0047365376,0.0009291973,0.005587476,0.0018920363,0.0027155506,0.007316276,0.0053035,-0.0028676018,0.017386712,0.001700505,0.005714933,0.0027200272,0.004119448,0.009866393,0.058613032,0.0026849427,0.0011246508,-0.0004899939,0.0044803354,0.00021787723,0.008138947,0.0036521882,0.034496114,0.011862665,-0.016982801,-0.005652015,0.0065926425,0.016467284,0.0029844195,0.0029901904,0.004839674,-0.00031675203,0.0035165956,0.0026713368,0.002939482,0.0031985103,0.0029821394,0.0025976896,0.0026014526,0.0032922446,0.010912013
0.0028750075,0.003498898,0.0023207301,0.0027242433,0.0039984337,0.0025767079,-0.019795792,0.0008706522,0.0005801626,-0.01933648,0.0016792286,-0.002656685,0.0030492365,0.0034105391,0.0016573642,0.003594332,0.0015051087,0.0054373974,0.0028667625,0.00347375,0.0069620768,0.0006972015,0.0003873041,0.0037712755,-0.0028627221,0.002692016,0.0037637465,0.0023693016,0.0010872214,0.00288483,0.004127441,0.0047104447,0.002817956,0.004534462,0.0025705218,0.006375474,0.0027153536,0.004510767,0.0043738917,0.007185441,0.007121828,0.0027935444,0.013692983,0.0020360018,0.005094487,0.0014997552,-0.003914081,0.0048520756,0.0007255881,0.0050632553,1.3001263e-06,-0.0090384595,0.0031134158,-0.0056588952,-0.002790517,0.077091016,0.0028955129,0.0028139541,0.0030272214,0.0020774521,0.0029878733,0.0026086194,0.0023559202,0.0038726279,0.0019991307,0.0033876935,0.002693845,0.0005137385,0.0027368243,0.0029665232,0.004332566,0.0036084184,0.0018123827,0.0031561896,0.0016265734,0.00039139163,0.0020832224,0.0009783098,0.0048767687,0.007849185,0.0042171017,0.003782418,0.003754042,0.024223626,0.0013258451,-0.006684765,0.0045953454,-0.0013239401,0.008675486,0.0049278275,0.0032582306,0.0015087076,0.010938048,0.0020781667,0.0037641784,0.00295023,0.0042568697,0.0062951017,0.003659457,-0.0023568494,0.0051192464,0.00049506716,0.0032375026,0.0028580755,0.0032482606,0.015107711,0.048548404,0.003308299,0.0006555943,-0.0017689761,0.0025127486,2.6293199e-05,0.014935173,0.0037228435,0.024151193,0.0018086139,0.0023143739,-0.0035891184,0.003763739,0.015810166,0.002148773,0.0028837726,0.0047017173,0.0003300179,0.004898453,0.003555807,0.002895682,0.0033694352,0.00019496477,0.00208664,0.0023768088,0.0040779132,0.013853558
0.002873978,0.0035301072,0.0007156761,0.0023032012,0.0035804466,0.0023818607,-0.019715618,-0.0043865633,0.0005856762,-0.0032904027,0.0051146382,-0.00407797,0.0029579615,0.003232121,0.0020845225,-0.003879662,0.0014198582,0.005395897,0.0028024735,-0.026770515,0.004799583,0.00039867306,-0.00024616436,0.002873524,-0.006638967,0.0026728075,0.0032927576,0.0023193224,0.0005026106,0.0026939204,0.004916578,0.0036138443,0.0027108747,0.0042760866,0.0025991285,0.008612836,0.0025670652,0.0024521071,0.0010081219,0.0046713115,-0.005186528,0.0015565256,0.0017094552,-0.013727088,6.206077e-05,-0.006969389,-0.01158706,-0.061210066,-0.023323582,0.0037273082,-0.01905449,-0.025251811,0.002920027,-0.0055473135,-0.0053353244,0.023580218,0.0028123548,0.0024796154,0.0028293107,0.0021872504,0.0030584198,0.0027118616,0.0023152232,0.0038641829,0.0018371083,0.0031486135,0.00299111,0.0004533589,0.0029192967,0.0021286206,0.004132032,0.0039861514,0.0020863765,0.0028516303,0.0009174259,-0.0018485935,0.003058857,0.00067488087,0.0015255284,0.0090469625,0.0043347017,0.00391325,0.0033630633,0.017574154,0.0026926866,-0.01780248,0.0030248445,-0.0011389215,0.0048241667,0.0047899,0.0033948799,-0.0005205843,0.009103125,0.006229912,0.0021666237,0.00247911,0.0042670066,0.0064617647,0.0046690297,-0.0040834686,0.012894974,-0.00053792965,0.0040284363,0.0034338215,0.003956345,0.010811504,0.024732864,0.0033137077,0.0009522644,-0.0032104333,-0.001497526,0.0015917514,0.003410044,0.003727048,-0.005328219,0.0038821378,0.008235813,-0.0057780384,-0.044340223,0.004007209,0.00413959,0.0028163698,0.003972171,0.0009980685,-0.00017555675,0.0030787832,0.0029262875,0.003506041,-0.0040943455,0.002394296,0.0026194602,0.0023606152,0.005834651
0.0028770769,0.0035565398,0.00174636,0.0022919937,0.0037194942,0.0023663584,-0.017383311,-0.00058384525,0.00040520725,-0.009352861,0.0024506934,-0.0054175877,0.0030531501,0.0034102118,0.0035161483,-0.005625772,0.0017633326,0.005110591,0.0022375102,-0.029816395,0.0055432646,0.00091532373,0.00032828283,0.003770318,-0.005481451,0.0027062655,0.0045582214,0.0024132517,0.000884715,0.0027387338,0.0062302877,0.0026584147,0.002762704,0.0048993486,0.0025694398,0.008211171,0.0032029257,0.0015344698,0.0034307446,0.0056394474,0.0061749076,0.0034553255,0.0009998025,-0.0063671614,0.0033118892,-0.009676531,-0.0059975176,0.0780648,0.015933687,0.010556841,-0.026087444,-0.0182703,0.0030902596,-0.005367899,-0.0021028721,0.06878902,0.0028387667,0.002569054,0.0031979524,0.0021546886,0.003108699,0.0027306678,0.0019087171,0.0034591805,0.0020206594,0.0032085965,0.002867909,0.00089979026,0.0035469434,0.0024860748,0.0036461107,0.0030032075,0.0021209333,0.0024439904,0.0018299113,-0.0013269165,0.0020174359,0.0013169687,0.0042986656,0.005839377,0.0038801718,0.003544957,0.0034943784,0.014026362,0.0032999476,-0.0017087002,0.004081492,-0.0010164025,0.005474164,0.0039109895,0.0024810594,-0.0005375216,0.0066380915,0.003380606,0.00011852935,0.0022214137,0.0016272089,0.00484827,0.00522473,-0.004805937,0.013773411,-0.0010556368,0.010127727,0.001839968,0.0037897564,0.0125853,0.008354316,0.004162564,-0.00026242598,-0.00092874054,-0.0008401063,0.00022987985,0.0101690395,0.0031909684,-0.0016985269,0.0041523306,-0.009729604,-0.0039015014,-0.047680132,0.00643183,0.00318603,0.0028997206,0.0040360405,0.0009248372,0.0007697942,0.0020574338,0.0029175177,0.003379382,0.0021853733,0.002141564,0.00207318,0.002746722,0.00900144
0.0028415842,0.0035581545,0.004087814,0.0027106248,0.0037748772,0.0020761052,-0.0138236275,-0.001868462,0.0005496542,-0.007873472,-0.023314986,-0.0010052698,0.0030254326,0.0034901164,0.0019923248,0.005016441,0.0015972351,0.008105798,0.004000367,-0.007228008,0.0070138844,0.0009375086,0.00075000495,0.0035072712,-0.0018944212,0.0026214647,0.0043302574,0.0023343128,0.001061783,0.0028734026,0.0069564073,0.0036958058,0.0028140913,0.004552252,0.002597014,0.0059809857,0.0031416607,0.0024684912,0.0034244605,0.0074529885,0.0093829855,0.0038551986,0.02107223,-0.010556417,0.006850513,0.0046090507,0.0031356916,0.005341793,-0.0016507099,0.0067757308,0.060053054,-0.010758888,0.0034844934,-0.004513654,-0.00042927306,0.09104037,0.002958822,0.002410467,0.0033848253,0.0021514408,0.0029580167,0.002520294,0.0019875348,0.004596221,0.002061479,0.0029818055,0.0032925592,0.0015020171,0.0032376265,0.002980509,0.0037149428,0.0028737108,0.0024644719,0.0033328347,0.0030151866,-0.0012401268,0.0038192403,0.0031602096,0.0026517336,0.007877399,0.004322753,0.0030533317,0.0032518327,0.010063321,0.0030638697,-0.0031951906,0.0037570407,-0.0011248774,0.0026518304,0.007345391,0.0017053845,-0.000523795,0.003867616,0.0039286055,0.0001559149,0.0014946862,0.0013971825,0.0062185754,0.006107901,-0.0037059986,0.00948392,-0.0016594393,0.010570311,0.002905175,0.003723331,0.010430732,0.033785418,0.0035462019,0.0011467704,-0.0015888552,0.002383442,0.0009007924,0.01661998,0.0030802127,0.022711113,0.02203763,0.0016492484,-0.0073055406,0.06626181,0.046522647,0.004144528,0.0026753047,0.004563005,0.0016063094,0.0021260907,0.0033124455,0.0028409415,0.0035763374,0.006399406,0.002012618,0.0023342918,0.0029975174,0.01389063
0.0028390132,0.003588355,0.0034277034,0.0023049738,0.0035011019,0.0028099492,-0.024384089,-0.0045597595,0.0004974865,-0.022772895,0.020576693,-0.0007608823,0.0030589756,0.0035458072,0.0028999364,0.0048958017,0.0016076611,0.0076291296,0.0031688376,-0.0026750092,0.0063073635,0.00036017218,0.00016025594,0.0026171273,-0.0024750982,0.002627728,0.00413212,0.0022744685,0.0014574194,0.0032143432,0.0061441856,0.0037799787,0.0026884514,0.0040697795,0.0025686715,0.0039069853,0.002931508,0.0020631894,0.0031254916,0.004568624,0.0031814035,0.0034822684,0.01184986,-0.0069403565,0.0025970542,-0.0030814107,-0.0061998777,-0.07593374,-0.028410992,0.004606081,0.06431812,-0.015953742,0.0026385724,-0.005267371,-0.0016146151,0.012404918,0.0030566468,0.002421358,0.0033866488,0.002167028,0.002668326,0.0023659433,0.0021069224,0.0045078946,0.0022791293,0.0026299625,0.0032680652,0.00137896,0.003265386,0.0025285182,0.003434691,0.0019381676,0.0023034664,0.002210492,0.0026630217,0.00026686836,0.0022916046,0.0019857853,0.0058366074,0.0074146073,0.004390114,0.0036465847,0.002806792,0.006956977,0.0029963616,0.002323406,0.0037203033,-0.000723588,0.0044966573,-0.0005732269,0.0018626862,-0.0021542339,0.0042247875,0.0035528569,0.0012961393,0.00091556204,0.0017928171,0.0050211716,0.0048468024,-0.0023959577,0.010949097,-0.00078589737,0.012387324,0.0041974476,0.0039169183,0.0067374194,0.019796198,0.0033838337,0.0014588926,-0.0016631618,0.0017537692,2.0905978e-05,0.01118644,0.002676853,0.017042661,0.0210928,-0.0008701005,-0.0020825635,0.059105646,0.019788608,0.0041500134,0.0023943828,0.0041665533,0.0010131572,0.0008326372,0.0022082785,0.0032911124,0.0034107883,-0.000397433,0.0021081083,0.0027025405,0.002193419,0.009723061
0.0028306358,0.0035246902,0.0014701687,0.0024938923,0.0035136386,0.0027653072,-0.011968707,-0.00385903,0.0006546262,-0.04109979,-0.04745795,-0.006223602,0.0029994487,0.0033751682,0.0034067724,0.012868616,0.00080925727,0.004311851,0.0042507546,0.0052221194,0.0067286193,0.0013609936,0.0006854308,0.0035530447,0.0013105338,0.0025817354,0.0041644196,0.0023601367,0.0013764425,0.0028808785,0.0062725814,0.004215969,0.002760961,0.004469324,0.002614362,0.004700787,0.0035615987,0.002919762,0.002280954,0.0037843336,0.0035348888,0.0021025594,0.020303806,-0.0059892433,0.003616084,0.017254312,-0.004417069,-0.10706171,-0.02832379,0.0075153005,0.11303696,-0.006115247,0.0027948578,-0.004751806,0.0025159644,-0.0010609099,0.003218491,0.0022459973,0.003427385,0.0025329122,0.0026770807,0.002406466,0.002385277,0.004169992,0.0019720513,0.002389323,0.0029491952,0.0024020365,0.0034165636,0.002525793,0.003741145,0.0017159827,0.0022745957,0.0032950833,0.0028904218,0.0023028655,0.002887984,0.0018365554,0.0019644666,0.007767287,0.0047933166,0.003268519,0.0032580718,0.013513557,0.0018265668,0.0050897477,0.004825903,-0.00041343085,0.0039101425,0.0019494215,0.0016309302,-0.0020516638,0.0109466165,0.0042912858,0.0012057988,0.0011989237,0.0031446936,0.0048061474,0.00474502,-0.0013621368,0.010774801,-0.00069103716,0.006555932,0.0042336322,0.0040516583,0.008401406,0.008016956,0.0032478562,0.0010525682,-6.258914e-05,0.0046212543,0.0012185293,0.021989623,0.0027139783,0.002039078,0.018733792,0.011683048,-0.004184508,0.1026465,0.0048536984,0.004152551,0.0021609112,0.0046142214,0.0011177503,0.00014708335,0.0030024452,0.0032953226,0.0035337992,-0.0012838086,0.002469315,0.0022534109,0.0027158784,0.011275396
0.0028726088,0.0034190547,0.0009183508,0.002512308,0.0038811858,0.0030500202,-0.0006201605,-0.0040460774,0.0006735298,-0.046630405,-0.044750743,-0.0008212063,0.00304661,0.0037033646,0.004777286,0.006166943,0.0010611882,0.005790247,0.0052237245,0.01351086,0.0072315573,0.0033351257,0.0007150022,0.0030701885,-0.0009091469,0.0025592772,0.00426006,0.0023744847,0.00091702247,0.003133672,0.0045321654,0.0041671144,0.0027966541,0.004838519,0.0026508067,0.0020049356,0.0030806505,0.0024490058,0.0033545727,0.004596173,0.00864043,0.0045040776,0.019642554,-0.006966754,0.0034837853,0.023586655,0.0053499173,0.030259386,-0.006559879,0.011953421,0.1242497,-0.0039006309,0.003067194,-0.00454044,0.0058064614,0.01319353,0.0031132489,0.002049318,0.0033349835,0.0025700992,0.0025087772,0.0025891343,0.0019045919,0.0040772213,0.0023150342,0.0025449917,0.0022356324,0.0018003834,0.0036625252,0.0029188541,0.0038050637,0.004506328,0.0022886798,0.0029601955,0.0020474072,-0.0009986431,0.0025337662,0.0017464446,0.00422808,0.0062265084,0.0037117198,0.0031505092,0.0028039897,0.011095817,0.002478974,0.0025327255,0.0047442354,-0.00079197314,0.0046566254,2.0030102e-05,0.0045072115,-0.0030934883,0.011176621,0.0037888878,0.00036983925,0.0012205638,0.002775988,0.0034665954,0.005065732,-0.0033634992,0.007317158,-0.00024277622,0.008410297,0.0050782934,0.0050222464,0.0060133506,-0.0122615965,0.0026703004,0.002044069,-1.9567045e-05,0.0070022084,0.00029297767,0.024383923,0.0024835921,-0.013765349,0.01600536,0.009209181,0.00062921026,0.09240478,0.0061204433,0.004773616,0.0021733264,0.004703129,0.001255516,-3.1826665e-05,0.0027823206,0.0033674482,0.00317987,0.008309695,0.002038876,0.00258435,0.0029016086,0.008085043
0.0028522308,0.003432149,0.0006178365,0.0024363736,0.003972419,0.0034196964,-0.015981823,-0.00542857,0.0008200501,-0.016877884,-0.021901827,-0.00039013854,0.002942238,0.0037007309,0.003908802,0.012719196,0.0011461172,0.0015099347,0.0049626543,-0.049504545,0.008872655,0.0020797525,2.0026384e-05,0.0029786113,0.0022597446,0.0025668037,0.0040074494,0.0023437475,0.0013323895,0.0031814692,0.004388165,0.003603809,0.0027755639,0.0045167133,0.0026524018,0.007841894,0.003941603,0.0032097737,0.0013710504,0.0016996118,-0.010338566,0.0005534343,-0.0054128813,-0.014407856,-0.0008397234,-0.022392528,-0.005671142,-0.054830685,0.00031278655,0.006211793,-0.09655667,-0.008225984,0.00258411,-0.0067525385,-0.0032943306,0.04832886,0.0030915092,0.0022674906,0.0033059497,0.0025136345,0.0027200147,0.0022439912,0.0022966072,0.003955581,0.0025506413,0.0024326628,0.002129859,0.0028049136,0.003740109,0.0025850628,0.0039305375,0.0036496252,0.0016571874,0.0026593532,0.003185798,-0.0010188787,0.0030593076,0.0012861062,0.0054054107,0.0073845303,0.0040510753,0.0031558478,0.0038136938,0.010523666,0.0014459062,0.0018116056,0.006297521,-0.00027892677,0.0030678043,0.0036345772,0.006383491,-0.0002960195,0.00920738,0.0048400103,0.0010511734,0.0024061988,0.002791048,0.0053715263,0.004039465,-0.0011305449,0.00493852,0.00013644657,0.0058169775,0.013589378,0.0034356418,0.00927825,0.007019279,0.0032705595,0.0037436862,-7.953669e-05,0.008428266,0.00012005321,0.0062305857,0.0031323102,-0.016889224,0.0072787376,-0.037360623,0.00042764508,-0.09108782,0.01163769,0.004553322,0.002230937,0.004271954,0.0013419378,-0.0005731048,0.0034144875,0.0032192525,0.003379463,0.0022955867,0.002242966,0.0020717338,0.002799812,-0.0025302337
0.002844894,0.0033937234,0.0012331337,0.0015741311,0.003959732,0.0029787568,-0.011512604,-0.008688466,0.0007084521,-0.04194137,-0.015008048,-0.0010573398,0.0029825456,0.0035899319,0.003485252,0.004930202,0.0013088499,0.0037796486,0.0039558103,-0.037596975,0.008528636,0.0013812813,0.00028327722,0.003022772,0.0006319009,0.0025096624,0.003701315,0.0024028716,0.0013224337,0.0031225597,0.0047790143,0.0037345605,0.0028389066,0.0044149263,0.002648767,0.004205164,0.0030185971,0.0031017421,0.0009159849,0.0015641247,-0.012335103,0.00046451233,-0.015824664,-0.016309803,-0.004109906,-0.026128847,-0.003863724,0.027967745,-0.0039105895,0.0021499912,-0.09165431,-0.018080754,0.0023965607,-0.005952649,-0.0038485907,-0.023347592,0.003073065,0.0021167456,0.003606202,0.0025120229,0.002572945,0.0025282244,0.0019212237,0.0036073742,0.0025009273,0.0025009129,0.002006387,0.0016387396,0.0030436504,0.0024555556,0.003826366,0.004272469,0.002089975,0.0028520012,0.0035129297,-0.0056199552,0.0009971443,0.0043964162,0.00695651,0.008813022,0.004273361,0.002822981,0.0034867143,0.004256783,0.0011850377,-0.010489689,0.0055307336,-0.00068824645,0.0062799687,-0.0025304619,0.005303473,-0.0017278439,0.0047047213,0.005341278,0.000114238246,0.0012876148,0.0028460012,0.00407582,0.0039766184,-0.001824501,0.0012976608,-0.00079309574,0.0063651837,0.009759582,0.003958324,0.0071826633,0.019594692,0.0030259313,0.003764051,0.001657879,0.004679873,-0.00016665905,0.013367464,0.0029313855,-0.023094475,0.005859478,-0.051015683,0.0006952651,-0.09575437,-0.0352984,0.005023476,0.0027538163,0.004296837,0.0011026688,0.00022260367,0.0025394463,0.0030063444,0.0036445905,-0.00033842944,0.0020613137,0.0025859985,0.0029536854,-0.009182423
0.002828482,0.0033305893,0.0008593281,0.00257051,0.002867196,0.0032459046,-0.018936735,-0.005078565,0.00071098,0.028037604,0.0115378415,-0.0042653983,0.0029956393,0.0035381152,0.0019371823,0.015059871,0.00069924677,0.00433252,0.004211705,-0.0068959333,0.0076720794,0.0011854344,-0.00015975545,0.003676355,-0.0010704992,0.002536668,0.0038134921,0.0023938112,0.001288537,0.0028689613,0.0039456217,0.0045454125,0.0028199023,0.0041113268,0.0026434453,0.0034833031,0.002816897,0.002191058,-0.0010024956,-0.0020118274,-0.014727359,0.00039359805,-0.019081542,-0.017428478,-0.001255382,-0.01237754,-0.0047828835,0.009324596,0.025173688,-0.0023018324,-0.08759639,0.0043004663,0.002345637,-0.007508144,-0.005451933,-0.057463188,0.0030746765,0.0021564658,0.0033299418,0.002868756,0.003465044,0.0027228543,0.001519841,0.003293897,0.0019474295,0.0024187015,0.002463315,0.0023585616,0.003507598,0.0027344557,0.0039880984,0.004131784,0.001954938,0.0035178708,0.0029223957,-0.003946512,0.0017793721,0.0016609026,0.0058494257,0.006021571,0.004385978,0.0026151324,0.004116479,-0.0029696056,0.0024993126,-0.005786975,0.004016012,-0.0004610781,0.0053912024,0.0032400968,0.0054633,-0.0074423966,0.013085592,0.002521078,0.0005609657,0.0019656545,0.0012804074,0.004503263,0.002290686,-0.0020772463,0.007439285,-6.9088506e-05,0.001651971,0.0027537395,0.0036336242,0.011324201,-0.005083218,0.0034259262,0.0043412093,0.0014376998,0.0060604666,-0.0016241098,0.008298739,0.0027472237,-0.0060223737,0.015806511,-0.06604253,0.0030098583,-0.107544385,0.0017871305,0.0049860897,0.0026473782,0.004750175,0.00017694799,0.0017737127,0.00067419896,0.0027296604,0.0034732444,-0.0010401714,0.0023018115,0.0026347903,0.0019033111,-0.009418909
0.0028435723,0.003382073,0.0023504386,0.0014886591,0.0026951062,0.0038527867,-0.0037554717,-0.0053107506,0.0009982813,0.0136774555,0.011497935,-0.0050458666,0.0030126497,0.0036363166,0.0019050824,0.013330704,0.0008313032,0.003570741,0.005123519,-0.017289685,0.008251703,0.0027747264,1.7650045e-05,0.003648482,-0.0021255533,0.0025611292,0.0045001954,0.0024232187,0.0013398508,0.002905474,0.0037208477,0.0031732144,0.0025927473,0.004187171,0.0027226978,0.0062452597,0.0030486817,0.004384354,-0.0008721647,-0.0034402763,-0.01404976,0.00071088265,-0.015385158,-0.018994177,0.0005765329,-0.016768489,-0.0040721763,-0.024371753,-0.017181674,0.001809829,-0.08865849,0.010633587,0.0021455796,-0.0050830916,-0.005659624,-0.014595454,0.00307837,0.0022207855,0.0033262195,0.0029039695,0.0031555835,0.0026259073,0.0015181208,0.0036314225,0.0021002553,0.0017592838,0.0022864284,0.0018350665,0.0030140935,0.0028778946,0.004059811,0.004492769,0.0021031816,0.0030122967,0.0021858374,-0.005921927,0.00055912416,0.0040700426,0.0038755392,0.008793102,0.003891477,0.0028064759,0.0036052861,-0.0057614637,0.0035102388,-0.009595568,0.00461048,-0.0009917244,0.004527024,0.0024422475,0.0049959775,-0.007925988,0.013521138,0.0021835538,-0.0010125446,0.0012949688,0.0036563273,0.0053547784,0.0033448765,-0.0036065169,0.007506938,-0.00035131074,0.0027782382,0.0015467289,0.005088553,0.012083834,0.0012919083,0.0035475402,0.0038325372,-6.612233e-05,0.0027232235,-0.0016263435,-0.00081207603,0.0029066126,-0.01973819,0.010549795,-0.07020797,0.0014169136,-0.090402305,0.010144907,0.005244658,0.0027826899,0.0047246437,0.0012330143,0.0025648398,0.0019503566,0.0027831334,0.0031805192,0.0011193793,0.002409454,0.0032195463,0.0021797013,-0.010337995
0.0028596024,0.003301471,0.0039273216,0.0026219236,0.002888665,0.002950777,0.0025425772,-0.00021297981,0.0008542452,0.0023444574,0.0076018227,-0.0030073305,0.0029437938,0.0036437078,0.0041133026,0.0064780302,0.0005633177,0.004563641,0.003934768,0.0066951327,0.008644652,0.00265545,0.000895856,0.004308088,-0.0005339898,0.0025573617,0.0049121296,0.0023764714,0.0013659415,0.0029821675,0.006891676,0.0038865842,0.0027596,0.004578527,0.002756244,0.0035050632,0.00350105,0.0062045753,0.002001846,0.0025852695,0.0025212232,0.00090558466,-0.003317034,-0.012794623,0.003105089,-0.0068186102,0.0008355615,0.016150793,0.04141792,0.00402613,-0.008899746,-0.00092175434,0.002836948,-0.0054978617,0.0026879665,-0.044189587,0.0034317463,0.001982811,0.0037050163,0.0028758624,0.003093814,0.0030357346,0.001700618,0.00398349,0.002058252,0.002415183,0.002524325,0.0022252095,0.00319876,0.003269734,0.0042821076,0.0036263135,0.0019874978,0.002850262,0.002213067,-0.0053920154,0.0013034224,0.0020282485,0.0027167937,0.0069527384,0.0038769208,0.0031071606,0.0038729461,-0.0064361896,0.0042709843,0.0003540069,0.003787897,-0.0013825139,0.0044757985,0.007543371,0.0056615025,-0.009394904,0.018074237,0.0030067712,-0.000103909326,0.0011001837,0.0019668578,0.004966111,0.0009506004,-0.0019194938,-0.0008958429,-0.0008780394,0.0029542004,0.008660905,0.0029223468,0.010341802,0.016388975,0.0038865341,0.0009326933,-0.00011885903,0.0018397653,-2.2073482e-05,0.011460195,0.0027836452,0.01696611,0.023098605,-0.059819963,-0.0003936637,-0.016564783,0.030839622,0.0057468195,0.0027144256,0.0050372435,0.0020331165,0.0032539205,0.0032583012,0.0028547156,0.0030247897,0.0032286327,0.0020844417,0.0029689053,0.003799291,0.0046166433
0.0028442289,0.0032690954,0.0037966277,0.0023958297,0.003217189,0.0026049812,0.00313925,-0.0014707462,0.00076547987,0.039218202,-0.0078542745,-0.0017362885,0.0029749658,0.003660543,0.004463205,0.013277613,0.000947414,0.0055177244,0.003623725,0.012648149,0.008791161,0.0036254867,0.0014660576,0.0032885561,0.0001217012,0.0026349148,0.0049278503,0.0022546728,0.0010819155,0.0028563302,0.006577083,0.00290821,0.0027748488,0.0046898606,0.002696052,0.002098423,0.0034042425,0.0045228107,0.0017786061,-0.0003929055,-0.0014286903,0.001289046,-0.0016365455,-0.0073975837,0.0068108565,-0.00066110794,-0.001803503,-0.017005341,0.028295975,-0.0005167531,-0.01728793,0.006715724,0.002899745,-0.003670404,0.0034352313,0.007137501,0.003272372,0.0021555119,0.0035139238,0.0029615173,0.003286665,0.0027894245,0.0019420586,0.0038271295,0.0020837288,0.002322449,0.0025154238,0.0017671812,0.00257895,0.002944105,0.0043175602,0.003486371,0.0020368358,0.00203106,0.002487874,-0.0018778987,0.0027048038,0.0024301324,0.0066422243,0.0071753236,0.002042074,0.0030208223,0.0044048815,-0.007930452,0.0025157663,-0.006191756,0.00496855,-0.0018647347,0.0042824415,0.0024144123,0.0062099723,-0.009117486,0.018932309,0.004707838,-0.00022936358,1.0069362e-05,0.0024148503,0.0052555487,0.0003175386,-0.00168571,0.004552861,-0.00014256113,-0.00050144305,0.0077056778,0.0047365064,0.011480499,0.023307202,0.0039667147,0.0006515051,0.0002911698,0.005546974,0.00094774994,0.022287495,0.0030459384,0.013582879,0.014609226,-0.07029374,-8.770633e-05,-0.010264217,-0.0083606485,0.0065564886,0.0024236385,0.0041178144,0.0031185069,0.0036695322,0.0022228297,0.002867522,0.003055061,0.0029223594,0.002245626,0.0033192255,0.00389074,-0.0024000097
