0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,79,81,82,84,85,86,87,88,89,91,92,93,95,96,97,98,102,104,105,107,108,109,110,111,112,113,114,115,118,123,124,125,126,127,130,131,132,134,135,142,144,147,154,156,161,162,163,164,166,168,169,174,175,177,178,179,180,181,182,183,184,185,186,187,189,190
0.003595928,0.0026661488,0.0010448241,0.00033360143,0.0010483003,0.0019180285,-0.0096769305,0.0060785557,0.00052038016,0.003677026,0.0027980357,0.00951597,-0.0019093404,0.002454934,0.0018061338,0.00031938826,0.0049641915,0.0027790158,-0.0040998086,-0.0216736,0.00085874123,0.0004989636,0.0014304556,0.0033955618,0.0028376514,0.0006973105,0.0029217273,0.0024736293,0.0016190443,0.002696637,0.001723355,0.0022875778,-9.729592e-05,0.00089336885,0.0029032468,0.0028581067,0.0026762688,0.0017243286,0.0020591568,0.005900045,-0.003420533,-0.006193873,-0.00035315528,0.00033572136,-0.0015455222,0.0034039654,-0.010567751,-0.010078693,-4.146322e-05,-0.025639486,0.012630219,-0.00016094722,0.01575833,-0.0016825092,0.0014993919,0.003457427,0.00087547215,0.005008001,0.0070330747,0.0022954708,0.0026060303,0.0034467427,-0.0011458527,0.0036729078,0.00203067,0.0005543737,0.001296813,0.0028775213,-0.0002483909,0.004519055,0.0023880529,-0.0050252373,-0.0037996292,0.00053458434,-0.0048,0.0013813456,0.00047696973,0.0064090467,-0.00038828078,0.00037980825,0.0024348407,0.011446831,0.0012006102,0.003347832,0.0001598891,0.0007602557,0.0026534619,0.0029118422,0.002779227,-0.004190784,-0.010789045,-0.00083407783,0.000904563,0.0012981176,0.00043255166,-0.0002434022,0.0027706728,-0.00029181168,-0.00537201,0.005819481,-0.002022603,0.004188106,0.004432119,0.006049273,-0.00066623883,0.0004284794,0.0018589896,0.004491083,-0.00165907,0.0015543209,0.007621615,0.0031254466,0.0012961751,0.0035991343,0.004605856,0.00056161056,0.0016880494,0.00071898394,0.00030308886,0.0014108595,-0.0011466566,0.0063911057,-0.008173913,0.006212982,0.011348442,0.016642245,-0.008747744,-0.003965673,0.0027042162,0.0042459466,0.0024686435,0.0027930625,0.0008982466,0.002802138,0.0022436832,0.0013540355,0.006155051,-0.0337499,0.0028735222,0.0023224386,-0.008964566
0.00358979,0.0027785343,0.0023978152,0.00037498854,0.0012997293,0.0013508162,-0.010911589,-0.006828507,0.0013354482,0.0036420785,0.0075486386,0.034575026,0.016725652,0.0023981452,0.0015558063,0.0005486594,-0.0021100547,0.0033012605,-0.0038416688,-0.025311481,-0.002742752,0.0005271226,0.0011337423,0.0035878622,0.0030891572,-5.0467028e-05,0.003656811,0.0024652171,0.0023361642,0.0026415922,0.002556019,0.0017511897,-0.0007984038,0.0019014953,0.002875023,0.0029680985,0.0026151473,0.001718981,0.0025594516,0.0066323895,-0.0032870031,-0.004999813,-0.0021316186,-0.0004226242,-0.001142294,0.0035725343,-0.005573683,-0.017209359,0.0012342917,0.004822474,0.020209614,0.0004821763,0.030143777,-0.004158855,0.0014099744,0.0035808927,0.0018159833,0.004363839,0.007795453,0.0022711204,0.0026449056,0.003540717,-0.0012331367,0.0035536007,0.0019123601,0.0005548605,0.001338195,0.0029440543,0.00021721006,0.005081742,0.0022699533,-0.004505714,-0.005954196,-3.2474964e-05,-0.005466241,0.0019478494,0.00066224346,0.005615301,-0.0016995118,-0.0022087896,0.0034675864,0.006942275,0.0016559028,-0.00041530476,0.00090129743,0.0014319343,0.0023710916,0.0029125507,0.0034633505,-0.00084164756,-0.0037588258,-0.001413993,0.0021880106,-1.2784783e-05,0.0005252062,-0.0005046501,0.0021857151,-0.0025319962,0.049287688,0.0053589866,-0.00011089037,0.005442333,0.003717635,0.0060150274,0.0011376595,0.0009478968,-0.0013134466,-0.0012725808,-0.004849154,-0.0013786287,0.0049947193,0.0020068842,0.001469519,0.0008479288,0.0041653537,0.004015566,0.0023463273,0.00042369106,0.0005212953,0.0008859602,0.0012440658,-0.012380657,0.0076609408,0.009434274,0.016471762,0.015147048,-0.011245834,-0.004753572,0.0034317742,0.0041939775,0.0026070082,0.0022006575,0.0015632118,0.0018268387,0.0023267523,0.0015609723,-0.0027828987,0.032790452,0.002417433,0.001893917,-0.00026410422
0.003647935,0.002729054,0.00057850237,0.0005488054,0.0010398049,0.002004442,-0.011100513,0.002028122,0.0013342126,0.0036213084,-0.0013471748,0.09209172,0.017663492,0.0024567866,0.0014958162,0.00018467683,0.061210148,0.003194846,-0.0032332551,-0.006585001,-0.00355661,-0.0004962652,0.001757996,0.0035655384,0.002560755,-0.00077344803,0.00338785,0.0024363026,0.0023786118,0.0025554814,0.00073894445,0.002121756,-0.00021705091,0.004155619,0.0028851693,0.0030147177,0.0026286482,0.0018865864,0.0023150917,0.0056353267,-0.00508013,-0.005130091,0.004353201,0.00070938386,0.0026526568,0.0028844578,0.0016772866,-0.023398025,0.00066991977,0.045841247,0.02246647,0.00015689651,0.033197094,0.00048967754,0.0013779246,0.004398195,0.0017161249,0.0043640165,0.0822028,0.0023975638,0.0028029382,0.0035861265,-0.0010526602,0.0034886587,0.0023569812,0.00046553783,0.0011895829,0.0031599952,0.00079610327,0.0051088613,0.0023478738,-0.003463412,-0.0043923175,0.0005281053,-0.010287428,0.0019719454,0.0010943308,0.005941682,-0.0013455981,-0.004914936,0.0016195601,0.009773765,0.0026126192,-0.001837405,0.00051134895,0.0011640784,0.002250591,0.002735535,0.0035237148,0.0040881196,5.6667624e-05,0.0025004065,0.0022039113,-8.603954e-05,-0.00065296877,-0.00066797325,0.002448401,-0.007377387,0.096903265,0.005156694,0.00014191325,0.0013215891,0.003987821,0.005348537,0.004054999,0.0013017899,-0.0034962809,-0.0035695736,-0.004338615,-0.0025592698,0.005975531,0.00057641056,0.0034878168,0.0021267403,-0.00059589045,-0.0040014274,0.0050649676,0.0014259717,0.0028091706,0.0006103702,-0.0006129586,-0.05418396,-0.030580921,0.013003191,0.016000222,0.016951462,-0.012742042,-0.015304092,0.0033234467,0.0042075748,0.0028004758,0.0029692887,0.003071549,0.0034237863,0.0021504005,0.0016810168,-0.0028177092,0.024024408,0.0025550567,0.00213916,-0.00068094465
0.0036666086,0.00282217,-0.0013690967,0.00039813993,0.0017361033,0.0014041372,-0.011151486,0.0040315227,0.001098753,0.0035615794,0.0027434628,0.01673351,0.012005164,0.0024848466,0.0016969871,0.000739434,0.092140466,0.00366122,-0.0021311229,-0.008476677,-0.0066526,0.00025560136,0.0018647898,0.0040298356,0.002035449,0.0011569331,0.0038410185,0.0024017438,0.0028095967,0.0026361744,0.0011061399,0.0013655749,0.0017653385,0.0035216603,0.0028139967,0.0031134423,0.0025940877,0.001732778,0.0019251176,0.0038823532,-0.004894361,-0.0047222013,0.007370002,0.00061930256,0.0013800876,0.0032560085,-0.0010184515,-0.016032944,0.0015802524,0.04856744,0.038896464,-0.0002484099,0.07574743,-0.001123577,0.0014652434,0.0039412333,0.0010075165,0.0030034943,0.07663232,0.0022527261,0.0030935688,0.003620958,-0.00057820854,0.0034553306,0.0025375066,0.0006346148,0.000985694,0.0029425677,0.00012751039,0.0054785637,0.0025912551,-0.0049401037,-0.005627321,0.00066723843,-0.009330838,0.0025118012,0.0008903581,0.0055044526,-0.0032543296,0.00010883942,0.0023292939,0.00682322,0.0010599587,-0.0015722198,0.00051155535,0.0014064406,0.0019193604,0.0028194492,0.0029946396,-0.00022183883,0.009697344,0.0009977217,0.0024723066,-0.00012522118,-0.0001303905,-0.0017409865,0.002664271,-0.0019427409,0.024464602,0.0060197413,0.0005836752,0.0026176837,0.0033166837,0.004477582,0.0046342253,0.00025879173,0.0027260163,-0.001726514,-0.0055512995,-0.0030849962,0.0040874593,0.0024648989,0.0055879676,0.0017462142,0.002286228,-0.00025815974,0.0033297583,0.002649357,0.001272556,0.0009070147,-0.00016881476,-0.047221154,-0.022202533,0.0073840166,0.011381937,0.019399064,-0.009533565,-0.005396519,0.0035969154,0.0038890378,0.0026525059,0.0027483434,0.0026604517,0.0046422337,0.0022636172,0.0020883756,0.00017192034,0.07775705,0.00226827,0.002499819,0.007846428
0.0036649893,0.0027269847,-0.0014927405,0.000662924,0.0014865494,0.0029398275,-0.0109557,0.013356193,0.0023845143,0.0037303134,-0.0035632802,-0.0152965225,0.0021148862,0.0024157593,0.0019820812,0.0007028805,-0.018165018,0.0036244795,-0.0025704089,0.004443212,-0.0071720835,0.0003167517,0.0006163372,0.0044165,0.0023311155,0.0015223989,0.003580154,0.0024927836,0.0021364877,0.002554482,0.0013050179,0.0020807344,0.0021404368,0.0025499272,0.0027809062,0.0028626183,0.0026130236,0.0015101244,0.0017533551,0.0013279305,-0.0044544116,-0.004292207,-0.001518846,0.0004429277,-0.008287749,0.0006266618,-0.0078133,-0.021889167,0.0010581241,-0.029334027,0.0075288834,-0.00021610704,-0.018098943,-0.0031772638,0.0013421162,0.004323062,0.00028565404,0.003853651,0.020246271,0.002293875,0.0028687844,0.0039062381,-0.0009310999,0.003458664,0.0022597748,0.00060824485,0.0008224486,0.0030491434,0.0006320969,0.0051770383,0.0027580801,-0.0019921036,-0.004510671,6.92553e-05,-0.0027924194,0.0036071613,0.000851773,0.0061007454,-0.00082189916,-0.0011180607,0.0035714055,0.014508677,0.0009406557,0.0029807533,0.00041078415,0.001677886,0.002660254,0.002625441,0.0029385663,0.004146033,0.00862203,0.0024298215,0.0015968148,0.0014254004,-0.00062304724,-0.0015110454,0.0034610587,0.0019524924,-0.005147669,0.004958675,-3.2441912e-05,0.0007586511,0.00198632,0.0046720738,0.0034914897,0.0006635464,-0.0019301524,-0.0012715949,-0.0065277345,-0.0021168778,0.0014954567,0.0022862712,5.3773147e-05,0.0017622717,0.0024792869,0.00026972973,0.0044674817,0.0018428738,0.0032999997,0.0018418971,-0.000115171635,-0.018039836,-0.04074865,0.0063510383,0.013737593,0.0043754308,-0.01352486,-0.019778484,0.0031967813,0.0032687783,0.0030241811,0.0014580344,0.003928265,0.0030952692,0.0022151426,0.0018477646,-0.014162374,-0.013732546,0.002356978,0.002469497,-0.008188256
0.0036846648,0.0028423888,0.0008325605,0.00054584147,0.0007520121,0.0010817556,-0.011154434,0.0040043653,0.0020582736,0.003632472,-0.017831992,-0.005646995,0.014396299,0.0024028455,0.0019789736,0.0011817,-0.017025521,0.0030612033,-0.0017799381,0.03597746,-0.009333402,0.00055351167,0.0006687277,0.0026592596,0.0016417091,0.00024392146,0.004213176,0.002449475,0.0017376376,0.0025386834,0.001652644,0.0019961586,0.0026805678,0.001459386,0.0028507672,0.0029168474,0.0026223792,0.0015112422,0.002392627,0.0034315572,-0.0032101886,-0.0026135028,0.002895958,0.0018711808,-0.006652863,0.0021792774,-0.0024750107,-0.013366548,0.0024751367,0.013265387,0.008303044,0.000120050034,0.05669202,-0.00088309264,0.001679449,0.0043712147,0.00024260978,0.004570635,0.056514826,0.0022938661,0.003185038,0.0034947284,-0.00089318457,0.0037837059,0.0023734036,0.0006552068,0.0013410414,0.0031579323,7.722999e-06,0.005360513,0.0025014735,-0.0020517248,-0.0052815704,-0.00056748616,-0.0015325391,0.0025890104,0.00041287226,0.0042358562,-0.0040573557,-0.007970702,0.0033130224,0.01184789,0.00040720514,0.00038930686,0.00074472564,0.002061501,0.0026829513,0.0023726628,0.0025951513,0.0052160686,0.014432532,0.0017324168,0.0013775207,0.0016353385,-0.0005052162,-0.0021502008,0.0007380567,0.0072444933,-0.04309881,0.004918874,-1.8514942e-05,0.0009649692,0.00067906454,0.0068054986,0.008509191,-0.00042488376,0.002550186,-0.00441092,-0.006463133,-0.0019842826,0.0016664338,7.952195e-05,0.0032271747,0.0002544104,0.0061480757,0.0066499026,0.003165125,0.002674369,0.0005384474,0.0015349558,0.0017431398,0.0075220107,-0.039355803,0.005451441,0.011484647,-0.00055678934,-0.014136057,-0.009769773,0.0035166596,0.003256953,0.0024216105,0.0015554534,0.001978831,0.00011870226,0.0021638102,0.0016962301,-0.005453887,0.021645252,0.0021571121,0.0025663753,-0.0011947389
0.003687368,0.0029572337,0.0017922499,0.0008765602,0.000981019,0.0022387456,-0.007748696,0.010522196,0.0027312783,0.0037694639,0.002268871,0.011564631,0.0020465942,0.002416149,0.0019077774,0.0015354845,0.037822507,0.003427919,-0.0020853817,0.035536733,-0.010790683,0.0012432382,0.0014025333,0.0032778634,0.0017564386,0.0003810717,0.0038581553,0.0024902376,0.0021471733,0.002514375,0.0012677078,0.0019831723,0.0023543537,0.0030436374,0.0028725956,0.0034220256,0.0027615177,0.0014068912,0.002484224,0.0016362255,-0.0005218861,-0.0011805554,0.011678855,0.0015059988,-0.005171627,0.0018132001,0.007314629,-0.009031863,0.0017496884,0.027650708,0.019847013,0.0002541335,0.0678633,0.0015270403,0.0013989785,0.0029679758,0.0005966628,0.0055306684,-0.03319046,0.0023813571,0.0032019638,0.0035930246,-0.0009724278,0.0037648485,0.0023030837,0.0007899167,0.0012810339,0.0032320865,0.00038104184,0.005101648,0.0020517374,0.00077903573,-0.0048744995,0.00022907919,0.0011644653,0.0029463205,0.000730306,0.0058651264,-0.0017863716,-0.009455767,0.0046526836,0.010839732,0.0024360116,0.0049625835,0.00055755395,0.0017398016,0.0023341726,0.002254383,0.0031895558,0.0018552721,0.0027338902,1.0098641e-05,0.00088863715,0.00036114187,-0.00033938387,-0.0035120747,0.0012482258,0.00018503467,0.014847184,0.004974756,0.0020251723,0.0002679116,0.000849422,0.0063728485,0.010279934,0.0016192998,0.0049993526,0.0013576353,-0.0073324353,-0.0058214725,-0.00060725963,0.0014910216,-0.0020201672,0.0019376711,0.0048821843,0.0064985235,0.0017280935,0.0035416447,-0.00034364092,0.0011694304,0.0006366818,-0.010961509,0.0052395943,0.004111144,0.011500935,-0.0021751274,-0.011329965,-0.014122715,0.0030271434,0.0031731762,0.0023229867,0.0011727421,-0.0014924326,0.0027681096,0.0023436095,0.0015740064,0.006698861,0.102010615,0.0025716682,0.002508382,0.009689979
0.003691203,0.0027657384,0.00048730915,0.0008631777,0.0013928028,0.0022752658,-0.005440248,0.0067205406,0.002241783,0.0036932835,0.0068104058,-0.08570334,0.00485792,0.0024350777,0.002065015,0.001216848,0.03986608,0.003030934,-0.0038409953,0.059971314,-0.010126231,-0.00021806014,0.002099327,0.002133607,0.0013271858,-0.002137892,0.004295411,0.0024572522,0.0011380427,0.0025654626,0.0018082547,0.0019542747,0.003541053,0.0013014585,0.0028311769,0.0035023044,0.0027675787,0.0012000349,0.0014872701,0.004454483,-0.0015110422,-0.0006026055,0.008475033,0.0020136647,-0.0028401932,0.002017789,-0.007858043,-0.008719944,0.00370726,-0.03696846,0.0030491413,0.0006363763,-0.13720174,0.00022526996,0.0015350056,0.004231705,-0.0016794977,0.005251098,0.015482371,0.0022351332,0.0029298242,0.0036055394,-0.0014689496,0.0037067009,0.0021115036,0.000836184,0.0011015041,0.0032128273,5.396158e-05,0.0054528867,0.002094313,-0.0026138762,-0.005733996,0.0005383206,-0.00073506794,0.0009138956,0.00046474946,0.0054208036,-0.0017924435,-0.013013039,0.0054887403,0.009014285,0.003181018,0.0025678508,0.0003088471,0.0018500236,0.0015950804,0.0022912354,0.0031295838,0.0015063806,0.003633572,-0.0009063059,0.0014682984,-0.00043700417,-0.00060124975,-0.003436161,0.0015300268,-0.0037052373,-0.076913536,0.0038106863,0.00413784,-0.0028968994,0.00034599318,0.006487648,0.008652913,0.0007275309,0.0031188368,0.001820667,-0.0051539987,-0.0057011237,0.0010176371,0.0011340658,0.0018350144,0.0011733588,0.006422962,0.007382669,0.0018296709,0.0022677614,0.0008411229,0.0015281865,0.0010727731,0.03225322,-0.011225489,0.004465572,0.011616148,0.00016365976,-0.012899604,-0.020367121,0.0030259748,0.0043149563,0.0021871473,0.0027482165,0.0004674007,-0.0017494082,0.0022557578,0.0012459112,0.00092203263,-0.088838644,0.0026603339,0.002068533,0.009452206
0.00366994,0.0027597493,0.0020499802,0.00069713604,0.001456221,0.0018502108,-0.0076065254,0.002572034,0.0030509855,0.0037360925,-0.00090857944,0.015908787,-0.016042406,0.0023853853,0.001741507,0.0018085676,-0.055237412,0.0033140413,-0.00094459945,0.04104859,-0.01159821,0.0005415439,0.0023655666,0.0024790713,0.0020062104,-0.0012301865,0.003330896,0.0024130268,0.0016941646,0.0024761956,0.0015028637,0.0014932879,0.0038262107,0.00043122863,0.0027779324,0.0035176517,0.002728782,0.00153171,0.0016540508,0.005729304,-0.0020135369,0.000795599,0.0064834445,0.0013554182,-0.0060384893,0.0016348644,0.0030097393,-0.0053791865,0.0043675704,-0.034060307,-0.0003671606,0.0010204968,-0.009364332,0.0011954173,0.001986087,0.00179391,-0.00014473367,0.0056417626,-0.08022375,0.0021391488,0.0031988414,0.0037299066,-0.0010722305,0.003442515,0.002154008,0.0008266702,0.0013213757,0.0033931185,0.0009257359,0.0050970865,0.0013475334,-0.0016281978,-0.0037726944,0.00020474424,0.001217661,-0.0003020779,0.0004833073,0.0051156715,0.0012125052,-0.0074634743,0.004548459,0.008427614,0.0036821337,-0.00086408976,0.00030117223,0.0018833026,0.0019476783,0.0021792646,0.0034065307,-0.0035895724,0.00311821,0.0007496404,0.0012777568,0.00015848187,-0.0025448175,-0.00062068185,0.002023215,-0.012622968,-0.019851115,0.003982134,0.0018570344,0.001009765,0.0009806363,0.0044770814,-0.004903216,0.002000371,0.007994478,0.0028958651,-0.0060753673,-0.0012507762,0.0019257665,-0.00328367,-0.0021973464,0.0033073518,0.00085560686,-0.0045975386,0.0025969485,0.0025578507,0.002002787,0.0014700574,0.0010212449,0.041361004,0.037270334,5.4336408e-05,0.0133471815,-0.005480924,-0.0084960945,-0.0102625005,0.0035170724,0.0041563753,0.0021974365,0.0023100423,-0.00013964283,-0.0024203628,0.0022101498,0.0011116156,0.009983049,-0.007878032,0.002489435,0.0019815206,-0.0048944736
