0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,79,80,81,82,83,84,88,89,90,91,92,95,97,98,101,102,104,109,110,112,114,115,117,122,123,126,127,129,130,132,140,142,147,150,154,155,156,158,161,164,168,170,171,172,177,179,180,181,182,183,184,185,187,189,190
0.0031904774,0.0023700118,0.0009629676,0.0039973925,0.001817991,0.0002996786,0.05411641,-0.00050779997,0.0022338338,0.0032862336,-0.0064975074,0.0050801835,0.002572384,0.0017057657,0.003604142,-0.001696196,0.002740662,0.0029658163,6.018481e-05,-0.0015814332,0.0010467278,0.002076345,0.000872035,0.003377316,0.0046242527,0.0021979911,0.0017544798,0.0013296711,0.0025219652,0.001238469,0.0019276595,0.006204743,0.00030149287,0.0021609724,0.0009971585,0.0019794065,0.0014163756,0.0015692639,0.0014474131,0.0023259067,-0.0016471752,0.0022354866,0.0037690157,-0.004123614,0.0054420633,-0.0002747923,0.0012491768,0.0014649053,-0.039728835,0.009469943,0.0010540632,0.08401691,-0.010809112,-0.004573409,0.0013885985,0.0010948922,0.011199957,0.08167172,0.08704697,0.08757868,0.0034528438,0.0025384738,0.002580771,0.0029774755,0.0023093177,0.0018489837,0.002923968,0.0030239827,0.0031428144,0.004632863,0.0024044795,0.0024307133,0.0017348971,0.00386814,0.0019842284,0.004583241,0.010898911,-0.004144974,0.002668977,0.00010137167,0.0037891357,0.0065747574,0.0068346695,0.0013460557,-0.0017552142,0.0018801572,0.0020964195,0.0013466708,0.008731487,0.0018857998,0.0031350146,0.0020541465,0.00027106586,0.004818919,-0.009228156,0.0017031638,0.002410728,0.0024152566,0.02821379,0.0006261274,0.012049118,0.0016483709,0.0011456383,0.027688822,0.13723524,-0.0061682514,0.0015954692,0.002916702,-0.0116666,0.021772726,0.0056567253,0.0021531156,-0.008179224,0.0013304938,0.0016905547,-0.021668851,-0.0059097004,0.0016881156,-0.009905542,0.0026567478,0.0014371836,0.0016954932,0.0017053145,0.0075208806,0.0032632395,0.0017036287,0.0015613273,0.0105697,0.00029503144,0.00020993891,-0.002271214
0.0031644183,0.002396106,-0.0005007801,0.0038302885,0.0016567106,0.0003147784,0.048969485,0.00045193225,0.0027126875,0.0032988316,0.0058723604,0.0054822713,0.0026299858,0.0016327676,0.0042749466,-0.0007976398,0.0025561145,0.002948456,-0.00021709035,-0.0004248645,0.00058282283,0.0030069856,0.0012759868,0.004100331,0.0045881597,0.0020045259,0.0016944607,0.0021245314,0.002556867,0.0013842104,0.0016332964,0.0040864907,-0.0009917321,0.002133375,0.001015002,0.0020648104,0.0014421921,0.0017850396,0.0015019475,0.0021656663,0.00028561437,-0.00093682535,0.00397794,-0.015318836,0.008104129,-0.0022694103,0.007189005,-0.00051065715,-0.06701231,0.0056194863,0.0022212095,0.07197398,-0.0043016206,-0.0064377254,0.001580575,0.0014022822,0.0024598055,0.07358596,-0.051192194,-0.04832624,0.0033286836,0.0027726856,0.0027350604,0.0025865538,0.0019271618,0.0016596775,0.002761103,0.0026163252,0.003268193,0.004165872,0.0024927685,0.0016346823,0.001214903,0.0038643756,0.0021872073,0.004113999,0.01186419,0.031780157,0.002645912,-0.0017315671,0.0036044868,0.0041138637,0.015890708,0.0013511332,-0.0017664493,0.0017216697,0.0020884634,0.0017886708,0.01082317,0.00061138923,0.0024811502,0.0021267058,0.00010817507,0.0051890123,-0.024514556,0.0037287055,0.0017916225,-0.0028171982,0.029979404,0.0026251117,0.012176155,0.004954351,0.0038332297,0.043727733,-0.06775012,0.0044653127,0.0017148793,0.013646885,-0.014032146,0.019069688,0.0031999936,0.0030044515,0.010540004,0.0010555808,0.008123578,0.0075264275,0.0373467,0.0022343101,0.00014178231,0.0048060957,0.0011239761,0.0015488074,0.0008803677,0.0051162806,0.0033302049,0.0015973916,0.0013378639,-0.0029572267,-0.0001077454,-0.00033064088,0.0028549617
0.0031637587,0.0025235913,0.00084600586,0.003563124,0.0012402065,0.00033134987,0.08063534,0.0014521407,0.0027021305,0.0033398892,0.011624028,0.009839012,0.0026321737,0.0019472996,0.0058268188,-0.0009394461,0.0026890156,0.00079625397,-7.363152e-05,0.00031035094,0.00020556567,0.0029240528,0.0013020985,0.0035865693,0.0045800097,0.0022693754,0.0016728358,0.0010405467,0.00263174,0.0005161224,0.0018718739,0.0040785703,-0.0013633781,0.0021448755,0.0008507469,0.00202906,0.0019033544,0.0011606611,0.0015524097,0.0036470385,0.0018082433,-0.0030845276,0.004602156,-0.0050450508,0.008102627,-0.00289109,0.010932218,-0.0033021162,-0.061250538,0.014107477,0.0016599095,0.08201614,-0.0060402662,-0.0030686422,0.0018832071,0.00023132403,0.0073775956,0.060110025,0.011913599,0.022296349,0.0033772585,0.0029740746,0.0027962201,0.0027424712,0.0018574267,0.0016906136,0.0030046839,0.002853049,0.0034566708,0.0047603045,0.0024474429,0.0011440631,0.0019089193,0.0034960667,0.002850744,0.0066476404,0.0050448226,0.028635338,0.0028462943,0.0042732167,0.0018911634,0.0071380995,0.017994653,0.0011842466,-0.0018415971,0.0018529192,0.002001773,0.001865596,0.00923298,0.0011930559,0.003352752,0.002251829,-0.0024418086,0.0048091505,-0.015848927,0.0038076018,0.0012478192,0.0021975464,0.020990651,-1.9919984e-05,0.013401238,0.00423935,0.0018279165,0.044561036,-0.0111976005,0.022340335,0.0012511794,0.0058996207,-0.022182848,0.018910715,0.003147619,0.0019972173,0.022834139,0.0017194365,0.012340209,0.03059944,0.03543209,0.0017004758,0.017620904,0.005022292,0.0014995204,0.0021822313,0.0020737164,0.004697379,0.0028235742,0.0014458402,0.0014990917,-0.001118367,0.00042914556,0.0013524272,0.00620679
0.003145432,0.0025252514,-0.002559356,0.0040222383,0.0016824544,0.0013612794,0.05892253,-0.001796346,0.0028425187,0.003207,0.015662242,0.0059476425,0.0025967653,0.0019393808,0.00523525,-0.0017777204,0.0024295598,0.0013688117,-0.000953231,0.0011271527,-6.0316273e-05,0.0029817997,-0.00018549804,0.0033609672,0.004936219,0.0020896345,0.0016268351,0.0016053725,0.0025581561,0.0009357214,0.0028188152,0.004698443,-0.00039651102,0.0020050267,0.00093882,0.0019512592,0.0014922973,0.0021036915,-0.000288628,0.0038482642,-0.0012883989,0.0022504446,0.005463982,-0.0035177725,0.0065204976,0.00065926847,0.021013059,-0.0057761148,-0.029468453,0.0019262109,-0.000516446,0.00993477,0.0010094767,-0.009885102,0.0018042207,-0.0007684816,0.007801228,0.03636244,0.036523912,0.031113062,0.0034093815,0.0027827322,0.002802308,0.002403125,0.0020170785,0.0017698599,0.0028830674,0.0027883132,0.0034884582,0.0044494923,0.0023433673,0.0015232444,0.0015539303,0.0037185012,0.002692329,0.0056011644,0.0058176243,0.000535395,0.0024147506,0.0051162513,0.001132881,0.003481026,0.013930606,0.0010232537,0.0007410898,0.0018341691,0.0014852212,0.0014722765,0.009781713,0.0009917413,0.0035000665,0.0024819674,-0.0019212912,0.005208807,-0.0071648136,0.004181061,0.001149244,-0.0010635979,0.021978594,0.0028144375,0.013394977,0.010149157,0.0038912322,0.016818305,0.04141576,0.0034133822,0.0009908674,0.007889795,-0.048437066,0.01571333,0.004004601,0.0028071918,0.0035583337,0.0031715154,0.020683235,0.0065948996,0.030928507,0.0027101228,0.023814874,0.0013866021,0.0016947426,0.0019205455,0.00193735,0.007041051,0.0029413407,0.0015174972,0.0016888377,0.0019545162,-0.00018275269,0.0018326972,0.0035061156
0.0031430766,0.0025314498,-0.0011620147,0.003629937,0.0014820653,0.0023847208,0.06472502,0.00015755132,0.004176671,0.0032744878,0.01500644,0.007186337,0.0025692787,0.0020792545,0.0049213753,-0.00088703196,0.0024797425,-0.0007976082,0.0022181757,0.0012864856,-0.00054435135,0.0030592536,-0.0001897559,0.0028306018,0.004660452,0.0023614715,0.0017177891,0.0020598893,0.002550029,0.0014036647,0.0024827323,0.0024283265,-0.00033975104,0.0020478815,0.0009676392,0.0019218195,0.0014231228,0.002046201,0.0013523416,0.0042944113,-0.0014387049,0.0036589457,0.0048131086,-0.0038220675,0.005475992,-6.0589195e-05,0.018489681,0.0013656719,0.012342985,0.00038065034,0.00091670186,0.0074704215,0.0034816063,-0.008809618,0.001819633,0.0015129448,0.008715437,0.027177136,0.13035347,0.14035559,0.0034314666,0.0027323042,0.0030749321,0.002172104,0.00213969,0.0021798296,0.0030331924,0.0030828612,0.0035834569,0.004697227,0.0024317794,0.00105252,0.0023490645,0.0034972013,0.0025434534,0.005757455,0.008948161,0.023741081,0.0025476476,0.0041740616,0.0012055271,0.0028220234,0.014241308,0.0010268786,-0.0042569228,0.0018092456,0.0019253225,0.001564667,0.007511309,0.0032645657,0.0037320305,0.001841473,0.001645393,0.004640623,-0.011849571,0.0046477364,0.002485471,-0.0037972014,0.024128988,0.00164755,0.012635937,0.00057117344,0.0023819737,-0.016284434,0.011345116,-0.0028968933,0.0025183011,0.0032423798,-0.035171494,0.022418013,0.004840379,0.0032007534,0.0021876793,0.0041971267,0.015778618,0.035692845,0.035880875,0.0025101565,0.026555685,-0.0035620444,0.002174391,0.0018521294,0.0015657294,0.007794212,0.002878946,0.0016590354,0.0018315427,0.013370476,0.0013820629,0.0013188054,0.015024852
0.003166214,0.0025072435,-0.0012688327,0.0034822454,0.0014943881,0.0015166962,-0.0060363654,0.0002421316,0.0017498437,0.0032881217,0.014810933,0.005846151,0.0025443868,0.0021083108,0.0058559347,-0.00928546,0.0025321587,-0.0012906982,-0.0012652568,-0.0018775798,-4.5533805e-05,0.0023505052,-0.00013685772,0.004130543,0.0045241704,0.001963007,0.0016893836,0.0017931487,0.0024483674,4.6835823e-05,0.0017484786,0.0017939887,-0.0024696866,0.0021404808,0.00096567464,0.0020055468,0.0013012021,0.001735866,0.00049936475,0.0022495033,5.08587e-05,-0.0057359957,0.0031644036,-0.011925961,0.002216184,0.00083594775,0.009445479,0.0031560187,0.045447096,-0.0025872733,-0.0011398665,-0.051556893,0.0020305833,-0.0063091735,0.0015136814,0.0012333866,0.0051274654,-0.062436223,-0.018472508,-0.035152107,0.0034986064,0.0026270098,0.0030230163,0.0018572652,0.0018504345,0.002026475,0.002943339,0.0031106435,0.0032971206,0.0035002548,0.0022117114,0.0020082542,0.0019226804,0.0035636588,0.002649241,0.003950674,0.0056153145,0.014303848,0.0023547485,0.0070505054,0.0015724264,0.003041865,0.007663061,0.001207838,-0.0017918785,0.0014547391,0.0016037258,0.0014122345,0.006652957,0.0035163725,0.0032657403,0.0024988726,0.00035247157,0.00560087,-0.013936397,0.003855333,0.0023211497,0.0053539285,0.0081046745,0.0018012305,0.012991816,0.0032182287,0.0043604155,-0.024141476,-0.0017301906,-0.002886248,0.0022321898,0.01669033,-0.0403797,0.01979108,0.005887134,0.0040834406,-0.01185442,0.0033537415,0.008590652,0.020826777,0.02551646,0.002794099,0.012245353,0.0015841068,0.0017950652,0.0019406615,0.00075934455,0.0039802543,0.0026317595,0.0016787833,0.001808726,0.00012697435,0.00056149845,0.0011821495,-0.0023455701
0.0031824592,0.002716566,-0.0032847186,0.0031449955,0.0010087484,0.002607428,-0.023451742,0.00032019167,0.0021304225,0.0033676957,0.009615134,0.006092565,0.0024941247,0.0020795858,0.0044796057,-0.0068502645,0.0022721586,-0.0014190476,0.0007694345,-0.0018564418,-0.00048532573,0.0033146094,-0.0001792171,0.0028787123,0.0050819283,0.0031029875,0.0016037645,0.0010972893,0.0023934548,0.00063334923,0.0015149803,0.0054441905,-0.0011719269,0.0019368874,0.000900982,0.001968835,0.0015102952,0.0025510795,-0.00017308774,0.0014138226,-0.00292971,-0.009106745,0.0030891765,-0.008972326,0.0024570376,-0.00030116035,0.010626534,-0.0002434891,0.01213288,-0.0014258499,0.0008442787,-0.027034149,0.012704229,-0.010724234,0.0012809045,0.00146249,0.00044872556,-0.054570086,-0.083251745,-0.09614723,0.003479744,0.0027139788,0.0029743654,0.0020628632,0.0020059266,0.0028187365,0.0028667322,0.0030747023,0.0036865482,0.0034681135,0.0024725941,0.0012426516,0.0021835726,0.0037512945,0.0021500187,0.0048114853,0.007934996,0.026093483,0.0029681565,0.0068719387,0.0005182327,0.0049896003,0.0067182584,0.0014234912,-0.0039476273,0.0010467046,0.001671205,0.0008862505,0.003618671,0.0023555907,0.003157086,0.00093102694,0.0030222773,0.004831693,-0.010165845,0.0030227355,0.0033632745,0.009026114,0.014633402,0.004064839,0.013031992,-9.144293e-05,0.0022141645,-0.010905333,-0.09308704,-0.004644347,0.004020466,0.0072156526,-0.010573259,0.021991154,0.0052592265,0.003172003,0.001598491,0.004413822,0.0040190835,0.043972936,0.027169464,0.0022386017,0.018093096,0.008106461,0.0016068874,0.0020466365,0.00092996453,0.0045169457,0.0023588573,0.0016854343,0.0016727899,-0.0019966438,0.0020472975,0.00094816094,-0.011242806
0.003176344,0.002403092,-0.0017961449,0.003326821,0.00093365036,0.0002456549,0.018674867,-0.0010819054,0.0019439122,0.0033153386,0.004299811,0.008379596,0.0025193058,0.002222205,0.0030897416,-0.0068278587,0.0023985314,0.0005753662,-0.002221157,0.0006201109,0.0009256144,0.002370472,-0.00076163776,0.0024053978,0.005329902,0.0027973754,0.0015031104,0.0011470001,0.002270759,-7.261315e-05,0.001943851,0.0061763995,-0.0029490828,0.0019957847,0.00083243503,0.001978969,0.0012012847,0.0016806462,-0.001676381,0.0012746395,-0.0051056775,0.0013892131,0.0028753618,-0.0149312,0.004062074,-0.00036939612,0.0120846275,0.0026984832,-0.0017431086,-0.00057584525,0.00015643623,0.019585494,0.010055238,-0.012810887,0.0012448961,0.00057508587,0.004504617,-0.015096332,0.072458446,0.019998554,0.0034116604,0.0023172593,0.0029334591,0.0023541846,0.0017284742,0.002177733,0.0026859334,0.003005372,0.0032287063,0.0028688067,0.002592092,0.0013900254,0.0025004377,0.0037856898,0.0015329609,0.0056575816,0.00391501,-0.0037437715,0.0030025505,0.013168847,0.0014436565,0.003185226,0.0018254176,0.0009174234,-0.0029169922,0.0012065868,0.0020899174,0.001371347,0.0027011859,0.0022825038,0.0033156194,0.00059484487,0.003875851,0.0051619336,-0.02101299,0.0022272107,0.0021213198,0.020390615,-0.0065657664,0.0050654127,0.013719269,-0.0058036493,0.0028892963,-0.02527293,0.025543198,-0.007987019,0.0026060625,-0.0016588892,-0.045799863,0.0052937246,0.0044557834,0.0041633835,0.0057544275,0.0041985516,0.0045648837,0.008752816,0.026365725,0.002945945,0.012916502,0.014911165,0.0005178851,0.0015832265,0.0008535716,0.005399115,0.0030845522,0.0016383148,0.0017091199,0.0013855328,0.0027924175,0.0003530748,-0.0035801705
0.003171082,0.002490137,-0.0014632811,0.0020578562,0.0013980012,0.00033793613,0.041316427,-0.0029896535,0.0026636256,0.0034380057,0.0039824797,0.0024107553,0.002593633,0.00209588,0.00053131056,-0.011438535,0.0020318518,0.0011667471,-0.0009563834,2.852756e-05,0.00079933304,0.0019667882,0.0005223353,0.002630186,0.0055363225,0.0026090348,0.0015538814,0.0016385672,0.0023844917,0.00022012096,0.0010560019,0.0060616434,-0.0022845417,0.0019730409,0.0010484343,0.0018968863,0.0012194982,0.0019730998,-0.0015717997,0.001211784,-0.005377518,-0.0021248262,0.001568818,-0.0053994805,0.005170607,-0.0014638229,0.010004473,-0.00073494884,0.029847033,-0.00016897677,0.00030876388,0.029681746,0.014483884,-0.014983268,0.0021020693,0.0008023284,0.0032576853,0.02719072,-0.06973262,-0.063949935,0.0035341084,0.0024316395,0.0029041625,0.0023740665,0.0018240227,0.0027170994,0.002809192,0.0035268134,0.0034941502,0.0031263542,0.0027069156,0.0011495156,0.002532511,0.003280225,0.0019226854,0.004950556,0.0070641297,-0.017777033,0.0031509304,0.015351666,0.0013951178,0.00386331,0.002353326,0.0014248288,-0.0020343733,0.0013775611,0.0022311707,0.0017423923,0.005201647,0.00276022,0.0029994606,0.00066086976,0.002828801,0.0051268167,-0.026601672,0.00065525144,0.0030887942,0.0092627155,-0.008008276,0.0013148532,0.013753203,0.0011774106,0.00011060909,-0.005822531,-0.06969676,-0.0040634447,0.003592727,-0.00048987445,-0.012722635,0.007573048,0.005237836,0.002855496,0.00666415,0.0020397035,0.010274038,0.027476886,0.008917081,0.0019121042,0.0008740393,0.010812015,0.0012916407,0.0016976849,0.0016248609,0.0041847546,0.0040437905,0.0015320594,0.0016234525,-0.0024051224,0.0030773282,0.0009487971,-0.003664449
0.0031759106,0.0025477353,0.0033209824,0.0036026435,0.0011440194,-7.827234e-06,-0.0388527,-0.0043099667,0.002286777,0.003526831,0.0020205975,0.008448378,0.0025993793,0.002274203,0.004032167,-0.001162458,0.0023017374,0.00062350807,-0.0025672151,6.330134e-05,0.0025635427,0.0036883964,0.0020151015,0.0024435597,0.005829987,0.0032964018,0.0015394487,0.0020498873,0.002356925,0.00071781065,0.00085449393,0.005186349,-0.0019122246,0.001953886,0.0013287195,0.0019215336,0.0015404898,0.0018454603,0.00012831858,0.0021556544,-0.0022781983,0.004305159,0.0027716854,0.01535642,0.008215206,0.0014003556,0.014399156,0.011668748,0.05134818,0.00089617784,0.001799019,-0.042886764,0.0151064275,-0.013834127,0.0019343817,0.0020120982,0.0063323714,-0.008045888,0.026159162,0.01980179,0.0035744808,0.0024292439,0.0029310312,0.0022080275,0.0018191319,0.0019762919,0.0029070477,0.0032616027,0.0031190235,0.0037309318,0.0025765118,0.0012557226,0.002097403,0.0033962342,0.0023229525,0.0066525512,0.0073066927,0.02560247,0.002957403,0.017178502,0.0015272221,0.0014392318,0.001824239,0.0016873054,-0.002419439,0.0013075974,0.0021731511,0.0017527232,0.007916558,0.002623764,0.0031738488,0.0018673955,0.002871447,0.005973081,-0.023228284,0.0018735803,0.0014453459,0.02721614,-0.00897241,0.0045447526,0.013104059,-0.008327183,0.00112247,0.02961185,0.004347379,0.010580325,0.0021635415,-0.008243059,-0.009842177,0.008125205,0.008365922,0.003877031,0.02017009,0.00085480156,0.0033029953,0.025273293,0.037939098,0.0025741742,0.005387817,0.018570589,0.0011350563,0.001767544,0.0018984613,0.0035497888,0.003096318,0.0013876786,0.0017409574,0.004229314,0.002946197,0.0014962722,0.0057912637
0.0031936711,0.0026126138,0.0037288861,0.0037670797,0.0011789794,-0.0003272726,-0.046968535,-0.0040858774,0.0026591679,0.003408978,0.0031177965,0.00914576,0.002658418,0.0024283817,0.0034141107,0.004857542,0.0023915768,0.001316639,0.00052264874,0.001226854,0.0020882355,0.004159568,0.0019832095,0.0031403191,0.006085615,0.003143567,0.0015575817,0.0020079508,0.0022885362,0.0008417953,0.0011404239,0.005429392,-0.0036632528,0.0019228868,0.0009300953,0.0019686809,0.0013241937,0.002438782,0.00043602078,0.0020906639,0.00075039506,0.002572342,0.0032683825,0.018523611,0.0053721475,0.0028989597,0.013229185,0.0075483085,0.04075798,-0.0013875798,0.0027226615,-0.037773266,0.014475023,-0.011322372,0.0021747495,0.002515697,0.01105134,-0.028986927,-0.020585343,-0.06756214,0.0035740226,0.002687936,0.0028858164,0.002312706,0.0019853048,0.002347446,0.0030827336,0.0035148046,0.0030555215,0.0045262505,0.002746116,0.0016284696,0.0022689786,0.0033710555,0.0016073639,0.004830596,0.0072634253,0.0029113542,0.0030028885,0.01662812,3.0044877e-05,0.004634901,0.0035862494,0.0012192067,-0.004417537,0.0013033508,0.0024757953,0.0021085993,0.011233416,0.0013599324,0.0026058855,0.0012766303,0.0020320502,0.0054737264,-0.0029501026,0.0025613084,0.0028696903,0.009288863,-0.011443041,0.0028575405,0.01186577,-0.00048637093,0.0018995955,0.03175171,-0.020466983,0.017519517,0.003884519,-0.0055494835,-0.0053181183,0.008759081,0.009597183,0.0020878476,0.013463046,0.0017525518,0.0037836698,0.043388367,0.04489031,0.0018937034,0.008295334,0.020138117,0.0008032865,0.0020429583,0.00074941106,0.0049962,0.0029652095,0.0014902112,0.001779156,0.0022896621,0.0037229515,0.0011702538,0.0074434276
0.003179547,0.002439963,0.00071704655,0.003999784,0.0018360984,-0.00010544953,0.07102978,-0.001559636,0.0021121884,0.0034104763,0.00013546446,0.013908256,0.002674706,0.0021135183,0.0045644655,0.011667562,0.0022177065,0.0015144915,2.9040732e-05,0.0013385334,0.0019846212,0.0035953624,0.0005846169,0.0019583055,0.0056367298,0.0028234923,0.0015782496,0.0017544169,0.0023497962,0.0011742818,0.0006068924,0.006377842,-0.0033038142,0.0019367409,0.001140292,0.0018994766,0.0017034962,0.0011192098,0.00095405383,0.002144038,-0.00079035957,0.009166323,0.0038310857,0.0017114858,0.00872477,0.0008071782,0.0036175025,0.007401752,0.016723178,0.0013936977,0.0009724558,0.020400995,0.0052771373,-0.012338705,0.0022376615,0.0032144312,0.009954031,0.0373706,-0.035506688,-0.03770726,0.0035287077,0.0029567229,0.0028586802,0.0024745492,0.0020038283,0.002044201,0.0030862456,0.0035772591,0.003010401,0.004114482,0.0025960342,0.0015296378,0.0023920473,0.00360615,0.0020068495,0.005233428,0.004274878,0.026278958,0.002816701,0.02015554,0.0013270371,0.002456678,-0.0028996984,0.0017746327,-0.00048152238,0.0010764059,0.0023168991,0.0019232188,0.00952347,0.0027030818,0.0028043434,0.0015420842,-0.0011088082,0.0048109344,-0.011537217,0.002182355,0.0033052827,0.015964845,-0.00493395,0.0018774044,0.011433942,-0.0059096883,0.00092470675,0.0031442964,-0.05974393,0.011014115,0.0041836887,-0.0071441303,-0.04668715,0.008969832,0.009231309,0.0039623585,0.012343009,0.0031114176,-0.01176602,0.0140519915,0.026922695,0.0021919955,0.0037841308,0.008755311,0.0010364113,0.002110824,0.00035355517,0.0065804734,0.0020975326,0.0012510563,0.0017618242,0.0075837416,0.002704366,4.7244735e-05,0.00831711
0.0031951624,0.0025568067,0.0039021948,0.004235335,0.0015594274,0.00050846755,0.08819246,-0.0032609522,0.002348226,0.0031824869,-0.004449799,0.015242134,0.0026632976,0.0022739968,0.0047113784,0.008419298,0.002492494,0.001999486,1.139482e-05,0.00087973557,0.002802036,0.00429113,0.0014134414,0.002119166,0.006271813,0.0024811437,0.0015973955,0.0020955065,0.0023736935,0.0013530065,0.00069975544,0.0037267734,-0.002072773,0.0018957339,0.0012780384,0.0019422468,0.0016492573,0.0011505757,0.0008834559,0.003420396,-0.001049349,0.010759878,0.0035104388,0.005463592,0.005140725,0.0008827468,-0.00023490732,0.005287136,-0.022731235,0.007553098,0.0019950147,0.008046036,0.0061666686,-0.012810702,0.0021547056,0.0020253318,0.008370668,0.04853597,0.10530263,0.0052433545,0.0034315286,0.0030026545,0.0022083563,0.0022110543,0.0018280916,0.0023429387,0.0029423349,0.0038112197,0.0033687367,0.003303699,0.002443106,0.0014474347,0.0026010142,0.003327474,0.0027651852,0.0031905689,0.0039650667,0.012232511,0.002770105,0.015920185,0.0031819528,0.0036743514,-0.00077620224,0.0018451648,-0.0025292938,0.0018237738,0.0018272814,0.0024134475,0.016986607,0.0031412488,0.0031694903,0.000106276886,-0.0013524073,0.004622838,0.00407164,0.0047971453,0.0036670808,0.009006619,-0.013115069,0.0014546961,0.011055658,-0.00469329,-0.0005382915,0.03063194,0.06550164,0.010526025,0.003088881,-0.010906526,-0.024125583,0.0038432535,0.007809803,0.0029668752,0.015404858,0.0026124397,-0.023698688,0.026518157,0.0144680515,0.0018017808,-0.007110235,0.01303045,0.0017287539,0.0023591064,-0.00017323179,0.008615299,0.0021566893,0.001462428,0.0018605869,0.004167389,0.0028135064,-0.00047024302,0.016114576
0.003203965,0.002634977,-0.0006140743,0.0028198413,0.0017844241,-0.00096409593,0.07603286,0.00054087833,0.0024131066,0.00328586,-0.011111234,0.01090586,0.0026606862,0.0022515669,0.0032882257,0.008662848,0.0030027546,0.0022006973,-2.0491327e-05,0.0034075372,0.002158923,0.0039922995,0.0014419667,0.0014814241,0.0052698543,0.0023554182,0.0016235551,0.0016100716,0.002442825,0.0006255231,0.00032696483,0.002871766,-0.005263513,0.0019319131,0.0012085532,0.0019223628,0.0019666783,0.0014662902,0.0006703724,0.0016417669,-0.0024599177,0.006388915,0.003835943,-0.018876536,0.002548748,4.3270018e-05,0.0024965215,0.002864334,-0.038359854,0.0021350125,-0.0004715961,0.08576222,-0.0034073715,-0.013281836,0.0014400053,0.001962597,0.0057783243,0.07657955,-0.009912962,-0.047174968,0.0035237852,0.0033564027,0.002483337,0.0021858765,0.002034751,0.0024441625,0.0031496629,0.002965838,0.003343946,0.003324751,0.0025698785,0.0015127703,0.0029854802,0.00345344,0.0030373912,0.0059047975,0.0012758387,-0.011333559,0.0029504825,0.018793361,0.002070577,0.0023168218,-0.0056694834,0.0015138576,0.00012539841,0.0014493399,0.0014849093,0.0018031254,0.018285,0.0015880006,0.0034503648,0.002435543,-0.003478978,0.004854203,0.0005270336,0.00500103,0.0025490408,0.029482488,-0.008700639,0.0016193102,0.0107237045,-0.0017635424,0.00012220454,5.9293212e-05,-0.07393891,0.012412171,0.0030642978,-0.0075883702,-0.029388715,0.0023902862,0.0069255196,0.0023201094,0.0047746166,0.0025080948,-0.021750923,-0.014437779,0.005915463,0.0024279894,-0.009087958,0.015441302,0.0010045519,0.0025381676,-0.00041607826,0.0026780015,0.0018241069,0.0014347186,0.0019143142,-0.0070081064,0.002734569,-6.654137e-05,0.009070229
0.0032302951,0.0025222315,-1.2060007e-06,0.004263397,0.0014191406,0.0007433491,0.09930883,3.0438105e-05,0.003396511,0.0032543198,-0.006148423,0.016138302,0.0027556808,0.0021992477,0.0038847085,0.013904496,0.0036053562,0.0019991724,-0.00044333196,0.0033815634,0.0031383191,0.005113829,0.00045508897,0.0025664843,0.005166774,0.0023398395,0.0016423187,0.0016501761,0.0024150624,0.00086889893,4.2658707e-05,0.0012163034,-0.0030726073,0.001976869,0.0012925131,0.0019208767,0.0017320669,0.0009179406,-0.00011180032,0.0022906172,-0.00042448833,0.008074801,0.003066292,-0.01295069,0.004381534,0.0009991799,0.0028053203,0.006584597,-0.05580331,0.0050607566,0.00085188885,0.0714625,0.003136533,-0.011264835,0.0017909405,0.002910678,0.00961909,0.031601265,0.0791184,0.0667792,0.0035003999,0.0029930482,0.0024862632,0.0022801287,0.0020009999,0.0022305206,0.0030505306,0.0036116678,0.0032936372,0.0027494405,0.002700374,0.0013227834,0.0024032036,0.0033610712,0.0013117098,0.005960913,0.0038743922,0.009217915,0.0031734174,0.01897828,0.0013155399,0.00368161,-0.006018564,0.0018589015,-0.00064238976,0.0015389033,0.0015038988,0.001988779,0.016144628,0.002018221,0.0034371163,0.002284694,-0.0024424035,0.004893954,0.008035948,0.004892789,0.0017788323,0.01291777,-0.0066838255,0.00097445585,0.012612874,-0.0038920394,-4.8790157e-06,0.026055211,0.023209056,0.018172402,0.0039398596,-0.010242979,-0.026305566,0.0021452757,0.007406664,0.0014848834,0.0071174647,0.0036450434,-0.03791525,-0.0029582295,0.0032928828,0.0018173378,-0.01710064,0.0057605067,0.0012921217,0.0019106572,0.0009900997,0.0029815426,0.0022525536,0.0013202198,0.0016456703,0.0014053095,0.002441395,0.00075313955,0.012051298
