0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,62,63,64,65,66,67,68,69,70,71,72,73,74,76,77,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,97,98,99,102,105,106,107,108,109,110,111,112,114,115,117,120,122,123,126,127,131,132,134,139,141,144,147,152,154,155,156,159,160,164,165,166,169,170,172,173,174,175,177,179,180,181,182,183,184,185,186,187,189,190
-0.00055775524,5.6647732e-05,-0.0040450008,-0.0006953609,0.0012909933,0.01121051,-0.03793765,0.0008595537,-0.0071881237,-0.0010780188,-0.028103122,0.0009528361,-0.011846178,-0.00041415394,-0.00034454124,-0.00020516952,-0.0011575366,0.0011297124,-0.010818491,0.0010570547,-0.0025489584,-0.0016942971,-0.0005601256,-0.0017577364,0.0014239479,-0.00047101258,-0.00084982114,0.00039137146,-0.0009511259,-2.1842168e-05,-0.0006489393,-0.0011644238,-0.0027761667,-0.0035620548,0.0007586741,-0.0009619732,0.0005566396,-0.00039100586,-0.0018497974,0.001177877,0.00029560056,-0.0031524946,-0.009714842,0.00088438304,0.002720851,0.006505036,-0.004507682,-0.0041132756,-0.0009811439,-0.023977822,0.009207003,0.0031979803,0.0053808833,0.0033595145,-0.0032850532,-0.00023468245,-0.004698759,-0.003957219,-0.00030534228,-0.00052288495,-0.0004787142,-0.00082955946,0.0011123231,-0.0009448875,-0.0011557635,0.00027761626,-0.0018060382,-0.00048292422,-0.0009313125,-0.0020568538,-0.00097615045,-0.00040170224,-0.0020572864,0.0043430063,0.00016476502,-0.007442176,-0.0021987623,-0.00046653434,-0.0005879975,0.0021298956,0.0028719301,-0.00048541964,-0.0006474735,0.0023104348,0.0003734439,-9.6122865e-05,-0.0004910758,0.0040612672,9.177087e-05,-0.0026919604,0.00032896272,-0.0022808607,0.0022992992,0.001848605,0.0029269543,0.0014659684,0.010630723,0.00030523576,0.00023726869,0.0008394708,0.001857376,0.0034345284,0.00022750025,0.031151986,0.0015868745,0.00024879497,0.0058768676,0.0021428345,0.0036680617,-0.003697845,0.009346016,-0.0021218187,0.0020317172,0.0008483921,-0.00049018074,-0.0041824533,0.008612711,-0.00016095462,0.0047688666,-0.008222884,0.01375847,-0.013001834,-0.00417722,-0.002187805,-0.003046961,0.0072456584,0.01395707,0.01910599,-0.0059834733,-0.001690433,0.0012888877,-0.00047477472,0.00077462127,0.0009384662,-0.0023293984,0.0019050715,0.00068993826,0.0003572143,-0.013977331,-0.016668694,-0.00044952144,-0.0017206679,0.0040413346
-0.0005099492,0.00012390816,-0.0026939549,-0.0008666196,0.0013008736,0.010234672,-0.031613734,-8.54333e-05,-0.008304261,-0.0011420144,0.0011058168,-0.054848067,-0.013065252,-0.00043103195,-0.00026652834,-0.00015382338,-0.0010328327,0.0005316034,-0.0151451165,0.0020023803,-0.0016202528,-0.0021676356,-0.0007772513,-0.0009358955,0.0018506453,0.0007380368,-0.0009370367,0.00025740342,-0.0010392641,0.00015607984,-0.0002914538,-0.0007907321,-0.0031952222,0.0012217459,0.0007373115,-0.0008233692,0.00050804025,-0.00035302236,-0.00067236763,0.0011076475,-2.3527176e-05,-0.0037025935,-0.01119632,0.0011329969,0.0072618797,0.005572377,0.00031876,-0.0043240087,-0.0012811318,0.018819379,0.0057748165,0.0056612967,-0.010329889,0.0051750788,-0.0062506967,-8.559459e-05,-0.0029313471,0.0023194337,-0.00035861114,-0.00043225175,-0.00062404707,-0.0006177359,0.0013363984,-0.0010352025,-0.0011596029,0.0003496763,-0.0017852763,-0.0010318643,-0.0007574694,-0.0013299803,0.00047947568,-0.0010493181,-0.0031326548,0.004832056,1.1362933e-05,-0.008293131,-0.0021512466,0.0019044584,-0.0006501588,-0.0059392736,0.0019468644,-0.01859168,-0.00059203577,0.0029041513,0.00051283103,-0.00086622534,-0.001266184,0.0030799701,-0.002065771,-0.0021883205,-0.0005972789,-0.0017195321,0.0027938301,0.0018354837,0.0019540153,-0.0014985283,0.010267474,-0.00064344436,0.00013727759,0.0010457373,0.0014483122,0.0038569218,0.00609707,0.03216484,0.0016019051,0.0012228315,0.006613979,0.002721798,0.008454853,-0.0038050623,0.007101615,-0.0004988046,0.0018942767,0.0013089441,0.0010787663,0.0022721817,0.0110398,0.0017296793,0.005262786,-0.0078015993,0.008139249,-0.008340918,0.018834516,-0.0010176663,-0.006943802,0.007302063,0.0038761212,0.015621836,-0.0052681905,-0.0024050642,-0.010519202,-0.0014102285,0.0010986674,0.0012397838,-0.0014473206,0.0017423761,0.00050543295,0.00022511352,-0.011261571,-0.014166373,-0.0007080221,-0.0003637495,0.00452482
-0.00051248015,0.00011052604,-0.003420433,-0.0007139343,0.0013729663,0.009663053,0.049798645,0.00036615093,-0.007308353,-0.0009968646,-0.046597183,0.043195225,-0.01167696,-0.00044259513,-0.0003556905,-9.9110584e-05,0.002903034,0.0010612474,-0.012947347,0.0011931586,-0.0013008764,-0.0015420644,-0.0012203677,-0.0007802147,0.0014630578,0.0017186146,-0.0008312899,0.00020971896,-0.00032565655,1.45041895e-05,-0.0012784224,-0.00026100336,-0.0025980829,0.002582838,0.0007154201,-0.0005541553,0.00054930145,2.278491e-05,-0.001487129,0.00092986494,0.002436884,-0.0005116443,0.0011086093,0.0009123515,0.0139399115,0.0020357245,-0.003917447,0.0016114865,0.009588664,-0.004707796,0.0046911174,0.00387228,-0.0066764858,0.0040548076,-0.00206336,0.0003972909,-0.0034644695,-0.0017494897,-0.0005037272,-0.0004801686,-0.0004934799,0.00016757385,0.0012418402,-0.0009785746,-0.0013684424,-1.4236611e-05,-0.0015910852,-0.00036666408,-0.00076951354,-0.0013940019,-0.00025425074,-0.0009109341,-0.0039982516,0.004849706,-4.7119713e-05,-0.007720365,-0.0016287863,5.2491145e-05,5.0938834e-05,-0.0019135186,0.0025445472,-0.017300023,-0.0007198693,0.0041377754,0.0010284814,0.0001493775,-0.00065163523,0.0045686234,-0.0017176982,-0.0023453974,-0.0010371238,-0.0016831767,0.005188465,0.0015490758,0.0024760824,-6.612777e-05,0.004535258,-0.0008993823,4.1641317e-05,0.002385512,0.0005137274,0.0031273076,0.0041580405,0.043829814,0.0028733758,-0.0015374736,0.0087976195,0.0052909045,0.0025111367,-0.0051959963,0.007813843,-0.00056378124,0.0008428548,0.0012941299,-0.00029008908,4.2371757e-06,0.013531818,-0.0034983556,0.004629423,-0.012486519,0.0010873732,-0.012013952,0.02415803,-0.0014182371,-0.010855714,0.0016185872,-0.0003772424,0.018363114,-0.0036090796,0.00173489,0.0055621485,-0.0012635496,0.0011948188,0.0020652562,0.00045036664,0.002794427,0.0005450985,0.00080494944,0.0070137912,-0.011113874,-0.00064079254,-0.00027469432,0.0038974807
-0.00051812077,0.00018390802,-0.0022467698,-0.0010563222,0.0010330189,0.013039872,0.014669542,5.860965e-05,-0.0056146015,-0.0010226297,0.025577147,0.031753585,-0.0102865305,-0.00040859845,-0.00024072437,-0.00021375682,0.0016481366,0.0006645789,-0.004772166,0.0010841442,-0.0008203677,-0.0006603544,-0.00076393347,-0.00030782525,0.0014753558,0.0009502631,-0.0002755156,0.0002294134,-0.0008045347,0.00010251597,0.00088633446,-0.00022071679,-0.00097036536,0.0033813005,0.0007089129,-0.0006226411,0.0005285429,-0.0001274841,-0.0012863606,0.0008851538,0.0029848316,0.0002450552,0.0032620647,0.0018188735,0.016571505,0.00506498,0.0035333876,0.008067615,0.009764938,0.08123592,0.01441915,0.0054721786,-0.038649466,0.005827714,0.0033078569,0.0003459701,-0.0032065597,-0.0017580644,-0.0005156053,-0.00040782648,-0.00053207035,-0.00059301994,0.0013816991,-0.001006829,-0.001107934,-0.00034365186,-0.0017270341,-0.0021791093,-0.00046136658,-0.0027695268,0.00045288802,-0.0006125148,-0.0044682818,0.004880685,0.00028349325,-0.0070285955,0.00036893398,0.0025979888,-0.0011975112,-0.007623109,0.0015869817,-0.017336907,0.0002939176,0.0018926242,0.00068884785,-0.00016328199,-0.00087516225,0.0036798343,-0.0018290771,-0.00012441115,-0.00093140494,-0.0016590822,0.005926391,0.0016857721,0.0021365578,0.00018801575,-0.000107721105,-0.00041118936,0.0011225783,0.0016566657,0.0005357355,0.0038683019,-0.0005054668,0.046840012,-0.00020171895,0.00037950822,0.008976735,0.0065702857,0.0052420306,-3.7275143e-07,0.011876848,-0.00044034573,2.0443003e-05,0.0012246829,-0.00065056776,0.00038218065,0.011083818,-0.0035830673,0.0040047076,0.0009588811,-0.00024480728,-0.0070176446,0.0122042345,-0.0009900153,-0.008576401,0.007258298,0.00023121564,0.013934037,-0.0008436987,0.0073170294,0.013177871,-0.00079442677,0.0012012213,0.0022225573,-0.0010844725,0.0039181723,0.0006190084,0.00032385558,0.012346584,-0.0041831606,-0.00064794574,0.00032789688,0.0030262591
-0.0005217377,2.3289373e-05,-0.0005605172,-0.000669994,0.0012571401,0.011449247,-0.056488425,-0.00025772242,-0.0042336048,-0.00097442,0.069153346,-0.020024387,-0.009833084,-0.00046773112,-0.00033795403,-0.0014531638,-0.0007299744,5.0195766e-05,0.008705534,0.0019141567,-0.00062284863,0.0010749948,-0.000763658,-0.00060123415,0.0010658107,0.0013259131,-0.0006617022,0.0002723064,-0.00069872075,7.1415234e-05,-0.0005332475,-0.0004309845,-0.0013822229,0.0038589723,0.000604283,-0.0006680307,0.00057189027,-6.568921e-05,-0.0008510198,0.00033436518,0.0010362595,-0.0036442769,-0.0020394055,0.002232903,0.006440946,-0.0020794803,0.0011645294,0.009226527,-0.0051477733,0.03951171,-0.0039573973,0.0059324047,-0.0014002789,0.005560955,0.00037343198,-0.0001089325,-0.0043512625,0.00034217825,-0.0006463625,-0.000688854,-0.00064581534,-0.00045464735,0.0014708288,-0.0011813511,-0.001268329,-0.0009708716,-0.0011970446,-0.0005751239,-0.00019697216,0.00022314907,0.0005579833,0.00067029084,-0.002879545,0.0006332028,-0.00017014884,-0.0067138746,-0.0011425798,0.00068694854,0.0002063511,-0.005223097,0.0036557242,-0.016495503,0.0011305404,0.0025181032,0.00066073897,-0.0007601757,0.0007404296,0.006417871,-0.0015659117,-0.0025278714,-0.0036430818,-0.0021220895,0.005530783,0.0010988088,0.002209125,-0.00045749554,0.004919195,0.0008455168,0.0007909415,0.0015740842,-0.00019048227,0.0030690846,-0.00049090735,0.065793365,0.0012288388,0.000256985,0.0051236833,0.00562997,0.0018801901,0.0004320562,0.0109228175,-0.00038859397,0.0003309849,0.00096683385,-0.0009290988,-0.00014518932,0.012510847,-0.0151288435,0.0031685387,-0.03487084,0.012022515,0.012818941,-0.024597228,-0.002309712,-0.004472155,0.005825611,-0.010103723,0.005403867,-0.005965358,0.00955556,-0.0150853535,-0.0015332839,0.0011127732,0.0023296925,-0.0007382976,0.0017327782,0.00042067832,0.00043957497,0.001355676,-0.0064659524,-0.0003119458,0.00079022767,0.0016533213
-0.0005172772,1.4628955e-05,-0.0018452139,-0.0010844066,0.00083973125,0.009992289,-0.01574488,-0.0021260772,-0.0055757323,-0.0010231338,-0.0021061986,-0.0066937692,-0.00826023,-0.0004116549,-0.0004373885,-0.0012062923,0.0008553019,-0.00016711684,0.015543316,0.0029345425,-0.0024271088,3.463957e-05,-0.0004357339,-0.00050756056,0.0020545155,0.0011893135,-0.0006665507,0.0002637737,-0.0018210268,7.5275675e-05,-0.00036087562,-0.00045196188,-0.0011685438,0.0026833036,0.0005948303,-0.00052878284,0.00048241348,-5.6112203e-05,-0.00092383916,0.00054746703,0.001154405,-0.0030183666,-0.0041140025,0.0021119784,0.008955133,0.007885701,-0.003064765,0.008849379,-0.020945359,0.071439765,-0.0034503848,0.0041938866,-0.006212225,0.005315395,0.0012062823,-0.00023441356,-0.002371891,-0.0019160286,-0.0005966215,-0.0008113098,-0.0004301475,-0.00019543341,0.0011303751,-0.00087824865,-0.0013508688,-0.00054197724,-0.0012111657,-0.0015526408,-0.00031507725,0.0002358787,0.00015147036,0.00037655255,-0.0020442829,0.0013955202,0.0004108539,-0.0074874847,-0.00092273636,0.0020545183,-0.00023805989,-0.0054718005,0.0007065527,-0.018200504,0.0005262434,0.0020660034,0.0005826621,-0.00066681113,-0.0003836863,0.0071605393,-0.0008151009,-0.0010954225,0.00016902297,-0.0019642161,0.0046219146,0.00091972656,0.0029254216,-0.0018635395,0.007067417,0.0010608576,-0.0010200491,0.0017193499,-0.00039914972,0.004479187,0.0037944631,0.030959237,-0.0020944676,0.00040577204,0.006902626,0.0067853048,-0.00094657874,0.0021421406,0.0066217114,0.00061261235,-0.0006903132,0.0022309874,-0.00054590503,0.0054125586,0.011488379,-0.011252103,0.0025245664,-0.031992126,0.0023858477,0.009603395,-0.021736724,-0.0017071724,-0.0008613751,0.00469446,-0.0018718883,0.0021458406,-0.009683328,0.013675139,-0.025303211,-0.0012786045,0.0010072871,0.0022507547,-0.0021805682,0.002361758,0.00043632285,0.0006107658,-0.0041200477,-0.0011128127,-0.0006260709,-0.00016185621,0.0013200886
-0.0005262856,0.00010250995,-0.0031386644,-0.0011281657,0.001235732,0.011359377,-0.03485411,0.00054185744,-0.005426762,-0.0007077415,0.03906203,0.031456828,-0.008673621,-0.0004883883,-0.00048975035,-3.8970487e-05,0.0012176209,-0.00047890385,0.014548997,0.0023907307,-0.0016445367,-0.0011633271,-0.00093388575,-0.0014855702,0.0014377855,0.0016243599,-0.0009989062,0.00024464962,-0.001383855,0.00012833555,-0.00032863216,-6.099955e-05,-0.00083363394,-8.939455e-06,0.00065550266,-0.000726426,0.0005977314,2.9878493e-06,-0.00070791016,-1.1502736e-05,0.00074333214,-0.0011340714,0.0006933434,0.0020293796,0.013705986,0.0063302005,-0.00031190467,0.010024674,-0.015518719,-0.0050810394,-0.0062458874,0.004065132,-0.05567708,0.00402076,-2.0057093e-06,-0.00085074065,-0.0060233613,-6.65185e-06,-0.00056512735,-0.00038199837,-0.00059376145,0.0003870758,0.0011141758,-0.0010417125,-0.001205204,-0.0011736442,-0.00097056845,-0.0013928952,-0.0003115168,0.0026701323,0.0020173043,0.0016221326,-0.0017708616,0.003289764,0.00039160487,-0.008507332,-1.5315556e-05,-0.0020069636,0.0002570415,-0.001184715,0.0019701342,-0.01818174,0.0003328499,0.0028448312,0.0007551158,-0.00045182806,-0.00030466085,0.0044986266,-0.00219735,-0.0018951448,-9.460864e-05,-0.0013149264,0.008088174,0.0011517577,0.0026784542,-0.0015976586,0.0072616553,0.0013921754,-0.00034705657,0.0020786878,0.00012991886,0.0048605152,0.0017442413,0.031785503,0.0016326844,-0.0007115131,0.005004952,0.004884804,3.7311635e-05,0.0027098085,0.008452337,0.00084495574,-0.0011843628,0.0021093674,-0.0010504486,0.006113644,0.015252887,-0.012147363,0.003936871,-0.03863187,-0.0064899935,0.008987111,-0.024907773,-0.0005671735,0.0005372929,0.003389071,-0.0011278536,-0.0017652031,-0.008569331,0.005809596,-0.038320906,-0.00088198873,0.0009888927,0.0026380864,0.0002450986,0.0017515464,0.00039558593,0.00039647595,-0.0058869217,-0.012953222,-0.00032709335,-0.00011861019,0.002496051
-0.0005224555,0.00022609631,-0.002043919,-0.0008785807,0.0010653614,0.008872925,-0.034543537,-0.0006628598,-0.0046662968,-0.0009812148,-0.03663428,0.026676236,-0.016178092,-0.00033622427,-0.0005573979,-0.00095821236,0.0003547911,0.0003623052,0.014273051,0.0011652663,-0.0026769,-0.0006886505,-0.0008392449,-0.0015939119,0.0017433435,0.0013917729,-0.00052558497,0.00032129508,-0.00082660676,9.878888e-05,-0.0005260688,-0.00017534534,0.00037058096,-0.0003461283,0.0006552261,-0.0003468177,0.0005493574,0.00023909846,-0.00052612706,-7.338623e-06,0.0007589622,-0.0021258525,-0.0058334293,0.002224381,0.012828393,0.01405865,-0.0064770277,0.0069027925,-0.020790467,-0.04747562,-0.0124238115,0.0048368205,-0.06768152,0.003713477,0.0020452146,-0.00055039354,-0.0065977857,-0.005680052,-0.00060800405,-0.00037511115,-0.0002924916,0.0001775657,0.0014801471,-0.0012816474,-0.0016107991,-0.0003400391,-0.0015630074,-0.0016750613,-0.00033083794,0.0021814164,0.004062269,0.002406975,-0.0010318268,0.002782792,0.0006063502,-0.0057699694,0.0005033095,-0.0010623173,-0.0016629657,0.0027596098,-0.00049793214,-0.015568628,-0.0004833371,0.003016673,0.0007890378,-0.0003342012,-0.0007793376,0.007964777,-0.00070229644,-0.0013433426,0.0013247526,-0.0026503303,0.005158001,0.001277991,0.003708163,-0.0029167354,0.007018985,0.001633334,0.00011388557,0.0022198458,-0.000820361,0.004545833,0.0005730807,0.011434861,0.0021518318,0.0023515099,0.0064394064,0.0065378947,-0.00026412026,-0.0005447084,0.006285226,0.0007949109,-0.0008786106,0.002574075,-0.0008878938,0.009047614,0.009859456,-0.013132284,0.0056474498,-0.023908399,0.00013838921,0.011756521,-0.022964345,-0.0005203339,-0.0030090108,0.0024389427,0.0009444583,-0.0068116277,-0.008190583,-0.0024200254,-0.028055383,-0.0007948709,0.00073346327,0.0018814876,-0.00037464913,0.0011448646,0.0006973797,0.00043522465,-0.009524927,-0.004800482,-0.0003447543,-0.00022460411,0.0020127175
-0.00050893193,0.00021930969,-0.00078306504,-0.00073596137,0.0015050257,0.008514576,-0.019310927,-0.00030283627,-0.0004401738,-0.0010246515,0.15664619,0.040410835,-0.00842597,-0.00042018428,-0.0005727043,-0.00045278622,0.002489084,0.00016772721,0.029175384,0.0008690951,-0.0022248796,0.00021784319,-0.0010490697,-0.0025871964,0.002381008,0.0015496468,-0.0010391887,0.00031701583,-0.0008584777,0.00022125823,-0.0014744091,-0.000100400415,-0.00047449264,0.0022131999,0.00067223515,0.00018287389,0.0005808881,0.00033344602,-8.436401e-05,0.0017741739,0.0020293721,0.0028455218,0.013359628,0.003479879,0.012703508,0.02059986,0.012068442,0.015878372,-0.0042784107,0.110804535,0.008181762,0.0029916011,0.004628528,0.0039052223,0.0006220654,-0.0002160069,-0.0033946235,-0.00039213852,-0.00047999487,-0.000117481715,-0.0003357009,4.9727747e-05,0.0013966246,-0.0011724788,-0.0016260465,-0.0011872108,-0.0013145894,-0.00091211393,-0.000344494,0.0022648924,0.0010722778,0.0023904082,-0.0018128973,0.00322207,0.00059399905,-0.008259357,0.0003813789,-0.0026166362,-0.0010313499,0.00507038,0.002265362,-0.01581794,-0.00011706935,0.002999733,0.0008164847,-0.0012327635,-0.0006230023,0.007263346,-0.0022776944,4.861276e-05,0.0015648917,-0.0027859816,0.008395256,0.0012011679,0.0024070274,-0.0022053749,0.004501479,0.002185144,-0.00076329126,0.0027463282,-0.001213516,0.0045830836,-0.0019298613,-0.023237169,0.00083263137,0.00027536316,0.0062236493,0.0067878626,0.0017366296,-0.00040021,0.0064654974,0.001468563,-0.0005625439,0.002538909,0.0016076578,0.005863223,0.01073617,-0.007227189,0.004921493,-0.020119317,0.0007394779,0.025141634,-0.043396693,0.00074441807,-0.0006684356,0.0014121254,0.008826714,-0.0059185484,-0.010441768,0.014843648,-0.015000475,-0.0012537551,0.0010597118,0.0020207877,-0.00029461054,0.0032608681,0.00072075217,0.0007225043,0.004171973,-0.009856124,-0.00015329146,0.00059317466,0.009374995
-0.00046514382,0.00026541133,-0.0011681273,-0.0009682439,0.0012479692,0.006278831,-0.012590426,-0.00014110516,-0.0017928969,-0.0010415753,0.09213919,0.033238623,-0.017331116,-0.0004322168,-0.00047604667,-0.0012921443,0.0029437053,0.00066183717,0.030130915,0.0018433608,-0.0022460308,-5.710472e-05,-0.0013048495,-0.0026143445,0.0017972592,0.00049707794,-0.0008749081,0.00029287036,-0.0005458545,0.00021678377,2.1000016e-05,6.8589296e-05,0.000684618,0.0009028156,0.00061827805,0.00023747997,0.0005798846,0.00035781937,0.00051926484,0.0016194656,0.0011941562,0.0027858343,0.008844109,0.004471666,0.013523256,0.021836024,0.003542366,0.014785705,-0.00060156087,0.03603722,0.004385206,0.0040561897,0.0055451593,0.0029594605,-0.00094839715,-0.00013783867,-0.002966459,-0.0006654487,-0.00043276674,-0.00036603893,-0.00039214318,-1.4462468e-05,0.0013809403,-0.0012260787,-0.001746168,-0.0012380418,-0.0014132219,-0.0014256483,-0.00029408644,-0.0014847788,0.0010944554,0.0037016901,-0.0017303661,0.003106597,0.0016532127,-0.009166586,-0.0026772122,-0.0007569848,-0.0013674176,0.0058171414,-0.00056647963,-0.0026302473,-0.0003268505,0.0022537853,0.0012758417,-0.0007420684,0.00036013994,0.0098110875,0.0017796532,0.00047205808,0.0043241186,-0.0022220754,0.0055369693,0.0009962261,0.0021168892,-0.002287454,0.005532361,0.001201823,0.0004898378,0.0032357972,-0.00013867894,0.0036625322,-0.004720364,-0.010676259,-0.0018274813,0.0014911345,0.002813624,0.006203558,0.0009765929,-0.0016926456,0.006008554,0.0017609047,-0.001752311,0.0027735033,0.0017815442,0.0018744934,0.0071465056,-0.009489266,0.0032754033,-0.028799437,0.0037437507,0.024607638,-0.020382985,-0.001105562,-0.002321988,0.0017667201,0.0048860004,-0.004457347,-0.013877088,0.017121058,-0.016750675,-0.0014881192,0.0011083701,0.0013780325,-0.0012348767,0.0031502624,0.0008025067,0.00042389144,-0.0013902728,0.001630542,-2.0452424e-05,-0.00049244583,0.0058604917
-0.00047122667,0.00019518257,0.00027329056,-0.000624854,0.0012888396,0.0030142816,0.110556774,-0.0005788742,-0.0011662245,-0.00092172675,0.013348436,0.10226232,-0.008181679,-0.0004909458,-0.00046160253,0.0001304371,0.0058097015,0.0014560585,0.02352824,0.0024199733,-0.0027056213,-0.00072195265,-0.0007273254,-0.0018833297,0.0013305487,0.0014968942,-0.00076645083,0.000334178,-0.000705711,0.00021235307,-5.8409958e-05,0.00012434695,0.00087479,0.005817281,0.00075039855,8.2222316e-05,0.00057662703,0.0006336443,0.0010496328,0.0017373703,0.0020106526,0.0048347875,0.012390558,0.0041585597,0.019027302,0.025091121,0.0035597316,0.0036044219,-0.0008656594,0.010149319,-0.007471037,0.0035993215,0.005794157,0.0036713583,-0.0041065584,-6.0720104e-05,-0.004022201,0.0025105886,-0.00042832582,-0.00042087582,-0.00035655245,-0.00010728964,0.0017484293,-0.0010790279,-0.0015425291,-0.00085867225,-0.0015879223,-0.000345805,-0.00042500946,-6.207888e-05,0.0020821954,0.0034547774,-0.00060052745,0.0016736763,0.00061070296,-0.0071036797,-0.0022319285,-0.0013560419,-0.0009731426,0.004147033,0.003784496,0.0024527197,-0.00035875905,0.0013067366,0.000714668,-0.00097319594,-0.000100978665,0.0060052765,0.0013845396,-0.0017074861,0.0026084683,-0.0031210491,0.0063128024,0.0014928235,0.000112863825,0.0003736137,0.008473815,0.00077760825,0.0005253648,0.0023032827,-0.0009595954,0.003457655,-0.002288883,0.00026271306,0.0003789531,0.0011009593,-0.0009942467,0.005045507,-0.0024237686,0.000851829,0.00496419,0.00045662338,-0.0007203706,0.0016647405,0.0025502732,0.00086049066,0.0071184123,-0.0062343795,0.004024382,-0.0065889764,-0.00788678,0.026692314,-0.005646629,0.00011011467,-0.0014304706,0.0070905723,-6.01865e-05,-0.0017724924,-0.01113805,0.0066991383,-0.02552685,-0.0012356009,0.0014083014,0.0024463902,0.000108056025,0.0038657342,0.00073801365,0.0003095846,0.0143893855,-0.0005205037,-5.4615037e-05,-0.0003096601,0.004555544
-0.00047352613,0.00020700015,-0.00072470406,-0.0005362447,0.0015672575,0.0051032747,0.13690703,-0.00010644427,-0.0031971128,-0.0008739081,-0.08690227,0.13254182,-0.01504333,-0.00040873402,-0.0004780613,-1.4844416e-08,0.0016407155,0.0014945689,0.021174587,0.003066488,-0.00094734196,0.0003598836,-0.00080365926,-0.0016551734,0.001045649,0.0020623046,-0.00057053263,0.0003820936,7.8880745e-05,0.00026986707,-0.00021900742,-9.8040466e-05,0.0010031736,0.0027105026,0.0008173919,0.00042935234,0.0005784477,0.00038762626,0.0012102273,0.001634098,0.003093454,0.00617116,0.013308137,0.0047205007,0.01704984,0.017103432,0.0057674022,0.0029705754,0.008492408,0.01283013,-0.013490508,0.002354128,0.0059267264,0.004681653,-0.005281174,-4.750553e-05,-0.001555463,-0.000720356,-0.0004358738,-0.00039756065,-0.00030174077,0.0002717322,0.0013697915,-0.0010299172,-0.0012907606,-0.00036311755,-0.0010506414,-0.0004584891,-0.000186302,-1.8762618e-06,0.0023165182,0.00247722,-0.0024863034,0.0031655694,0.0007320522,-0.008310637,-0.0019393215,-0.0023218181,-0.0009979063,0.007787075,0.0018772456,0.003136663,-0.00012194134,0.0010463214,0.001346382,-0.00093669235,-0.00089599506,0.008312385,0.002285258,-0.0011324466,0.0023897782,-0.004224998,0.006859743,0.0017126213,0.0010490221,-0.0010654792,0.007881225,0.0014323858,-0.0006647766,0.0033445507,-0.00051969383,0.0034137128,-0.0021949736,-0.0027472428,0.0012155549,0.0020351273,0.0018961028,0.0056060324,0.0004950615,0.0004966239,0.00457304,0.0012715262,-0.0010583347,0.00086337473,0.0029485933,-0.000340889,0.0082201185,-0.0074264626,0.00425743,0.0086587565,-0.006915901,0.02416838,0.008490407,0.0007517921,-0.0025054833,0.0037943346,-0.00936626,-0.003418196,-0.011691474,-0.0018869648,-0.019764602,-0.00086606067,0.0008744148,0.0025526483,0.00029919716,0.002835005,0.0010324991,0.00023623342,0.016152624,-0.00016081468,0.00020093127,-0.000115239745,0.00022617594
-0.0004580608,0.00020622938,-0.0036594067,-0.0007141844,-2.1104057e-05,0.010190895,-0.08632735,-0.0018323167,-0.007343729,-0.0008333262,-0.052518617,-0.0507226,-0.008054267,-0.00045001245,-0.00040905504,-0.00033002114,-0.00072056055,0.0012363992,0.0072321836,0.00321365,-0.0005994941,-0.0019908536,-0.001843636,-0.0016412627,0.0010752116,0.0017904007,-0.00049786497,0.0003273922,-0.0012834494,0.00010790181,-0.0017249503,-0.00020007834,-0.00041480572,-0.0029945704,0.00071483466,-0.0011082244,0.00053457683,0.00034265826,-0.00019440822,0.0010975885,-0.0006841823,-0.0019719286,-0.010943469,0.0016147112,0.011731563,-0.0025510835,-0.007934749,-0.009894944,-0.0022245334,-0.085252196,-0.015735378,0.0028322847,-0.038072404,0.003307478,-0.005175018,-0.0012699462,-0.0018505289,-0.005062267,-0.00034857422,-0.00024511607,-0.00048195463,-0.0009715108,0.0016103295,-0.000644056,-0.0015042862,-0.0002980353,-0.0010652852,-0.00084068585,-0.00068669894,-0.0015508739,-0.00034578444,0.00042904486,-0.0014411308,0.0038526626,0.0008758003,-0.006531627,-0.0010377236,-0.0020598127,-0.0011300698,0.013068114,0.0014828909,0.004154012,-0.00043109173,0.0011647712,0.0011675396,-0.0015372828,-0.00026998817,0.005674233,0.0014633102,-0.00075316394,0.002665781,-0.004613673,0.0070934463,0.002112869,0.001211928,-0.0034433221,0.014378244,0.002065045,-0.0007300577,0.0022553578,-0.00014719157,0.0028489036,-0.0026105798,-0.0008037834,0.00025899688,0.0012417947,0.00013820178,0.0015341387,-0.0019409837,-0.00018123598,0.0006559644,0.00038412065,-0.00020013498,0.00072525453,0.00036714505,-0.00036155918,0.0077618486,-0.0045019896,0.003942304,-0.034359567,0.0031889195,0.009443753,-0.055874944,-0.00085434987,0.0020796137,0.015157721,0.00069403433,-0.01386168,-0.014770115,-0.00887105,-0.04043597,-0.0016326576,0.0012535129,0.0024100782,-0.00061279215,0.00032471516,0.0009966689,0.0004058691,-0.012897618,-0.005763884,0.00041842234,0.00012958747,-0.0016013932
